delivery_area_id;last_date;1728000000000000 nanoseconds;1641600000000000 nanoseconds;1555200000000000 nanoseconds;1468800000000000 nanoseconds;1382400000000000 nanoseconds;1296000000000000 nanoseconds;1209600000000000 nanoseconds;1123200000000000 nanoseconds;1036800000000000 nanoseconds;950400000000000 nanoseconds;864000000000000 nanoseconds;777600000000000 nanoseconds;691200000000000 nanoseconds;604800000000000 nanoseconds;518400000000000 nanoseconds;432000000000000 nanoseconds;345600000000000 nanoseconds;259200000000000 nanoseconds;172800000000000 nanoseconds;86400000000000 nanoseconds;0 nanoseconds;weekday;y
255;2021-11-02;1.0;1.4615384615384615;1.0769230769230769;1.1538461538461537;0.9230769230769231;1.1538461538461537;0.38461538461538464;0.9230769230769231;1.0769230769230769;1.3076923076923077;1.1538461538461537;0.6923076923076923;1.0769230769230769;1.2307692307692308;0.8461538461538461;1.1538461538461537;1.1538461538461537;0.9230769230769231;1.0;1.3076923076923077;1.0;Tuesday;1.8461538461538463
259;2021-11-23;1.3076923076923077;1.6923076923076923;1.6923076923076923;1.2307692307692308;1.0769230769230769;1.1538461538461537;1.1538461538461537;1.3846153846153846;1.0;1.2307692307692308;1.2307692307692308;1.7692307692307692;0.6153846153846154;1.0769230769230769;1.0769230769230769;1.0;1.0;1.0;1.3846153846153846;0.7692307692307693;1.0;Tuesday;1.2307692307692308
259;2021-11-16;0.6875;1.125;1.125;1.25;1.375;0.8125;1.0;1.0625;1.375;1.375;1.0;0.875;0.9375;0.9375;1.125;0.8125;1.0;1.0;1.4375;0.5;0.875;Tuesday;0.8125
259;2021-11-09;0.6875;0.875;0.9375;0.5625;1.0;1.125;1.25;0.6875;1.125;1.125;1.25;1.375;0.8125;1.0;1.0625;1.375;1.375;1.0;0.875;0.9375;0.9375;Tuesday;0.875
259;2021-11-02;0.6111111111111112;0.6111111111111112;0.5555555555555556;0.8333333333333334;0.9444444444444444;0.8333333333333334;0.6111111111111112;0.6111111111111112;0.7777777777777778;0.8333333333333334;0.5;0.8888888888888888;1.0;1.1111111111111112;0.6111111111111112;1.0;1.0;1.1111111111111112;1.2222222222222223;0.7222222222222222;0.8888888888888888;Tuesday;0.8333333333333334
274;2021-11-23;1.5357142857142858;1.4642857142857142;1.25;1.3214285714285714;1.4285714285714286;0.6785714285714286;0.7857142857142857;1.1785714285714286;1.2142857142857142;1.2142857142857142;1.3571428571428572;1.5357142857142858;1.2857142857142858;1.25;1.2142857142857142;1.2857142857142858;0.6785714285714286;1.0;1.1071428571428572;0.8571428571428571;1.0;Tuesday;2.0714285714285716
274;2021-11-16;0.7714285714285715;1.0571428571428572;0.8285714285714286;1.0;0.9428571428571428;0.9428571428571428;1.0285714285714285;1.2285714285714286;1.1714285714285715;1.0;1.0571428571428572;1.1428571428571428;0.5428571428571428;0.6285714285714286;0.9428571428571428;0.9714285714285714;0.9714285714285714;1.0857142857142856;1.2285714285714286;1.0285714285714285;1.0;Tuesday;0.8
274;2021-11-09;0.8648648648648649;1.027027027027027;0.7027027027027027;0.7297297297297297;1.027027027027027;0.7837837837837838;1.162162162162162;0.7297297297297297;1.0;0.7837837837837838;0.9459459459459459;0.8918918918918919;0.8918918918918919;0.972972972972973;1.162162162162162;1.1081081081081081;0.9459459459459459;1.0;1.0810810810810811;0.5135135135135135;0.5945945945945946;Tuesday;0.9459459459459459
274;2021-11-02;0.6363636363636364;0.8484848484848485;0.7575757575757576;0.9090909090909091;1.121212121212121;0.8787878787878788;0.8484848484848485;0.9696969696969697;1.1515151515151516;0.7878787878787878;0.8181818181818182;1.1515151515151516;0.8787878787878788;1.303030303030303;0.8181818181818182;1.121212121212121;0.8787878787878788;1.0606060606060606;1.0;1.0;1.0909090909090908;Tuesday;0.6666666666666666
276;2021-11-23;1.0277777777777777;1.0277777777777777;0.7222222222222222;0.8333333333333334;0.75;0.8888888888888888;0.8333333333333334;0.7222222222222222;0.9444444444444444;1.1388888888888888;1.1666666666666667;0.9166666666666666;0.6666666666666666;0.8611111111111112;0.5833333333333334;1.1111111111111112;1.0;1.1944444444444444;1.1388888888888888;0.8611111111111112;0.6388888888888888;Tuesday;1.0277777777777777
276;2021-11-16;0.8787878787878788;1.0303030303030303;1.0606060606060606;1.0303030303030303;0.9090909090909091;0.45454545454545453;0.9696969696969697;1.121212121212121;1.121212121212121;0.7878787878787878;0.9090909090909091;0.8181818181818182;0.9696969696969697;0.9090909090909091;0.7878787878787878;1.0303030303030303;1.2424242424242424;1.2727272727272727;1.0;0.7272727272727273;0.9393939393939394;Tuesday;0.696969696969697
276;2021-11-09;0.7333333333333333;1.0;0.8333333333333334;0.7666666666666667;0.7;1.0333333333333334;1.0333333333333334;0.9666666666666667;1.1333333333333333;1.1666666666666667;1.1333333333333333;1.0;0.5;1.0666666666666667;1.2333333333333334;1.2333333333333334;0.8666666666666667;1.0;0.9;1.0666666666666667;1.0;Tuesday;1.0333333333333334
276;2021-11-02;0.875;0.5;0.6875;0.625;0.8125;0.6875;0.71875;0.6875;0.9375;0.78125;0.71875;0.65625;0.96875;0.96875;0.90625;1.0625;1.09375;1.0625;0.9375;0.46875;1.0;Tuesday;0.9375
300;2021-11-23;1.037037037037037;1.1851851851851851;1.3333333333333333;0.9259259259259259;1.1851851851851851;0.5925925925925926;0.7037037037037037;0.6666666666666666;1.0740740740740742;1.2592592592592593;1.1111111111111112;1.1481481481481481;0.7037037037037037;0.5185185185185185;1.0;0.8518518518518519;1.1111111111111112;1.2222222222222223;1.1111111111111112;0.9629629629629629;0.8148148148148148;Tuesday;1.4074074074074074
300;2021-11-16;0.6551724137931034;0.9310344827586207;0.7586206896551724;0.6206896551724138;0.7586206896551724;0.6896551724137931;1.0689655172413792;0.9655172413793104;1.103448275862069;1.2413793103448276;0.8620689655172413;1.103448275862069;0.5517241379310345;0.6551724137931034;0.6206896551724138;1.0;1.1724137931034482;1.0344827586206897;1.0689655172413792;0.6551724137931034;0.4827586206896552;Tuesday;0.7586206896551724
300;2021-11-09;1.2142857142857142;0.8571428571428571;0.6071428571428571;0.9642857142857143;0.9642857142857143;1.0;0.9285714285714286;0.6785714285714286;0.9642857142857143;0.7857142857142857;0.6428571428571429;0.7857142857142857;0.7142857142857143;1.1071428571428572;1.0;1.1428571428571428;1.2857142857142858;0.8928571428571429;1.1428571428571428;0.5714285714285714;0.6785714285714286;Tuesday;0.5
300;2021-11-02;0.9090909090909091;1.0909090909090908;1.4090909090909092;0.9545454545454546;0.7272727272727273;1.0454545454545454;0.9545454545454546;1.5454545454545454;1.0909090909090908;0.7727272727272727;1.2272727272727273;1.2272727272727273;1.2727272727272727;1.1818181818181819;0.8636363636363636;1.2272727272727273;1.0;0.8181818181818182;1.0;0.9090909090909091;1.4090909090909092;Tuesday;0.8636363636363636
322;2021-11-23;1.0;0.5;0.9375;0.8125;1.1875;0.6875;1.0;0.6875;0.6875;0.6875;1.0625;0.6875;0.8125;1.375;0.8125;1.5625;0.875;1.0;1.375;0.6875;1.3125;Tuesday;1.1875
322;2021-11-16;0.45454545454545453;;0.45454545454545453;0.5454545454545454;0.09090909090909091;;;1.4545454545454546;0.7272727272727273;1.3636363636363635;1.1818181818181819;1.7272727272727273;1.0;1.4545454545454546;1.0;1.0;1.0;1.5454545454545454;1.0;1.1818181818181819;2.0;Tuesday;1.9090909090909092
322;2021-11-09;0.7333333333333333;0.6666666666666666;0.5333333333333333;0.6666666666666666;0.4666666666666667;0.5333333333333333;0.6;0.3333333333333333;;0.3333333333333333;0.4;0.06666666666666667;;;1.0666666666666667;0.5333333333333333;1.0;0.8666666666666667;1.2666666666666666;0.7333333333333333;1.0666666666666667;Tuesday;1.4666666666666666
322;2021-11-02;1.2;0.6;1.8;;1.6;1.8;1.6;2.2;2.0;1.6;2.0;1.4;1.6;1.8;1.0;;1.0;1.2;0.2;;;Tuesday;3.2
331;2021-11-23;0.7142857142857143;0.9428571428571428;1.0285714285714285;0.6571428571428571;1.0285714285714285;0.2857142857142857;0.4857142857142857;0.7428571428571429;1.0285714285714285;0.6857142857142857;1.4;1.0857142857142856;0.7714285714285715;0.9428571428571428;1.1142857142857143;0.9714285714285714;0.9142857142857143;1.0857142857142856;1.2571428571428571;0.9714285714285714;1.0;Tuesday;1.0
331;2021-11-16;0.7575757575757576;0.6363636363636364;0.7878787878787878;0.696969696969697;0.8787878787878788;0.7272727272727273;0.696969696969697;0.7575757575757576;1.0;1.0909090909090908;0.696969696969697;1.0909090909090908;0.30303030303030304;0.5151515151515151;0.7878787878787878;1.0909090909090908;0.7272727272727273;1.4848484848484849;1.1515151515151516;0.8181818181818182;1.0;Tuesday;1.0606060606060606
331;2021-11-09;0.56;0.76;0.96;1.08;1.04;1.12;0.92;1.0;0.84;1.04;0.92;1.16;0.96;0.92;1.0;1.32;1.44;0.92;1.44;0.4;0.68;Tuesday;1.32
331;2021-11-02;0.7916666666666666;0.4166666666666667;1.3333333333333333;0.9583333333333334;0.9583333333333334;0.3333333333333333;0.5833333333333334;0.5833333333333334;0.7916666666666666;1.0;1.125;1.0833333333333333;1.1666666666666667;0.9583333333333334;1.0416666666666667;0.875;1.0833333333333333;0.9583333333333334;1.2083333333333333;1.0;0.9583333333333334;Tuesday;0.7083333333333334
358;2021-11-23;0.37777777777777777;0.6888888888888889;0.4444444444444444;0.8666666666666667;0.8444444444444444;0.7111111111111111;0.4888888888888889;0.7111111111111111;0.7111111111111111;0.8222222222222222;1.0222222222222221;0.8;0.7555555555555555;0.5111111111111111;0.7111111111111111;0.8222222222222222;1.0;1.4;1.1777777777777778;0.5777777777777777;1.0;Tuesday;0.4222222222222222
358;2021-11-16;0.7058823529411765;0.8823529411764706;0.7941176470588235;0.7647058823529411;0.8823529411764706;0.8529411764705882;1.0;0.5;0.9117647058823529;0.5882352941176471;1.1470588235294117;1.1176470588235294;0.9411764705882353;0.6470588235294118;0.9411764705882353;0.9411764705882353;1.088235294117647;1.3529411764705883;1.0588235294117647;1.0;0.6764705882352942;Tuesday;1.3235294117647058
358;2021-11-09;0.6774193548387096;0.9032258064516129;0.7419354838709677;0.5161290322580645;0.5806451612903226;0.9032258064516129;0.8387096774193549;0.7741935483870968;0.967741935483871;0.8709677419354839;0.8387096774193549;0.967741935483871;0.9354838709677419;1.096774193548387;0.5483870967741935;1.0;0.6451612903225806;1.2580645161290323;1.2258064516129032;1.032258064516129;0.7096774193548387;Tuesday;0.7419354838709677
358;2021-11-02;0.6896551724137931;0.8620689655172413;0.8620689655172413;0.6896551724137931;0.7241379310344828;0.896551724137931;0.7241379310344828;0.7241379310344828;0.9655172413793104;0.7931034482758621;0.5517241379310345;0.6206896551724138;0.9655172413793104;0.896551724137931;0.8275862068965517;1.0344827586206897;0.9310344827586207;0.896551724137931;1.0344827586206897;1.0;1.1724137931034482;Tuesday;0.7586206896551724
364;2021-11-23;0.972972972972973;0.7567567567567568;0.8108108108108109;0.8378378378378378;1.0;0.5405405405405406;0.7567567567567568;0.8648648648648649;0.8108108108108109;0.918918918918919;0.7567567567567568;0.5135135135135135;0.7837837837837838;0.5135135135135135;0.5945945945945946;1.0;1.162162162162162;1.4054054054054055;1.2162162162162162;0.7297297297297297;0.7297297297297297;Tuesday;1.162162162162162
364;2021-11-16;0.6551724137931034;1.0344827586206897;0.7931034482758621;0.9655172413793104;0.9310344827586207;0.896551724137931;1.2413793103448276;1.2413793103448276;0.9655172413793104;1.0344827586206897;1.0689655172413792;1.2758620689655173;0.6896551724137931;0.9655172413793104;1.103448275862069;1.0344827586206897;1.1724137931034482;0.9655172413793104;0.6551724137931034;1.0;0.6551724137931034;Tuesday;0.9310344827586207
364;2021-11-09;1.2;0.7333333333333333;1.1333333333333333;1.0333333333333334;1.0333333333333334;1.1;1.0666666666666667;0.6333333333333333;1.0;0.7666666666666667;0.9333333333333333;0.9;0.8666666666666667;1.2;1.2;0.9333333333333333;1.0;1.0333333333333334;1.2333333333333334;0.6666666666666666;0.9333333333333333;Tuesday;0.6333333333333333
364;2021-11-02;0.7407407407407407;1.037037037037037;1.1111111111111112;1.1851851851851851;1.2962962962962963;1.037037037037037;0.8888888888888888;1.3333333333333333;0.8148148148148148;1.2592592592592593;1.1481481481481481;1.1481481481481481;1.2222222222222223;1.1851851851851851;0.7037037037037037;1.1111111111111112;0.8518518518518519;1.037037037037037;1.0;0.9629629629629629;1.3333333333333333;Tuesday;1.037037037037037
365;2021-11-23;0.9295774647887324;1.0704225352112675;0.7746478873239436;1.0845070422535212;1.0;0.7464788732394366;1.1408450704225352;0.9295774647887324;0.8309859154929577;0.8873239436619719;0.971830985915493;1.1267605633802817;0.8309859154929577;0.7183098591549296;1.1408450704225352;0.8873239436619719;1.0;1.5211267605633803;1.0845070422535212;0.8873239436619719;0.9577464788732394;Tuesday;1.1690140845070423
365;2021-11-16;0.6349206349206349;1.126984126984127;0.9206349206349206;0.9841269841269841;1.0158730158730158;0.9841269841269841;1.0317460317460319;1.0476190476190477;1.2063492063492063;0.873015873015873;1.2222222222222223;1.126984126984127;0.8412698412698413;1.2857142857142858;1.0476190476190477;0.9365079365079365;1.0;1.0952380952380953;1.2698412698412698;0.9365079365079365;0.8095238095238095;Tuesday;1.0793650793650793
365;2021-11-09;0.8309859154929577;0.8028169014084507;0.9154929577464789;0.6901408450704225;0.8309859154929577;0.8873239436619719;0.8873239436619719;0.5633802816901409;1.0;0.8169014084507042;0.8732394366197183;0.9014084507042254;0.8732394366197183;0.9154929577464789;0.9295774647887324;1.0704225352112675;0.7746478873239436;1.0845070422535212;1.0;0.7464788732394366;1.1408450704225352;Tuesday;0.7183098591549296
365;2021-11-02;0.7419354838709677;0.7903225806451613;0.8870967741935484;0.8387096774193549;0.6290322580645161;0.7903225806451613;0.7096774193548387;0.9516129032258065;0.9193548387096774;1.0483870967741935;0.7903225806451613;0.9516129032258065;1.0161290322580645;1.0161290322580645;0.6451612903225806;1.1451612903225807;0.9354838709677419;1.0;1.032258064516129;1.0;1.0483870967741935;Tuesday;1.3064516129032258
366;2021-11-23;0.8055555555555556;0.7222222222222222;0.8055555555555556;0.6111111111111112;0.8611111111111112;0.6944444444444444;1.3611111111111112;1.0555555555555556;1.0833333333333333;0.9166666666666666;0.6111111111111112;0.8055555555555556;1.2222222222222223;1.0277777777777777;0.8055555555555556;1.0833333333333333;1.0;1.1666666666666667;1.0833333333333333;0.8611111111111112;0.6944444444444444;Tuesday;1.5833333333333333
366;2021-11-16;0.6486486486486487;0.918918918918919;0.6486486486486487;0.9459459459459459;0.8378378378378378;0.7027027027027027;0.9459459459459459;0.7837837837837838;0.7027027027027027;0.7837837837837838;0.5945945945945946;0.8378378378378378;0.6756756756756757;1.3243243243243243;1.027027027027027;1.054054054054054;0.8918918918918919;0.5945945945945946;0.7837837837837838;1.1891891891891893;1.0;Tuesday;0.6756756756756757
366;2021-11-09;0.7931034482758621;0.8275862068965517;1.0;1.206896551724138;1.1724137931034482;0.896551724137931;0.896551724137931;0.8275862068965517;1.1724137931034482;0.8275862068965517;1.206896551724138;1.0689655172413792;0.896551724137931;1.206896551724138;1.0;0.896551724137931;1.0;0.7586206896551724;1.0689655172413792;0.8620689655172413;1.6896551724137931;Tuesday;1.2758620689655173
366;2021-11-02;0.967741935483871;0.5483870967741935;0.9032258064516129;0.967741935483871;0.7419354838709677;0.6451612903225806;0.8709677419354839;0.7419354838709677;0.7741935483870968;0.9354838709677419;1.1290322580645162;1.096774193548387;0.8387096774193549;0.8387096774193549;0.7741935483870968;1.096774193548387;0.7741935483870968;1.1290322580645162;1.0;0.8387096774193549;1.1290322580645162;Tuesday;1.5806451612903225
368;2021-11-23;0.2857142857142857;1.1428571428571428;0.5714285714285714;0.8571428571428571;0.5714285714285714;0.2857142857142857;;0.5714285714285714;1.1428571428571428;0.5714285714285714;0.5714285714285714;;;1.4285714285714286;1.7142857142857142;2.0;0.2857142857142857;;;0.2857142857142857;;Tuesday;4.285714285714286
368;2021-11-09;17.5;2.0;1.5;;;0.5;;;0.5;4.0;2.0;1.0;1.5;0.5;0.5;2.0;1.0;1.5;1.0;0.5;;Tuesday;2.5
370;2021-11-23;0.8970588235294118;0.9852941176470589;0.6764705882352942;0.9264705882352942;0.7941176470588235;0.6617647058823529;0.8676470588235294;0.6617647058823529;0.9852941176470589;0.8529411764705882;1.0441176470588236;1.0147058823529411;0.8676470588235294;0.9117647058823529;1.0;1.0294117647058822;0.7941176470588235;1.1029411764705883;1.2058823529411764;0.6617647058823529;0.9558823529411765;Tuesday;1.1470588235294117
370;2021-11-16;0.7419354838709677;0.8064516129032258;0.9354838709677419;0.9516129032258065;1.1774193548387097;0.8709677419354839;0.9516129032258065;0.9838709677419355;1.0806451612903225;0.7419354838709677;1.0161290322580645;0.8709677419354839;0.7258064516129032;0.9516129032258065;0.7258064516129032;1.0806451612903225;0.9354838709677419;1.1451612903225807;1.1129032258064515;0.9516129032258065;1.0;Tuesday;1.0483870967741935
370;2021-11-09;0.6440677966101694;0.9152542372881356;0.8135593220338984;1.0;0.9830508474576272;0.7288135593220338;0.6271186440677966;0.7796610169491526;0.847457627118644;0.9830508474576272;1.0;1.2372881355932204;0.9152542372881356;1.0;1.0338983050847457;1.1355932203389831;0.7796610169491526;1.0677966101694916;0.9152542372881356;0.7627118644067796;1.0;Tuesday;1.0508474576271187
370;2021-11-02;0.8448275862068966;0.5172413793103449;0.8275862068965517;0.7758620689655172;0.6896551724137931;0.7586206896551724;0.9310344827586207;0.6551724137931034;0.9310344827586207;0.8275862068965517;1.0172413793103448;1.0;0.7413793103448276;0.6379310344827587;0.7931034482758621;0.8620689655172413;1.0;1.0172413793103448;1.2586206896551724;0.9310344827586207;1.0172413793103448;Tuesday;1.0172413793103448
371;2021-11-23;0.8775510204081632;0.9795918367346939;0.6530612244897959;0.8979591836734694;1.0408163265306123;0.7142857142857143;0.6938775510204082;0.5918367346938775;0.6938775510204082;0.7551020408163265;1.0408163265306123;0.7551020408163265;0.8163265306122449;0.673469387755102;0.8775510204081632;0.7346938775510204;1.0612244897959184;1.0;0.8163265306122449;1.0;1.0816326530612246;Tuesday;0.9183673469387755
371;2021-11-16;0.6756756756756757;0.8648648648648649;0.8378378378378378;1.1081081081081081;1.0;0.8378378378378378;1.054054054054054;1.162162162162162;1.2972972972972974;0.8648648648648649;1.1891891891891893;1.3783783783783783;0.9459459459459459;0.918918918918919;0.7837837837837838;0.918918918918919;1.0;1.3783783783783783;1.0;1.0810810810810811;0.8918918918918919;Tuesday;1.4324324324324325
371;2021-11-09;0.5348837209302325;0.9767441860465116;0.813953488372093;1.2093023255813953;0.9767441860465116;0.6976744186046512;0.6744186046511628;0.5813953488372093;0.7441860465116279;0.7209302325581395;0.9534883720930233;0.8604651162790697;0.7209302325581395;0.9069767441860465;1.0;1.1162790697674418;0.7441860465116279;1.0232558139534884;1.186046511627907;0.813953488372093;0.7906976744186046;Tuesday;0.7674418604651163
371;2021-11-02;1.125;0.9375;0.8125;0.875;1.0;0.71875;1.1875;0.71875;1.3125;1.09375;1.625;1.3125;0.9375;0.90625;0.78125;1.0;0.96875;1.28125;1.15625;0.96875;1.21875;Tuesday;1.0625
405;2021-11-23;0.9538461538461539;0.8307692307692308;0.7846153846153846;0.8769230769230769;0.8615384615384616;0.8461538461538461;0.8769230769230769;0.8;0.8461538461538461;1.0615384615384615;1.123076923076923;1.123076923076923;0.8615384615384616;1.1538461538461537;0.8307692307692308;1.1538461538461537;0.9538461538461539;1.1538461538461537;1.0769230769230769;0.7076923076923077;1.0;Tuesday;1.0615384615384615
405;2021-11-16;0.6666666666666666;0.8405797101449275;0.782608695652174;1.2463768115942029;1.1884057971014492;0.7536231884057971;0.6956521739130435;0.8985507246376812;0.782608695652174;0.7391304347826086;0.8260869565217391;0.8115942028985508;0.7971014492753623;0.8260869565217391;0.7536231884057971;0.7971014492753623;1.0;1.0579710144927537;1.0579710144927537;0.8115942028985508;1.0869565217391304;Tuesday;0.9420289855072463
