delivery_area_id;last_date;1728000000000000 nanoseconds;1641600000000000 nanoseconds;1555200000000000 nanoseconds;1468800000000000 nanoseconds;1382400000000000 nanoseconds;1296000000000000 nanoseconds;1209600000000000 nanoseconds;1123200000000000 nanoseconds;1036800000000000 nanoseconds;950400000000000 nanoseconds;864000000000000 nanoseconds;777600000000000 nanoseconds;691200000000000 nanoseconds;604800000000000 nanoseconds;518400000000000 nanoseconds;432000000000000 nanoseconds;345600000000000 nanoseconds;259200000000000 nanoseconds;172800000000000 nanoseconds;86400000000000 nanoseconds;0 nanoseconds;weekday;y
112;2021-11-16;0.6578947368421053;0.34210526315789475;0.8157894736842105;1.105263157894737;0.8421052631578947;0.8947368421052632;0.631578947368421;0.7894736842105263;0.6578947368421053;0.9736842105263158;0.9473684210526315;1.131578947368421;0.9473684210526315;0.868421052631579;0.9473684210526315;1.0263157894736843;1.1842105263157894;0.8157894736842105;1.0526315789473684;1.0;1.0;Saturday;1.368421052631579
112;2021-11-09;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.7222222222222222;0.6666666666666666;0.5277777777777778;0.8611111111111112;0.6944444444444444;0.3611111111111111;0.8611111111111112;1.1666666666666667;0.8888888888888888;0.9444444444444444;0.6666666666666666;0.8333333333333334;0.6944444444444444;1.0277777777777777;1.0;1.1944444444444444;1.0;0.9166666666666666;Saturday;0.8611111111111112
112;2021-11-02;0.967741935483871;0.6451612903225806;0.7096774193548387;0.7741935483870968;1.064516129032258;0.7741935483870968;0.7419354838709677;0.7741935483870968;0.7741935483870968;0.7741935483870968;0.8387096774193549;0.7741935483870968;0.6129032258064516;1.0;0.8064516129032258;0.41935483870967744;1.0;1.3548387096774193;1.032258064516129;1.096774193548387;0.7741935483870968;Saturday;1.1612903225806452
120;2021-11-23;0.7027027027027027;0.8378378378378378;0.6216216216216216;0.6756756756756757;1.2972972972972974;0.918918918918919;0.918918918918919;1.0810810810810811;0.7027027027027027;0.7837837837837838;1.162162162162162;0.9459459459459459;0.9459459459459459;0.8648648648648649;0.7837837837837838;0.8648648648648649;1.135135135135135;1.5135135135135136;0.9459459459459459;1.1081081081081081;1.0;Saturday;1.162162162162162
120;2021-11-16;0.7428571428571429;0.6285714285714286;0.7428571428571429;1.0857142857142856;1.3142857142857143;0.7142857142857143;0.5428571428571428;0.7428571428571429;0.8857142857142857;0.6571428571428571;0.7142857142857143;1.3714285714285714;0.9714285714285714;0.9714285714285714;1.1428571428571428;0.7428571428571429;0.8285714285714286;1.2285714285714286;1.0;1.0;0.9142857142857143;Saturday;1.6
120;2021-11-09;1.0;0.967741935483871;0.9032258064516129;0.7419354838709677;0.9032258064516129;1.064516129032258;0.8387096774193549;0.8387096774193549;0.7096774193548387;0.8387096774193549;1.2258064516129032;1.4838709677419355;0.8064516129032258;0.6129032258064516;0.8387096774193549;1.0;0.7419354838709677;0.8064516129032258;1.5483870967741935;1.096774193548387;1.096774193548387;Saturday;1.3870967741935485
120;2021-11-02;1.1923076923076923;0.6923076923076923;1.2692307692307692;1.0384615384615385;1.2692307692307692;0.6538461538461539;0.8076923076923077;1.1923076923076923;1.1538461538461537;1.0769230769230769;0.8846153846153846;1.0769230769230769;1.2692307692307692;1.0;1.0;0.8461538461538461;1.0;1.4615384615384615;1.7692307692307692;0.9615384615384616;0.7307692307692307;Saturday;0.9615384615384616
139;2021-11-23;1.0158730158730158;1.1587301587301588;1.126984126984127;1.2222222222222223;1.1746031746031746;0.9841269841269841;0.8412698412698413;1.126984126984127;0.9682539682539683;1.1428571428571428;1.1746031746031746;1.2380952380952381;0.873015873015873;1.0;1.0;0.9365079365079365;1.3174603174603174;1.3174603174603174;1.1587301587301588;0.8412698412698413;0.7619047619047619;Saturday;1.1111111111111112
139;2021-11-16;0.8873239436619719;0.7605633802816901;1.028169014084507;1.0140845070422535;1.056338028169014;0.8873239436619719;1.0140845070422535;0.9014084507042254;1.028169014084507;1.0;1.0845070422535212;1.0422535211267605;0.8732394366197183;0.7464788732394366;1.0;0.8591549295774648;1.0140845070422535;1.0422535211267605;1.0985915492957747;0.7746478873239436;0.8873239436619719;Saturday;1.1690140845070423
139;2021-11-09;0.7887323943661971;0.7464788732394366;0.971830985915493;0.7323943661971831;0.9436619718309859;0.9154929577464789;0.7746478873239436;0.8873239436619719;0.7605633802816901;1.028169014084507;1.0140845070422535;1.056338028169014;0.8873239436619719;1.0140845070422535;0.9014084507042254;1.028169014084507;1.0;1.0845070422535212;1.0422535211267605;0.8732394366197183;0.7464788732394366;Saturday;1.0422535211267605
139;2021-11-02;0.7222222222222222;0.7083333333333334;0.6944444444444444;0.6388888888888888;0.9722222222222222;0.5972222222222222;0.7083333333333334;0.7777777777777778;0.7361111111111112;0.9583333333333334;0.7222222222222222;0.9305555555555556;0.9027777777777778;0.7638888888888888;0.875;0.75;1.0138888888888888;1.0;1.0416666666666667;0.875;1.0;Saturday;1.0694444444444444
149;2021-11-23;1.125;1.25;1.4583333333333333;1.5416666666666667;0.7083333333333334;1.125;0.875;0.8333333333333334;1.125;1.0;1.4583333333333333;1.3333333333333333;1.0;1.1666666666666667;1.0;0.875;1.4583333333333333;1.5833333333333333;1.25;0.875;0.7916666666666666;Saturday;1.2083333333333333
149;2021-11-16;0.7777777777777778;0.5925925925925926;0.7407407407407407;0.7037037037037037;0.9259259259259259;0.6296296296296297;0.8148148148148148;1.0;1.1111111111111112;1.2962962962962963;1.3703703703703705;0.6296296296296297;1.0;0.7777777777777778;0.7407407407407407;1.0;0.8888888888888888;1.2962962962962963;1.1851851851851851;0.8888888888888888;1.037037037037037;Saturday;1.4074074074074074
149;2021-11-09;0.48148148148148145;0.5925925925925926;0.6296296296296297;1.0740740740740742;0.7407407407407407;0.5925925925925926;0.7777777777777778;0.7777777777777778;0.5925925925925926;0.7407407407407407;0.7037037037037037;0.9259259259259259;0.6296296296296297;0.8148148148148148;1.0;1.1111111111111112;1.2962962962962963;1.3703703703703705;0.6296296296296297;1.0;0.7777777777777778;Saturday;1.2962962962962963
149;2021-11-02;0.8;1.7;1.25;1.15;1.2;1.3;0.85;0.65;0.8;0.85;1.45;1.0;0.8;1.05;1.05;0.8;1.0;0.95;1.25;0.85;1.1;Saturday;1.85
159;2021-11-23;1.04;1.2;1.12;0.92;1.48;1.0;0.88;1.08;1.04;0.88;1.28;0.96;1.04;0.92;1.04;0.84;0.76;1.2;0.92;1.08;1.0;Saturday;1.28
159;2021-11-16;0.9230769230769231;0.6153846153846154;0.5769230769230769;0.7307692307692307;0.9615384615384616;0.8076923076923077;0.8461538461538461;1.0;1.1538461538461537;1.0769230769230769;0.8846153846153846;1.4230769230769231;0.9615384615384616;0.8461538461538461;1.0384615384615385;1.0;0.8461538461538461;1.2307692307692308;0.9230769230769231;1.0;0.8846153846153846;Saturday;1.1538461538461537
159;2021-11-09;0.8076923076923077;0.9230769230769231;0.5;0.6538461538461539;0.8076923076923077;0.6923076923076923;0.4230769230769231;0.9230769230769231;0.6153846153846154;0.5769230769230769;0.7307692307692307;0.9615384615384616;0.8076923076923077;0.8461538461538461;1.0;1.1538461538461537;1.0769230769230769;0.8846153846153846;1.4230769230769231;0.9615384615384616;0.8461538461538461;Saturday;1.2307692307692308
159;2021-11-02;0.9523809523809523;0.8095238095238095;0.7142857142857143;0.8571428571428571;0.8095238095238095;0.9523809523809523;0.7619047619047619;1.0;1.1428571428571428;0.6190476190476191;0.8095238095238095;1.0;0.8571428571428571;0.5238095238095238;1.1428571428571428;0.7619047619047619;0.7142857142857143;0.9047619047619048;1.1904761904761905;1.0;1.0476190476190477;Saturday;1.0952380952380953
170;2021-11-23;0.5294117647058824;1.411764705882353;1.2941176470588236;1.2352941176470589;1.0588235294117647;0.8235294117647058;0.8823529411764706;1.0588235294117647;1.4705882352941178;0.8235294117647058;1.411764705882353;1.1176470588235294;1.2352941176470589;1.0588235294117647;1.2352941176470589;0.6470588235294118;1.0;1.5294117647058822;1.2352941176470589;0.8823529411764706;0.6470588235294118;Saturday;1.8235294117647058
170;2021-11-16;0.631578947368421;0.5789473684210527;0.6842105263157895;0.7368421052631579;0.7894736842105263;0.7368421052631579;0.8947368421052632;0.47368421052631576;1.263157894736842;1.1578947368421053;1.105263157894737;0.9473684210526315;0.7368421052631579;0.7894736842105263;0.9473684210526315;1.3157894736842106;0.7368421052631579;1.263157894736842;1.0;1.105263157894737;0.9473684210526315;Saturday;1.368421052631579
170;2021-11-09;0.7222222222222222;0.6111111111111112;0.9444444444444444;0.7777777777777778;0.5555555555555556;0.6666666666666666;0.9444444444444444;0.6666666666666666;0.6111111111111112;0.7222222222222222;0.7777777777777778;0.8333333333333334;0.7777777777777778;0.9444444444444444;0.5;1.3333333333333333;1.2222222222222223;1.1666666666666667;1.0;0.7777777777777778;0.8333333333333334;Saturday;1.3333333333333333
170;2021-11-02;0.5;1.0;0.9285714285714286;0.8571428571428571;0.9285714285714286;0.7857142857142857;0.5714285714285714;0.9285714285714286;0.7857142857142857;1.2142857142857142;1.0;0.7142857142857143;0.8571428571428571;1.2142857142857142;0.8571428571428571;0.7857142857142857;0.9285714285714286;1.0;1.0714285714285714;1.0;1.2142857142857142;Saturday;1.5
178;2021-11-23;0.8676470588235294;0.8235294117647058;0.8235294117647058;0.8529411764705882;0.8088235294117647;0.7205882352941176;0.9117647058823529;0.8823529411764706;0.8676470588235294;1.1470588235294117;0.8676470588235294;0.8970588235294118;1.0147058823529411;0.6029411764705882;0.75;1.0;1.0;1.1470588235294117;1.3088235294117647;1.0;0.9264705882352942;Saturday;1.2794117647058822
178;2021-11-16;0.7166666666666667;1.0833333333333333;0.95;0.8666666666666667;0.9666666666666667;1.0;0.9833333333333333;0.9833333333333333;0.9333333333333333;0.9333333333333333;0.9666666666666667;0.9166666666666666;0.8166666666666667;1.0333333333333334;1.0;0.9833333333333333;1.3;0.9833333333333333;1.0166666666666666;1.15;0.6833333333333333;Saturday;1.3
178;2021-11-09;0.8928571428571429;0.875;0.875;1.0714285714285714;1.0714285714285714;1.0178571428571428;0.7857142857142857;0.7678571428571429;1.1607142857142858;1.0178571428571428;0.9285714285714286;1.0357142857142858;1.0714285714285714;1.0535714285714286;1.0535714285714286;1.0;1.0;1.0357142857142858;0.9821428571428571;0.875;1.1071428571428572;Saturday;1.0535714285714286
178;2021-11-02;0.8448275862068966;0.9827586206896551;0.8793103448275862;0.8620689655172413;0.7413793103448276;0.7586206896551724;0.9137931034482759;0.8620689655172413;0.8448275862068966;0.8448275862068966;1.0344827586206897;1.0344827586206897;0.9827586206896551;0.7586206896551724;0.7413793103448276;1.1206896551724137;0.9827586206896551;0.896551724137931;1.0;1.0344827586206897;1.0172413793103448;Saturday;1.0
186;2021-11-23;0.5681818181818182;0.8181818181818182;0.8863636363636364;0.75;0.8863636363636364;0.8863636363636364;0.8863636363636364;1.1136363636363635;0.6818181818181818;1.0454545454545454;1.1818181818181819;0.8409090909090909;0.6590909090909091;0.9545454545454546;0.8409090909090909;0.8181818181818182;1.0;1.3636363636363635;1.1818181818181819;0.9090909090909091;1.1363636363636365;Saturday;1.4090909090909092
186;2021-11-16;0.5476190476190477;0.6428571428571429;0.7142857142857143;0.7142857142857143;0.7619047619047619;0.8571428571428571;0.9047619047619048;0.5952380952380952;0.8571428571428571;0.9285714285714286;0.7857142857142857;0.9285714285714286;0.9285714285714286;0.9285714285714286;1.1666666666666667;0.7142857142857143;1.0952380952380953;1.2380952380952381;0.8809523809523809;0.6904761904761905;1.0;Saturday;1.4285714285714286
186;2021-11-09;0.6410256410256411;0.6666666666666666;0.8717948717948718;0.8974358974358975;0.8717948717948718;0.6923076923076923;0.9230769230769231;0.5897435897435898;0.6923076923076923;0.7692307692307693;0.7692307692307693;0.8205128205128205;0.9230769230769231;0.9743589743589743;0.6410256410256411;0.9230769230769231;1.0;0.8461538461538461;1.0;1.0;1.0;Saturday;1.3333333333333333
186;2021-11-02;0.6333333333333333;0.8666666666666667;0.8;0.9333333333333333;0.9666666666666667;0.9666666666666667;1.2;0.8333333333333334;0.8666666666666667;1.1333333333333333;1.1666666666666667;1.1333333333333333;0.9;1.2;0.7666666666666667;0.9;1.0;1.0;1.0666666666666667;1.2;1.2666666666666666;Saturday;1.1
188;2021-11-23;1.05;1.15;1.2;0.9;0.75;1.0;0.6;0.9;1.1;0.95;1.3;1.0;0.7;0.85;1.05;1.0;1.0;1.4;1.15;0.75;0.95;Saturday;1.25
188;2021-11-16;0.5263157894736842;1.0;0.9473684210526315;1.0;1.105263157894737;0.7894736842105263;0.7368421052631579;1.105263157894737;1.2105263157894737;1.263157894736842;0.9473684210526315;0.7894736842105263;1.0526315789473684;0.631578947368421;0.9473684210526315;1.1578947368421053;1.0;1.368421052631579;1.0526315789473684;0.7368421052631579;0.8947368421052632;Saturday;1.4736842105263157
188;2021-11-09;1.2;1.2;1.0;0.95;1.45;1.0;0.75;0.5;0.95;0.9;0.95;1.05;0.75;0.7;1.05;1.15;1.2;0.9;0.75;1.0;0.6;Saturday;1.3
188;2021-11-02;1.2777777777777777;1.1666666666666667;1.0555555555555556;1.2222222222222223;1.6111111111111112;1.0;1.3888888888888888;1.3333333333333333;1.3333333333333333;1.1111111111111112;1.0555555555555556;1.6111111111111112;1.1111111111111112;0.8333333333333334;0.5555555555555556;1.0555555555555556;1.0;1.0555555555555556;1.1666666666666667;0.8333333333333334;0.7777777777777778;Saturday;1.0
193;2021-11-23;0.5454545454545454;0.8181818181818182;0.6136363636363636;0.8636363636363636;0.7045454545454546;0.7954545454545454;0.75;0.8636363636363636;0.6136363636363636;0.7045454545454546;0.8636363636363636;0.7727272727272727;0.8409090909090909;0.9318181818181818;0.5227272727272727;0.9318181818181818;1.0;1.0;1.2727272727272727;0.8863636363636364;1.1136363636363635;Saturday;1.0909090909090908
193;2021-11-16;0.7837837837837838;0.7027027027027027;0.972972972972973;0.8378378378378378;0.8918918918918919;0.5405405405405406;0.7027027027027027;0.6486486486486487;0.972972972972973;0.7297297297297297;1.027027027027027;0.8378378378378378;0.9459459459459459;0.8918918918918919;1.027027027027027;0.7297297297297297;0.8378378378378378;1.027027027027027;0.918918918918919;1.0;1.1081081081081081;Saturday;1.1891891891891893
193;2021-11-09;0.6666666666666666;0.6666666666666666;1.0;0.7575757575757576;1.1515151515151516;0.7272727272727273;0.7878787878787878;0.8787878787878788;0.7878787878787878;1.0909090909090908;0.9393939393939394;1.0;0.6060606060606061;0.7878787878787878;0.7272727272727273;1.0909090909090908;0.8181818181818182;1.1515151515151516;0.9393939393939394;1.0606060606060606;1.0;Saturday;1.1515151515151516
193;2021-11-02;0.7586206896551724;0.9310344827586207;0.5862068965517241;0.6896551724137931;0.9655172413793104;0.5517241379310345;0.7586206896551724;0.7586206896551724;0.7586206896551724;1.1379310344827587;0.8620689655172413;1.3103448275862069;0.8275862068965517;0.896551724137931;1.0;0.896551724137931;1.2413793103448276;1.0689655172413792;1.1379310344827587;0.6896551724137931;0.896551724137931;Saturday;1.3103448275862069
210;2021-11-23;0.9428571428571428;0.7428571428571429;0.9142857142857143;1.2;1.0571428571428572;0.8857142857142857;1.0285714285714285;1.0571428571428572;1.0571428571428572;1.0;0.8857142857142857;1.0;1.0571428571428572;0.8857142857142857;0.8571428571428571;0.8;1.4285714285714286;1.2857142857142858;1.3428571428571427;0.9714285714285714;1.0;Saturday;1.1428571428571428
210;2021-11-16;0.7142857142857143;0.9142857142857143;0.8;0.8;1.1428571428571428;0.8285714285714286;0.6857142857142857;0.9428571428571428;0.7428571428571429;0.9142857142857143;1.2;1.0571428571428572;0.8857142857142857;1.0285714285714285;1.0571428571428572;1.0571428571428572;1.0;0.8857142857142857;1.0;1.0571428571428572;0.8857142857142857;Saturday;1.2857142857142858
210;2021-11-09;1.606060606060606;1.5757575757575757;0.8484848484848485;0.8484848484848485;0.9696969696969697;0.9696969696969697;1.1818181818181819;0.7575757575757576;0.9696969696969697;0.8484848484848485;0.8484848484848485;1.2121212121212122;0.8787878787878788;0.7272727272727273;1.0;0.7878787878787878;0.9696969696969697;1.2727272727272727;1.121212121212121;0.9393939393939394;1.0909090909090908;Saturday;0.9393939393939394
210;2021-11-02;1.9642857142857142;2.25;2.0;1.9642857142857142;2.107142857142857;2.0714285714285716;1.2142857142857142;1.8928571428571428;1.8571428571428572;1.0;1.0;1.1428571428571428;1.1428571428571428;1.3928571428571428;0.8928571428571429;1.1428571428571428;1.0;1.0;1.4285714285714286;1.0357142857142858;0.8571428571428571;Saturday;1.5
215;2021-11-23;1.16;0.8;1.44;1.08;1.04;0.84;0.76;1.12;0.92;1.28;1.28;0.84;1.24;0.88;0.92;0.6;1.04;1.52;1.4;0.84;1.0;Saturday;1.36
215;2021-11-16;0.6071428571428571;0.7857142857142857;0.5714285714285714;0.8928571428571429;0.8214285714285714;1.1785714285714286;0.8214285714285714;1.0357142857142858;0.7142857142857143;1.2857142857142858;0.9642857142857143;0.9285714285714286;0.75;0.6785714285714286;1.0;0.8214285714285714;1.1428571428571428;1.1428571428571428;0.75;1.1071428571428572;0.7857142857142857;Saturday;1.3571428571428572
215;2021-11-09;0.8076923076923077;0.9230769230769231;0.8076923076923077;0.9615384615384616;1.7307692307692308;1.0;0.9615384615384616;0.6538461538461539;0.8461538461538461;0.6153846153846154;0.9615384615384616;0.8846153846153846;1.2692307692307692;0.8846153846153846;1.1153846153846154;0.7692307692307693;1.3846153846153846;1.0384615384615385;1.0;0.8076923076923077;0.7307692307692307;Saturday;1.2307692307692308
215;2021-11-02;1.0869565217391304;0.782608695652174;0.7391304347826086;1.2173913043478262;0.9565217391304348;0.8695652173913043;0.9565217391304348;0.9130434782608695;1.0434782608695652;0.9130434782608695;1.0869565217391304;1.9565217391304348;1.1304347826086956;1.0869565217391304;0.7391304347826086;0.9565217391304348;0.6956521739130435;1.0869565217391304;1.0;1.434782608695652;1.0;Saturday;1.173913043478261
217;2021-11-23;0.8309859154929577;0.7887323943661971;0.7183098591549296;0.7746478873239436;1.0140845070422535;0.7464788732394366;0.9154929577464789;0.971830985915493;0.8028169014084507;0.7887323943661971;0.9014084507042254;0.9295774647887324;0.8028169014084507;1.028169014084507;1.0;1.0704225352112675;1.2816901408450705;1.3098591549295775;0.9859154929577465;0.8169014084507042;0.4507042253521127;Saturday;0.7746478873239436
217;2021-11-16;0.515625;0.6875;0.90625;0.96875;0.890625;0.6875;0.875;0.921875;0.875;0.796875;0.859375;1.125;0.828125;1.015625;1.078125;0.890625;0.875;1.0;1.03125;0.890625;1.140625;Saturday;1.453125
217;2021-11-09;1.1071428571428572;1.1785714285714286;0.9642857142857143;0.9464285714285714;1.125;0.8035714285714286;0.9285714285714286;0.5892857142857143;0.7857142857142857;1.0357142857142858;1.1071428571428572;1.0178571428571428;0.7857142857142857;1.0;1.0535714285714286;1.0;0.9107142857142857;0.9821428571428571;1.2857142857142858;0.9464285714285714;1.1607142857142858;Saturday;1.1428571428571428
