delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
363;5;4.0;1;19;0.0332509765342878;1.25
363;1;1.0;1;20;0.0400343360082479;1.0
363;3;3.0;1;21;0.0434295080491413;1.0
364;1;1.0;1;10;0.0266360279012427;1.0
364;1;1.0;1;11;0.0205560719679512;1.0
364;4;2.0;1;13;0.0369283464100804;2.0
364;1;1.0;1;14;0.0166753642808947;1.0
364;1;1.0;1;15;0.0166753642808947;1.0
364;4;2.0;1;16;0.0316293063052861;2.0
364;1;1.0;1;17;0.0218726231681615;1.0
364;4;2.0;1;18;0.0392428178430498;2.0
364;4;2.0;1;19;0.041640777449505;2.0
364;1;1.0;1;20;0.0400343360082479;1.0
364;1;1.0;1;21;0.0082258075522925;1.0
364;1;1.0;1;9;0.030608475640216;1.0
365;1;1.0;1;10;0.0266360279012427;1.0
365;1;1.0;1;11;0.0205560719679512;1.0
365;1;1.0;1;12;0.0151992517259376;1.0
365;1;1.0;1;13;0.0184000234762633;1.0
365;1;1.0;1;14;0.0166753642808947;1.0
365;1;1.0;1;15;0.0166753642808947;1.0
365;4;2.0;1;16;0.0316293063052861;2.0
365;6;3.0;1;17;0.0448621150783103;2.0
365;7;3.0;1;18;0.016199246564919;2.333333333333333
365;6;5.0;1;19;0.0408671567140833;1.2
365;1;1.0;1;20;0.0400343360082479;1.0
365;3;2.0;1;21;0.0371837459239145;1.5
365;1;1.0;1;9;0.030608475640216;1.0
366;3;2.0;1;10;0.0329951067324879;1.5
366;6;3.0;1;11;0.0431074058077991;2.0
366;1;1.0;1;12;0.0172512418788279;1.0
366;4;2.0;1;13;0.0369283464100804;2.0
366;1;1.0;1;14;0.0224292918621832;1.0
366;1;1.0;1;15;0.0224292918621832;1.0
366;1;1.0;1;16;0.0279093282637319;1.0
366;1;1.0;1;17;0.0218429037525779;1.0
366;1;1.0;1;18;0.024586222980239;1.0
366;1;1.0;1;19;0.0400046165926642;1.0
366;1;1.0;1;20;0.0400046165926642;1.0
366;1;1.0;1;21;0.0081960881367089;1.0
366;1;1.0;1;9;0.0326604657931062;1.0
368;1;1.0;1;11;0.0226080621208414;1.0
368;1;1.0;1;13;0.0204520136291536;1.0
368;1;1.0;1;19;0.0400046165926642;1.0
368;1;1.0;1;20;0.0400046165926642;1.0
368;1;1.0;1;21;0.0081960881367089;1.0
369;1;1.0;1;10;0.028688018054133;1.0
369;1;1.0;1;11;0.0226080621208414;1.0
369;1;1.0;1;12;0.0172512418788279;1.0
369;4;2.0;1;13;0.0369283464100804;2.0
369;1;1.0;1;14;0.0224292918621832;1.0
369;1;1.0;1;15;0.0224292918621832;1.0
369;1;1.0;1;16;0.0279093282637319;1.0
369;1;1.0;1;17;0.0218429037525779;1.0
369;4;2.0;1;18;0.0398750880862939;2.0
369;1;1.0;1;19;0.0400046165926642;1.0
369;1;1.0;1;20;0.0400046165926642;1.0
369;1;1.0;1;21;0.0081960881367089;1.0
370;5;4.0;1;10;0.0424759087268234;1.25
370;1;1.0;1;11;0.0226080621208414;1.0
370;1;1.0;1;12;0.0172512418788279;1.0
370;4;2.0;1;13;0.0369283464100804;2.0
370;4;2.0;1;14;0.035209837233969;2.0
370;7;3.0;1;15;0.0316751115311111;2.333333333333333
370;6;3.0;1;16;0.0435435519054052;2.0
370;7;3.0;1;17;0.0210170149125273;2.333333333333333
370;1;1.0;1;18;0.024586222980239;1.0
370;4;2.0;1;19;0.0422730476927491;2.0
370;1;1.0;1;20;0.0400046165926642;1.0
371;1;1.0;1;10;0.028688018054133;1.0
371;1;1.0;1;11;0.0226080621208414;1.0
371;4;2.0;1;12;0.0358238769352483;2.0
371;1;1.0;1;13;0.0204520136291536;1.0
371;1;1.0;1;14;0.0224292918621832;1.0
371;1;1.0;1;15;0.0224292918621832;1.0
371;1;1.0;1;16;0.0279093282637319;1.0
371;4;2.0;1;17;0.0353312437336843;2.0
371;1;1.0;1;18;0.024586222980239;1.0
371;1;1.0;1;19;0.0400046165926642;1.0
371;4;2.0;1;20;0.0406327627486186;2.0
372;6;3.0;1;11;0.0431074058077991;2.0
372;7;4.0;1;12;0.0366413514660058;1.75
372;7;3.0;1;13;0.0127605848200995;2.333333333333333
372;7;3.0;1;14;0.0325416971144263;2.333333333333333
372;7;3.0;1;15;0.0316751115311111;2.333333333333333
372;6;3.0;1;16;0.0435435519054052;2.0
372;7;3.0;1;17;0.0210170149125273;2.333333333333333
372;7;3.0;1;18;0.0253601185594376;2.333333333333333
372;5;4.0;1;19;0.0376307775490337;1.25
372;8;4.0;1;20;0.0379629477658239;2.0
372;1;1.0;1;21;0.0081960881367089;1.0
373;1;1.0;1;10;0.028688018054133;1.0
373;1;1.0;1;11;0.0226080621208414;1.0
373;1;1.0;1;12;0.0172512418788279;1.0
373;1;1.0;1;13;0.0204520136291536;1.0
373;1;1.0;1;14;0.0224292918621832;1.0
373;1;1.0;1;16;0.0279093282637319;1.0
373;4;2.0;1;17;0.0353312437336843;2.0
373;1;1.0;1;18;0.024586222980239;1.0
373;7;3.0;1;19;0.0277594818078809;2.333333333333333
373;4;2.0;1;20;0.0406327627486186;2.0
373;1;1.0;1;9;0.0326604657931062;1.0
374;7;3.0;1;10;0.025497884906665;2.333333333333333
374;1;1.0;1;11;0.0226080621208414;1.0
374;1;1.0;1;12;0.0172512418788279;1.0
374;4;2.0;1;13;0.0369283464100804;2.0
374;7;3.0;1;14;0.0325416971144263;2.333333333333333
374;4;2.0;1;15;0.0353312437336843;2.0
374;4;2.0;1;16;0.0353312437336843;2.0
374;4;2.0;1;17;0.0353312437336843;2.0
374;1;1.0;1;18;0.024586222980239;1.0
374;1;1.0;1;19;0.0400046165926642;1.0
374;1;1.0;1;20;0.0400046165926642;1.0
375;1;1.0;1;11;0.0226080621208414;1.0
375;1;1.0;1;14;0.0224292918621832;1.0
375;1;1.0;1;15;0.0224292918621832;1.0
375;1;1.0;1;16;0.0279093282637319;1.0
375;1;1.0;1;18;0.024586222980239;1.0
375;1;1.0;1;19;0.0400046165926642;1.0
375;1;1.0;1;20;0.0400046165926642;1.0
375;1;1.0;1;21;0.0117669763061292;1.0
375;1;1.0;1;9;0.0326604657931062;1.0
376;1;1.0;1;11;0.0226080621208414;1.0
376;1;1.0;1;19;0.0400046165926642;1.0
376;4;2.0;1;20;0.0406327627486186;2.0
376;1;1.0;1;21;0.0117669763061292;1.0
376;1;1.0;1;9;0.0326604657931062;1.0
377;1;1.0;1;10;0.028688018054133;1.0
377;4;2.0;1;11;0.0342660785831888;2.0
377;1;1.0;1;12;0.0172512418788279;1.0
377;4;2.0;1;13;0.0369283464100804;2.0
377;4;2.0;1;14;0.035209837233969;2.0
377;1;1.0;1;15;0.0224292918621832;1.0
377;6;3.0;1;16;0.0435435519054052;2.0
377;7;3.0;1;17;0.0210170149125273;2.333333333333333
377;4;2.0;1;18;0.0398750880862939;2.0
377;1;1.0;1;19;0.0400046165926642;1.0
377;1;1.0;1;20;0.0400046165926642;1.0
377;1;1.0;1;9;0.0326604657931062;1.0
378;1;1.0;1;11;0.0226080621208414;1.0
378;1;1.0;1;12;0.0200248318774308;1.0
378;1;1.0;1;13;0.0204520136291536;1.0
378;1;1.0;1;14;0.0224292918621832;1.0
378;1;1.0;1;15;0.0224292918621832;1.0
378;1;1.0;1;16;0.0279093282637319;1.0
378;4;2.0;1;17;0.0353312437336843;2.0
378;1;1.0;1;18;0.024586222980239;1.0
378;1;1.0;1;19;0.029380675168396;1.0
378;4;2.0;1;20;0.0406327627486186;2.0
379;1;1.0;1;10;0.0301674509210779;1.0
379;1;1.0;1;11;0.0226080621208414;1.0
379;1;1.0;1;12;0.0200248318774308;1.0
379;4;2.0;1;13;0.0369283464100804;2.0
379;1;1.0;1;14;0.0224292918621832;1.0
379;4;2.0;1;15;0.0353312437336843;2.0
379;4;2.0;1;16;0.0353312437336843;2.0
379;1;1.0;1;17;0.0218429037525779;1.0
379;4;2.0;1;18;0.0398750880862939;2.0
379;1;1.0;1;19;0.029380675168396;1.0
379;1;1.0;1;20;0.029380675168396;1.0
379;1;1.0;1;9;0.0341398986600512;1.0
380;1;1.0;1;10;0.0301674509210779;1.0
380;1;1.0;1;11;0.0226080621208414;1.0
380;1;1.0;1;12;0.0200248318774308;1.0
380;1;1.0;1;13;0.0204520136291536;1.0
380;4;2.0;1;14;0.035209837233969;2.0
380;4;2.0;1;15;0.0353312437336843;2.0
380;4;2.0;1;16;0.0353312437336843;2.0
380;1;1.0;1;17;0.0218429037525779;1.0
380;7;3.0;1;18;0.0228452892130878;2.333333333333333
380;7;3.0;1;19;0.0252446524615311;2.333333333333333
380;1;1.0;1;20;0.029380675168396;1.0
380;7;3.0;1;9;0.0273594773999944;2.333333333333333
381;5;4.0;1;10;0.0398922452027624;1.25
381;1;1.0;1;11;0.0226080621208414;1.0
381;4;2.0;1;12;0.0310689414370423;2.0
381;1;1.0;1;13;0.0204520136291536;1.0
381;1;1.0;1;14;0.0224292918621832;1.0
381;4;2.0;1;15;0.0353312437336843;2.0
381;6;3.0;1;16;0.038937921554339;2.0
381;6;5.0;1;17;0.0369533271516348;1.2
381;4;2.0;1;18;0.0398750880862939;2.0
381;1;1.0;1;19;0.029380675168396;1.0
381;7;3.0;1;20;0.0130996601461674;2.333333333333333
381;4;2.0;1;21;0.021125057490116;2.0
382;1;1.0;1;10;0.0301674509210779;1.0
382;4;2.0;1;11;0.0342660785831888;2.0
382;1;1.0;1;12;0.0200248318774308;1.0
382;7;3.0;1;13;0.0114574866781782;2.333333333333333
382;4;2.0;1;14;0.035209837233969;2.0
382;4;2.0;1;15;0.0353312437336843;2.0
382;4;2.0;1;16;0.0353312437336843;2.0
382;4;2.0;1;17;0.0353312437336843;2.0
382;4;2.0;1;18;0.0398750880862939;2.0
382;1;1.0;1;19;0.029380675168396;1.0
382;7;3.0;1;20;0.0130996601461674;2.333333333333333
382;4;2.0;1;21;0.021125057490116;2.0
383;5;4.0;1;10;0.0398922452027624;1.25
383;6;3.0;1;11;0.0431074058077991;2.0
383;6;3.0;1;12;0.0428535791006303;2.0
383;7;3.0;1;13;0.0114574866781782;2.333333333333333
383;4;2.0;1;14;0.035209837233969;2.0
383;5;4.0;1;15;0.0449230998092826;1.25
383;4;2.0;1;16;0.0353312437336843;2.0
383;7;3.0;1;17;0.0126587110172333;2.333333333333333
383;8;4.0;1;18;0.0423166654618993;2.0
383;7;3.0;1;19;0.0172945951158461;2.333333333333333
383;7;3.0;1;20;0.0130996601461674;2.333333333333333
383;6;3.0;1;21;0.0354596361539089;2.0
384;5;4.0;1;10;0.0398922452027624;1.25
384;4;2.0;1;11;0.0342660785831888;2.0
384;4;2.0;1;12;0.0310689414370423;2.0
384;1;1.0;1;13;0.0393340005428816;1.0
384;5;4.0;1;14;0.0430850295934781;1.25
384;13;6.0;1;15;0.0353579071057876;2.1666666666666665
384;7;4.0;1;16;0.0349750128158231;1.75
384;7;3.0;1;17;0.0126587110172333;2.333333333333333
384;7;3.0;1;18;0.0170018146641436;2.333333333333333
384;14;6.0;1;19;0.0394095141814924;2.333333333333333
384;6;5.0;1;20;0.0414454260030579;1.2
384;6;3.0;1;21;0.0354596361539089;2.0
385;4;2.0;1;10;0.0309873447145583;2.0
385;4;2.0;1;11;0.0342660785831888;2.0
385;4;2.0;1;12;0.0310689414370423;2.0
385;1;1.0;1;13;0.0393340005428816;1.0
385;7;3.0;1;14;0.0329162409553345;2.333333333333333
385;1;1.0;1;15;0.0413112787759112;1.0
385;4;2.0;1;16;0.0353312437336843;2.0
385;7;3.0;1;17;0.0126587110172333;2.333333333333333
385;4;2.0;1;18;0.0398750880862939;2.0
385;1;1.0;1;19;0.0322329476000197;1.0
385;7;3.0;1;20;0.0130996601461674;2.333333333333333
385;4;2.0;1;21;0.021125057490116;2.0
386;2;1.0;1;10;0.0226720843927434;2.0
386;1;1.0;1;11;0.0414900490345694;1.0
386;4;2.0;1;12;0.0310689414370423;2.0
386;1;1.0;1;13;0.0393340005428816;1.0
386;1;1.0;1;14;0.0413112787759112;1.0
386;1;1.0;1;15;0.0413112787759112;1.0
386;1;1.0;1;16;0.0404308580371962;1.0
386;1;1.0;1;17;0.0343644335260422;1.0
386;1;1.0;1;18;0.0371077527537033;1.0
386;1;1.0;1;19;0.0322329476000197;1.0
386;1;1.0;1;20;0.0322329476000197;1.0
387;4;2.0;1;10;0.0309873447145583;2.0
387;1;1.0;1;11;0.0414900490345694;1.0
387;1;1.0;1;12;0.0389068187911588;1.0
387;1;1.0;1;13;0.0393340005428816;1.0
387;4;2.0;1;14;0.035209837233969;2.0
387;4;2.0;1;15;0.0353312437336843;2.0
387;4;2.0;1;16;0.0353312437336843;2.0
387;1;1.0;1;17;0.0343644335260422;1.0
387;8;4.0;1;18;0.0423166654618993;2.0
387;1;1.0;1;19;0.0322329476000197;1.0
387;1;1.0;1;20;0.0322329476000197;1.0
388;2;1.0;1;10;0.0226720843927434;2.0
388;4;2.0;1;11;0.0342660785831888;2.0
388;4;2.0;1;12;0.0310689414370423;2.0
388;4;2.0;1;13;0.0324804719901374;2.0
388;1;1.0;1;14;0.0413112787759112;1.0
388;1;1.0;1;15;0.0413112787759112;1.0
388;6;3.0;1;16;0.038937921554339;2.0
388;1;1.0;1;17;0.0343644335260422;1.0
388;4;2.0;1;18;0.0398750880862939;2.0
388;4;2.0;1;19;0.0422730476927491;2.0
388;4;2.0;1;20;0.0406327627486186;2.0
388;2;1.0;1;9;0.033408574503558;2.0
389;2;1.0;1;10;0.0226720843927434;2.0
389;1;1.0;1;11;0.0414900490345694;1.0
389;4;2.0;1;12;0.0310689414370423;2.0
389;4;2.0;1;13;0.0324804719901374;2.0
389;1;1.0;1;14;0.0413112787759112;1.0
389;4;2.0;1;15;0.0353312437336843;2.0
389;1;1.0;1;16;0.0404308580371962;1.0
389;1;1.0;1;17;0.0343644335260422;1.0
389;8;4.0;1;18;0.0423166654618993;2.0
389;1;1.0;1;19;0.0322329476000197;1.0
389;1;1.0;1;20;0.0322329476000197;1.0
389;2;1.0;1;9;0.033408574503558;2.0
390;2;1.0;1;10;0.0226720843927434;2.0
390;1;1.0;1;11;0.0414900490345694;1.0
390;1;1.0;1;12;0.0389068187911588;1.0
390;1;1.0;1;13;0.0393340005428816;1.0
390;1;1.0;1;15;0.0413112787759112;1.0
390;1;1.0;1;16;0.0404308580371962;1.0
390;1;1.0;1;17;0.0343644335260422;1.0
390;1;1.0;1;18;0.0371077527537033;1.0
390;4;2.0;1;19;0.0422730476927491;2.0
390;1;1.0;1;20;0.0322329476000197;1.0
390;1;1.0;1;21;0.0146192487377529;1.0
391;4;2.0;1;10;0.0309873447145583;2.0
391;4;2.0;1;11;0.0342660785831888;2.0
391;1;1.0;1;12;0.0389068187911588;1.0
391;4;2.0;1;13;0.0324804719901374;2.0
391;4;2.0;1;14;0.035209837233969;2.0
391;4;2.0;1;15;0.0353312437336843;2.0
391;1;1.0;1;16;0.0404308580371962;1.0
391;1;1.0;1;17;0.0343644335260422;1.0
391;1;1.0;1;18;0.0371077527537033;1.0
391;1;1.0;1;19;0.0322329476000197;1.0
391;1;1.0;1;20;0.0322329476000197;1.0
391;4;2.0;1;21;0.021125057490116;2.0
392;2;1.0;1;10;0.0226720843927434;2.0
392;1;1.0;1;11;0.0414900490345694;1.0
392;4;2.0;1;12;0.0310689414370423;2.0
392;1;1.0;1;13;0.0393340005428816;1.0
392;1;1.0;1;14;0.0413112787759112;1.0
392;1;1.0;1;15;0.0413112787759112;1.0
392;1;1.0;1;16;0.0404308580371962;1.0
392;4;2.0;1;17;0.0353312437336843;2.0
392;1;1.0;1;18;0.0371077527537033;1.0
392;7;3.0;1;19;0.0172945951158461;2.333333333333333
392;1;1.0;1;20;0.0322329476000197;1.0
393;1;1.0;1;10;0.0429935561782575;1.0
393;1;1.0;1;12;0.0286437581257038;1.0
393;1;1.0;1;13;0.0290709398774266;1.0
393;1;1.0;1;14;0.0310482181104562;1.0
393;1;1.0;1;15;0.0310482181104562;1.0
393;4;2.0;1;16;0.0353312437336843;2.0
393;1;1.0;1;17;0.0241013728605872;1.0
393;1;1.0;1;18;0.0268446920882483;1.0
393;1;1.0;1;19;0.0277057780993009;1.0
393;4;2.0;1;20;0.0406327627486186;2.0
394;1;1.0;1;10;0.0429935561782575;1.0
394;1;1.0;1;13;0.0290709398774266;1.0
394;1;1.0;1;14;0.0310482181104562;1.0
394;1;1.0;1;15;0.0310482181104562;1.0
394;6;3.0;1;16;0.038937921554339;2.0
394;1;1.0;1;17;0.0241013728605872;1.0
394;1;1.0;1;18;0.0268446920882483;1.0
394;1;1.0;1;20;0.0277057780993009;1.0
395;4;2.0;1;10;0.0309873447145583;2.0
395;1;1.0;1;11;0.035434167378021;1.0
395;1;1.0;1;12;0.0286437581257038;1.0
395;4;2.0;1;13;0.0324804719901374;2.0
395;1;1.0;1;14;0.0310482181104562;1.0
395;1;1.0;1;15;0.0310482181104562;1.0
395;1;1.0;1;16;0.0301677973717412;1.0
395;1;1.0;1;17;0.0241013728605872;1.0
395;1;1.0;1;18;0.0268446920882483;1.0
395;4;2.0;1;19;0.0422730476927491;2.0
395;7;3.0;1;20;0.0130996601461674;2.333333333333333
396;1;1.0;1;10;0.0429935561782575;1.0
396;1;1.0;1;11;0.035434167378021;1.0
396;1;1.0;1;12;0.0286437581257038;1.0
396;1;1.0;1;14;0.0310482181104562;1.0
396;1;1.0;1;15;0.0310482181104562;1.0
396;1;1.0;1;16;0.0301677973717412;1.0
396;4;2.0;1;17;0.0353312437336843;2.0
396;1;1.0;1;18;0.0268446920882483;1.0
396;4;2.0;1;19;0.0422730476927491;2.0
396;7;3.0;1;20;0.0130996601461674;2.333333333333333
397;1;1.0;1;10;0.0429935561782575;1.0
397;1;1.0;1;11;0.035434167378021;1.0
397;1;1.0;1;12;0.0286437581257038;1.0
397;1;1.0;1;14;0.0310482181104562;1.0
397;1;1.0;1;15;0.0310482181104562;1.0
397;1;1.0;1;16;0.0301677973717412;1.0
397;1;1.0;1;18;0.0268446920882483;1.0
397;1;1.0;1;19;0.0277057780993009;1.0
397;4;2.0;1;20;0.0406327627486186;2.0
398;4;2.0;1;10;0.0309873447145583;2.0
398;6;3.0;1;11;0.0431074058077991;2.0
398;7;4.0;1;12;0.0363342903877429;1.75
398;1;1.0;1;13;0.0290709398774266;1.0
398;1;1.0;1;14;0.0310482181104562;1.0
398;1;1.0;1;15;0.0310482181104562;1.0
398;7;4.0;1;16;0.0349750128158231;1.75
398;4;2.0;1;17;0.0353312437336843;2.0
398;1;1.0;1;18;0.0268446920882483;1.0
398;4;2.0;1;19;0.0422730476927491;2.0
398;4;2.0;1;20;0.0406327627486186;2.0
398;1;1.0;1;21;0.0100920792370341;1.0
399;4;2.0;1;10;0.0309873447145583;2.0
399;1;1.0;1;11;0.035434167378021;1.0
399;4;2.0;1;12;0.0310689414370423;2.0
399;7;3.0;1;13;0.0114574866781782;2.333333333333333
399;5;4.0;1;14;0.0430850295934781;1.25
399;4;2.0;1;15;0.0353312437336843;2.0
399;4;2.0;1;16;0.0353312437336843;2.0
399;4;2.0;1;17;0.0353312437336843;2.0
399;7;3.0;1;18;0.0170018146641436;2.333333333333333
399;7;3.0;1;19;0.0172945951158461;2.333333333333333
399;4;2.0;1;20;0.0406327627486186;2.0
399;1;1.0;1;21;0.0100920792370341;1.0
400;7;3.0;1;10;0.0171440852536741;2.333333333333333
400;4;2.0;1;11;0.0342660785831888;2.0
400;1;1.0;1;12;0.0213166338410139;1.0
400;1;1.0;1;13;0.0217438155927367;1.0
400;4;2.0;1;14;0.035209837233969;2.0
400;5;4.0;1;15;0.0449230998092826;1.25
400;1;1.0;1;16;0.0301677973717412;1.0
400;4;2.0;1;17;0.0353312437336843;2.0
400;1;1.0;1;18;0.0268446920882483;1.0
400;4;2.0;1;19;0.0422730476927491;2.0
400;4;2.0;1;20;0.0406327627486186;2.0
400;1;1.0;1;21;0.0147014483671553;1.0
400;4;2.0;1;9;0.0356130132157591;2.0
401;4;2.0;1;10;0.0309873447145583;2.0
401;1;1.0;1;11;0.0281070430933311;1.0
401;1;1.0;1;12;0.0213166338410139;1.0
401;1;1.0;1;13;0.0217438155927367;1.0
401;1;1.0;1;14;0.0237210938257662;1.0
401;1;1.0;1;15;0.0237210938257662;1.0
401;1;1.0;1;16;0.0301677973717412;1.0
401;1;1.0;1;17;0.0241013728605872;1.0
401;4;2.0;1;18;0.0398750880862939;2.0
401;4;2.0;1;19;0.0422730476927491;2.0
401;4;2.0;1;20;0.0406327627486186;2.0
401;1;1.0;1;21;0.0147014483671553;1.0
402;4;2.0;1;10;0.0372875937692891;2.0
402;1;1.0;1;11;0.0281070430933311;1.0
402;4;2.0;1;12;0.0310689414370423;2.0
402;7;3.0;1;13;0.0114574866781782;2.333333333333333
402;4;2.0;1;14;0.035209837233969;2.0
402;1;1.0;1;15;0.0237210938257662;1.0
402;1;1.0;1;16;0.0301677973717412;1.0
402;4;2.0;1;17;0.0353312437336843;2.0
402;7;3.0;1;18;0.0170018146641436;2.333333333333333
402;6;5.0;1;19;0.0395639648831083;1.2
402;3;2.0;1;20;0.0312498869064071;1.5
402;1;1.0;1;21;0.017388371518725;1.0
403;1;1.0;1;10;0.0358792191301083;1.0
403;4;2.0;1;11;0.0342660785831888;2.0
403;4;2.0;1;12;0.0310689414370423;2.0
403;1;1.0;1;13;0.0217438155927367;1.0
403;4;2.0;1;14;0.035209837233969;2.0
403;1;1.0;1;15;0.0237210938257662;1.0
403;1;1.0;1;16;0.0301677973717412;1.0
403;4;2.0;1;17;0.0353312437336843;2.0
403;1;1.0;1;18;0.0268446920882483;1.0
403;1;1.0;1;19;0.0277057780993009;1.0
403;1;1.0;1;20;0.0277057780993009;1.0
403;1;1.0;1;21;0.017388371518725;1.0
404;5;4.0;1;10;0.0391062835628067;1.25
404;4;2.0;1;11;0.0342660785831888;2.0
404;4;2.0;1;12;0.0310689414370423;2.0
404;7;3.0;1;13;0.0114574866781782;2.333333333333333
404;7;3.0;1;14;0.0329162409553345;2.333333333333333
404;4;2.0;1;15;0.0353312437336843;2.0
404;4;2.0;1;16;0.0353312437336843;2.0
404;7;4.0;1;17;0.0426242970522224;1.75
404;4;2.0;1;18;0.0398750880862939;2.0
404;8;4.0;1;19;0.0402114863071466;2.0
404;7;4.0;1;20;0.0442635268205481;1.75
404;1;1.0;1;21;0.0301889520847264;1.0
405;7;3.0;1;10;0.0182119071827203;2.333333333333333
405;1;1.0;1;11;0.0281070430933311;1.0
405;6;3.0;1;12;0.0428535791006303;2.0
405;4;2.0;1;13;0.0324804719901374;2.0
405;4;2.0;1;14;0.035209837233969;2.0
405;4;2.0;1;15;0.0353312437336843;2.0
405;4;2.0;1;16;0.0353312437336843;2.0
405;4;2.0;1;17;0.0353312437336843;2.0
405;7;3.0;1;18;0.0170018146641436;2.333333333333333
405;7;3.0;1;19;0.0172945951158461;2.333333333333333
405;7;3.0;1;20;0.0130996601461674;2.333333333333333
405;1;1.0;1;21;0.0301889520847264;1.0
406;7;3.0;1;10;0.0216379553448445;2.333333333333333
406;4;2.0;1;11;0.0342660785831888;2.0
406;7;4.0;1;12;0.0388479679941501;1.75
406;4;2.0;1;13;0.0324804719901374;2.0
406;7;3.0;1;14;0.0329162409553345;2.333333333333333
406;7;3.0;1;15;0.027069481180045;2.333333333333333
406;1;1.0;1;16;0.0266029224801089;1.0
406;7;3.0;1;17;0.0126587110172333;2.333333333333333
406;8;4.0;1;18;0.0423166654618993;2.0
406;7;3.0;1;19;0.0172945951158461;2.333333333333333
406;7;3.0;1;20;0.0130996601461674;2.333333333333333
406;2;1.0;1;21;0.0427205301493214;2.0
407;1;1.0;1;10;0.0312080168217166;1.0
407;1;1.0;1;13;0.0181789407011043;1.0
407;1;1.0;1;14;0.0201562189341339;1.0
407;1;1.0;1;15;0.0201562189341339;1.0
407;1;1.0;1;16;0.0266029224801089;1.0
407;1;1.0;1;17;0.0205364979689549;1.0
407;1;1.0;1;18;0.0232798171966159;1.0
407;4;2.0;1;19;0.0422730476927491;2.0
407;1;1.0;1;20;0.030545189688907;1.0
407;2;1.0;1;21;0.0427205301493214;2.0
408;1;1.0;1;10;0.0312080168217166;1.0
408;4;2.0;1;11;0.0342660785831888;2.0
408;1;1.0;1;12;0.0177517589493815;1.0
408;1;1.0;1;13;0.0181789407011043;1.0
408;1;1.0;1;14;0.0201562189341339;1.0
408;1;1.0;1;15;0.0201562189341339;1.0
408;4;2.0;1;16;0.0353312437336843;2.0
408;1;1.0;1;17;0.0205364979689549;1.0
408;1;1.0;1;18;0.0232798171966159;1.0
408;1;1.0;1;19;0.030545189688907;1.0
408;1;1.0;1;20;0.030545189688907;1.0
409;1;1.0;1;10;0.0312080168217166;1.0
409;1;1.0;1;11;0.0203349891927921;1.0
409;4;2.0;1;12;0.0310689414370423;2.0
409;1;1.0;1;13;0.0181789407011043;1.0
409;4;2.0;1;14;0.035209837233969;2.0
409;1;1.0;1;15;0.0201562189341339;1.0
409;4;2.0;1;16;0.0353312437336843;2.0
409;4;2.0;1;17;0.0353312437336843;2.0
409;1;1.0;1;18;0.0232798171966159;1.0
409;1;1.0;1;19;0.030545189688907;1.0
409;7;3.0;1;20;0.0130996601461674;2.333333333333333
409;2;1.0;1;21;0.0427205301493214;2.0
410;1;1.0;1;10;0.0312080168217166;1.0
410;1;1.0;1;11;0.0203349891927921;1.0
410;4;2.0;1;12;0.0332871980135809;2.0
410;1;1.0;1;13;0.0181789407011043;1.0
410;1;1.0;1;14;0.0201562189341339;1.0
410;1;1.0;1;15;0.0201562189341339;1.0
410;1;1.0;1;16;0.0266029224801089;1.0
410;7;3.0;1;17;0.0126587110172333;2.333333333333333
410;1;1.0;1;18;0.0232798171966159;1.0
410;1;1.0;1;19;0.030545189688907;1.0
410;1;1.0;1;20;0.030545189688907;1.0
410;2;1.0;1;21;0.0442679598147723;2.0
411;1;1.0;1;10;0.0312080168217166;1.0
411;1;1.0;1;11;0.0203349891927921;1.0
411;1;1.0;1;12;0.0177517589493815;1.0
411;1;1.0;1;13;0.0181789407011043;1.0
411;1;1.0;1;16;0.0266029224801089;1.0
411;1;1.0;1;17;0.0205364979689549;1.0
411;1;1.0;1;18;0.0232798171966159;1.0
411;1;1.0;1;19;0.030545189688907;1.0
412;4;2.0;1;10;0.0443681128842618;2.0
412;6;3.0;1;11;0.0431074058077991;2.0
412;4;2.0;1;12;0.0332871980135809;2.0
412;7;3.0;1;13;0.0114574866781782;2.333333333333333
412;7;3.0;1;14;0.0329162409553345;2.333333333333333
412;1;1.0;1;15;0.0201562189341339;1.0
412;6;3.0;1;16;0.038937921554339;2.0
412;4;2.0;1;17;0.0353312437336843;2.0
412;7;3.0;1;18;0.0170018146641436;2.333333333333333
412;6;5.0;1;19;0.0395639648831083;1.2
412;7;3.0;1;20;0.0130996601461674;2.333333333333333
412;3;2.0;1;21;0.0388949119228552;1.5
413;7;3.0;1;10;0.0183549139935691;2.333333333333333
413;1;1.0;1;11;0.0203349891927921;1.0
413;1;1.0;1;12;0.0177517589493815;1.0
413;4;2.0;1;13;0.034698728566676;2.0
413;4;2.0;1;14;0.035209837233969;2.0
413;4;2.0;1;15;0.0353312437336843;2.0
413;1;1.0;1;16;0.0266029224801089;1.0
413;1;1.0;1;17;0.0205364979689549;1.0
413;8;4.0;1;18;0.0423166654618993;2.0
413;1;1.0;1;19;0.0340432001286028;1.0
413;3;2.0;1;20;0.0364821548427099;1.5
413;2;1.0;1;21;0.0439308195315336;2.0
414;3;2.0;1;10;0.0344612982481773;1.5
414;4;2.0;1;11;0.0385247644365866;2.0
414;6;3.0;1;12;0.0428535791006303;2.0
414;4;2.0;1;13;0.034698728566676;2.0
