delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
321;1;1.0;3;21;0.0220133291901377;1.0
322;1;1.0;3;10;0.0091285601804458;1.0
322;1;1.0;3;11;0.0123489383580457;1.0
322;4;2.0;3;12;0.0378141462072973;2.0
322;1;1.0;3;13;0.0155124917047715;1.0
322;1;1.0;3;14;0.0149893030068824;1.0
322;1;1.0;3;15;0.0143953563999124;1.0
322;1;1.0;3;16;0.0151847292243096;1.0
322;1;1.0;3;17;0.0151847292243096;1.0
322;4;2.0;3;18;0.044734306381107;2.0
322;1;1.0;3;19;0.0223850081761239;1.0
323;4;2.0;3;10;0.0424999446644806;2.0
323;1;1.0;3;11;0.0123489383580457;1.0
323;1;1.0;3;12;0.0210300163834965;1.0
323;1;1.0;3;13;0.0155124917047715;1.0
323;1;1.0;3;14;0.0149893030068824;1.0
323;1;1.0;3;15;0.0143953563999124;1.0
323;1;1.0;3;16;0.0151847292243096;1.0
323;1;1.0;3;17;0.0151847292243096;1.0
323;4;2.0;3;18;0.044734306381107;2.0
323;1;1.0;3;19;0.0223850081761239;1.0
323;3;2.0;3;20;0.0349577813589383;1.5
323;1;1.0;3;21;0.0220133291901377;1.0
324;1;1.0;3;10;0.0091285601804458;1.0
324;1;1.0;3;11;0.0123489383580457;1.0
324;4;2.0;3;12;0.0378141462072973;2.0
324;1;1.0;3;13;0.0155124917047715;1.0
324;4;2.0;3;14;0.0334944385809096;2.0
324;1;1.0;3;15;0.0143953563999124;1.0
324;1;1.0;3;16;0.0151847292243096;1.0
324;4;2.0;3;17;0.0399406774143459;2.0
324;3;2.0;3;18;0.0307496213081971;1.5
324;3;2.0;3;19;0.0305417941955242;1.5
324;7;3.0;3;20;0.0322155942760687;2.333333333333333
324;1;1.0;3;21;0.0231638545731228;1.0
325;1;1.0;3;10;0.0091285601804458;1.0
325;1;1.0;3;11;0.0123489383580457;1.0
325;4;2.0;3;12;0.0378141462072973;2.0
325;1;1.0;3;13;0.0155124917047715;1.0
325;1;1.0;3;14;0.0149893030068824;1.0
325;1;1.0;3;15;0.0143953563999124;1.0
325;4;2.0;3;16;0.0343164130008728;2.0
325;1;1.0;3;17;0.0151847292243096;1.0
325;1;1.0;3;18;0.0449938058761299;1.0
325;3;2.0;3;19;0.0305417941955242;1.5
325;3;2.0;3;20;0.0361083067419234;1.5
325;1;1.0;3;21;0.0231638545731228;1.0
326;4;2.0;3;10;0.0424999446644806;2.0
326;1;1.0;3;11;0.0117609946823364;1.0
326;1;1.0;3;12;0.0204420727077871;1.0
326;4;2.0;3;13;0.034700622673337;2.0
326;4;2.0;3;14;0.0334944385809096;2.0
326;7;3.0;3;15;0.0288963791764538;2.333333333333333
326;7;3.0;3;16;0.0174283277225774;2.333333333333333
326;1;1.0;3;17;0.0213470171785723;1.0
326;4;2.0;3;18;0.0418511097857724;2.0
326;5;4.0;3;19;0.0379208502601393;1.25
326;5;4.0;3;20;0.0378364149304401;1.25
326;4;2.0;3;21;0.0361506950234944;2.0
327;1;1.0;3;10;0.0085406165047365;1.0
327;1;1.0;3;11;0.0117609946823364;1.0
327;1;1.0;3;12;0.0204420727077871;1.0
327;1;1.0;3;13;0.0149245480290622;1.0
327;1;1.0;3;14;0.014401359331173;1.0
327;1;1.0;3;15;0.013807412724203;1.0
327;4;2.0;3;16;0.0343164130008728;2.0
327;7;3.0;3;17;0.0178339429801126;2.333333333333333
327;2;1.0;3;18;0.0353479068563632;2.0
327;3;2.0;3;19;0.0265080722172046;1.5
327;1;1.0;3;20;0.0285609651408993;1.0
328;1;1.0;3;10;0.0085406165047365;1.0
328;1;1.0;3;11;0.0117609946823364;1.0
328;4;2.0;3;12;0.0378141462072973;2.0
328;6;3.0;3;13;0.0441135862605192;2.0
328;1;1.0;3;14;0.014401359331173;1.0
328;1;1.0;3;15;0.013807412724203;1.0
328;1;1.0;3;16;0.0145967855486003;1.0
328;1;1.0;3;17;0.0213470171785723;1.0
328;4;2.0;3;18;0.0418511097857724;2.0
328;3;2.0;3;19;0.0265080722172046;1.5
328;4;2.0;3;20;0.0448838943741784;2.0
328;1;1.0;3;21;0.0293261425273854;1.0
329;3;2.0;3;10;0.0423275315964257;1.5
329;3;2.0;3;11;0.0423275315964257;1.5
329;1;1.0;3;12;0.0396123218230397;1.0
329;3;2.0;3;13;0.033214248861364;1.5
329;1;1.0;3;14;0.0335716084464256;1.0
329;7;3.0;3;15;0.0411576403817896;2.333333333333333
329;3;2.0;3;16;0.0323057429466019;1.5
329;1;1.0;3;17;0.0405172662938248;1.0
329;4;2.0;3;18;0.0418511097857724;2.0
329;3;2.0;3;19;0.0265080722172046;1.5
329;1;1.0;3;20;0.0354699530508161;1.0
330;1;1.0;3;10;0.027710865619989;1.0
330;1;1.0;3;11;0.0309312437975889;1.0
330;3;2.0;3;12;0.0363277723953242;1.5
330;1;1.0;3;13;0.0340947971443147;1.0
330;1;1.0;3;14;0.0335716084464256;1.0
330;7;3.0;3;16;0.0296895889279132;2.333333333333333
330;7;3.0;3;17;0.0300952041854484;2.333333333333333
330;4;2.0;3;18;0.0418511097857724;2.0
330;1;1.0;3;19;0.0442623306411128;1.0
330;4;2.0;3;20;0.0448838943741784;2.0
330;1;1.0;3;21;0.0388444002811381;1.0
331;1;1.0;3;10;0.027710865619989;1.0
331;1;1.0;3;11;0.0309312437975889;1.0
331;1;1.0;3;13;0.0340947971443147;1.0
331;3;2.0;3;14;0.0347769256717473;1.5
331;1;1.0;3;15;0.0329776618394556;1.0
331;7;3.0;3;16;0.0296895889279132;2.333333333333333
331;3;2.0;3;17;0.0333060417468245;1.5
331;4;2.0;3;18;0.0418511097857724;2.0
331;3;2.0;3;19;0.0265080722172046;1.5
331;4;2.0;3;20;0.0448838943741784;2.0
331;4;2.0;3;21;0.0361506950234944;2.0
332;3;2.0;3;10;0.0367269446644802;1.5
332;1;1.0;3;11;0.0194963429752306;1.0
332;1;1.0;3;12;0.0281774210006814;1.0
332;1;1.0;3;13;0.0226598963219564;1.0
332;1;1.0;3;14;0.0221367076240673;1.0
332;7;3.0;3;15;0.035557053449844;2.333333333333333
332;4;2.0;3;16;0.040977087274263;2.0
332;4;2.0;3;17;0.0425676297094165;2.0
332;4;2.0;3;18;0.0418511097857724;2.0
332;3;2.0;3;19;0.0265080722172046;1.5
332;5;4.0;3;20;0.0378364149304401;1.25
332;1;1.0;3;21;0.0284440058979796;1.0
333;1;1.0;3;10;0.0162759647976307;1.0
333;1;1.0;3;11;0.0194963429752306;1.0
333;1;1.0;3;12;0.0281774210006814;1.0
333;1;1.0;3;13;0.0226598963219564;1.0
333;4;2.0;3;14;0.0401551128542998;2.0
333;1;1.0;3;15;0.0215427610170973;1.0
333;4;2.0;3;16;0.040977087274263;2.0
333;1;1.0;3;17;0.0290823654714665;1.0
333;2;1.0;3;18;0.0364225808758672;2.0
333;1;1.0;3;19;0.0384280167507;1.0
333;1;1.0;3;20;0.0296356391604033;1.0
333;1;1.0;3;21;0.0284440058979796;1.0
334;1;1.0;3;10;0.0162759647976307;1.0
334;1;1.0;3;12;0.0281774210006814;1.0
334;1;1.0;3;13;0.0226598963219564;1.0
334;1;1.0;3;14;0.0221367076240673;1.0
334;1;1.0;3;15;0.0215427610170973;1.0
334;2;1.0;3;18;0.0364225808758672;2.0
334;1;1.0;3;19;0.0384280167507;1.0
334;1;1.0;3;20;0.0296356391604033;1.0
335;3;2.0;3;10;0.0367269446644802;1.5
335;3;2.0;3;11;0.0367269446644802;1.5
335;1;1.0;3;12;0.0281774210006814;1.0
335;4;2.0;3;13;0.0413612969467272;2.0
335;4;2.0;3;14;0.0401551128542998;2.0
335;1;1.0;3;15;0.0215427610170973;1.0
335;4;2.0;3;16;0.040977087274263;2.0
335;1;1.0;3;17;0.0290823654714665;1.0
335;4;2.0;3;18;0.0418511097857724;2.0
335;7;3.0;3;19;0.0245493755985478;2.333333333333333
335;7;3.0;3;20;0.0322155942760687;2.333333333333333
335;1;1.0;3;21;0.0284440058979796;1.0
336;3;2.0;3;10;0.0367269446644802;1.5
336;1;1.0;3;11;0.0194963429752306;1.0
336;4;2.0;3;12;0.0444748204806875;2.0
336;1;1.0;3;13;0.0226598963219564;1.0
336;1;1.0;3;14;0.0221367076240673;1.0
336;4;2.0;3;15;0.0444888410872835;2.0
336;1;1.0;3;16;0.0223321338414945;1.0
336;4;2.0;3;17;0.0425676297094165;2.0
336;4;2.0;3;18;0.0418511097857724;2.0
336;1;1.0;3;19;0.0384280167507;1.0
336;7;3.0;3;20;0.0322155942760687;2.333333333333333
336;1;1.0;3;21;0.0284440058979796;1.0
337;3;2.0;3;10;0.0365071270017326;1.5
337;1;1.0;3;11;0.0180061288410084;1.0
337;1;1.0;3;12;0.0266872068664591;1.0
337;4;2.0;3;13;0.0426054223026888;2.0
337;1;1.0;3;14;0.0186765437121086;1.0
337;1;1.0;3;15;0.0180825971051386;1.0
337;1;1.0;3;16;0.0188719699295359;1.0
337;1;1.0;3;17;0.0256222015595078;1.0
337;2;1.0;3;18;0.0364225808758672;2.0
337;3;2.0;3;19;0.0296549150908431;1.5
337;1;1.0;3;20;0.0296356391604033;1.0
337;1;1.0;3;21;0.0284440058979796;1.0
338;3;2.0;3;10;0.0365071270017326;1.5
338;1;1.0;3;11;0.0180061288410084;1.0
338;4;2.0;3;12;0.0442550028179399;2.0
338;4;2.0;3;13;0.0426054223026888;2.0
338;1;1.0;3;14;0.0186765437121086;1.0
338;1;1.0;3;15;0.0180825971051386;1.0
338;1;1.0;3;16;0.0188719699295359;1.0
338;1;1.0;3;17;0.0256222015595078;1.0
338;4;2.0;3;18;0.044997952659411;2.0
338;3;2.0;3;19;0.0296549150908431;1.5
338;3;2.0;3;20;0.0352214276372423;1.5
338;1;1.0;3;21;0.0284440058979796;1.0
339;1;1.0;3;11;0.0180061288410084;1.0
339;1;1.0;3;12;0.0266872068664591;1.0
339;7;4.0;3;13;0.0423389007931017;1.75
339;7;3.0;3;14;0.027830090752405;2.333333333333333
339;4;2.0;3;15;0.0415439758940455;2.0
339;10;5.0;3;16;0.0414924098752912;2.0
339;10;5.0;3;17;0.0397919899282535;2.0
339;8;4.0;3;18;0.0424460066938188;2.0
339;7;3.0;3;19;0.0245493755985478;2.333333333333333
339;4;2.0;3;21;0.039297537897133;2.0
340;1;1.0;3;10;0.0147857506634085;1.0
340;1;1.0;3;12;0.0266872068664591;1.0
340;4;2.0;3;13;0.0402611910392654;2.0
340;4;2.0;3;14;0.0424473174318368;2.0
340;1;1.0;3;15;0.0180825971051386;1.0
340;4;2.0;3;16;0.0380322220810251;2.0
340;1;1.0;3;17;0.0256222015595078;1.0
340;2;1.0;3;18;0.0364225808758672;2.0
340;3;2.0;3;19;0.0296549150908431;1.5
340;1;1.0;3;20;0.0296356391604033;1.0
341;1;1.0;3;10;0.0147857506634085;1.0
341;7;3.0;3;11;0.0236258671675694;2.333333333333333
341;4;2.0;3;12;0.0419107715545165;2.0
341;6;3.0;3;13;0.0440878689243456;2.0
341;4;2.0;3;14;0.0424473174318368;2.0
341;4;2.0;3;15;0.0415439758940455;2.0
341;1;1.0;3;16;0.0188719699295359;1.0
341;7;4.0;3;17;0.0424260655055598;1.75
341;2;1.0;3;18;0.0364225808758672;2.0
341;7;3.0;3;19;0.0245493755985478;2.333333333333333
341;3;2.0;3;20;0.0352214276372423;1.5
341;3;2.0;3;9;0.0369191163621171;1.5
342;3;2.0;3;10;0.0341628957383092;1.5
342;3;2.0;3;11;0.0341628957383092;1.5
342;1;1.0;3;12;0.0266872068664591;1.0
342;1;1.0;3;13;0.0191997324099977;1.0
342;8;4.0;3;14;0.0427839375675242;2.0
342;1;1.0;3;15;0.0155758193879306;1.0
342;1;1.0;3;16;0.0188719699295359;1.0
342;4;2.0;3;17;0.0390280809734912;2.0
342;4;2.0;3;18;0.044997952659411;2.0
342;7;3.0;3;19;0.0245493755985478;2.333333333333333
342;1;1.0;3;20;0.0296356391604033;1.0
342;1;1.0;3;9;0.0295041302844654;1.0
343;3;2.0;3;10;0.0341628957383092;1.5
343;1;1.0;3;11;0.0180061288410084;1.0
343;7;3.0;3;12;0.019177672108162;2.333333333333333
343;4;2.0;3;13;0.0402611910392654;2.0
343;4;2.0;3;14;0.0424473174318368;2.0
343;1;1.0;3;15;0.0155758193879306;1.0
343;1;1.0;3;16;0.0188719699295359;1.0
343;7;3.0;3;17;0.0178082256439389;2.333333333333333
343;7;3.0;3;18;0.02240078503308;2.333333333333333
343;3;2.0;3;19;0.0296549150908431;1.5
343;3;2.0;3;20;0.0352214276372423;1.5
343;3;2.0;3;9;0.0369191163621171;1.5
344;1;1.0;3;11;0.0237807082864256;1.0
344;1;1.0;3;12;0.0324617863118763;1.0
344;4;2.0;3;13;0.0402611910392654;2.0
344;1;1.0;3;14;0.0244511231575258;1.0
344;4;2.0;3;15;0.0415439758940455;2.0
344;4;2.0;3;16;0.0380322220810251;2.0
344;1;1.0;3;17;0.0256222015595078;1.0
344;2;1.0;3;18;0.0299189788005961;2.0
344;1;1.0;3;19;0.0319244146754289;1.0
344;1;1.0;3;20;0.0296356391604033;1.0
344;1;1.0;3;9;0.0371341858712207;1.0
345;1;1.0;3;10;0.0205603301088257;1.0
345;1;1.0;3;11;0.0237807082864256;1.0
345;4;2.0;3;12;0.0419107715545165;2.0
345;1;1.0;3;13;0.0249743118554149;1.0
345;7;3.0;3;14;0.027830090752405;2.333333333333333
345;1;1.0;3;15;0.0213503988333478;1.0
345;1;1.0;3;16;0.0246465493749531;1.0
345;1;1.0;3;17;0.0256222015595078;1.0
345;4;2.0;3;18;0.044997952659411;2.0
345;1;1.0;3;19;0.0319244146754289;1.0
345;1;1.0;3;20;0.0296356391604033;1.0
345;1;1.0;3;9;0.0371341858712207;1.0
346;1;1.0;3;10;0.0205603301088257;1.0
346;1;1.0;3;11;0.0237807082864256;1.0
346;1;1.0;3;12;0.0324617863118763;1.0
346;1;1.0;3;13;0.0249743118554149;1.0
346;4;2.0;3;14;0.0424473174318368;2.0
346;1;1.0;3;15;0.0213503988333478;1.0
346;1;1.0;3;16;0.0246465493749531;1.0
346;1;1.0;3;17;0.0256222015595078;1.0
346;4;2.0;3;18;0.044997952659411;2.0
346;3;2.0;3;19;0.0296549150908431;1.5
346;1;1.0;3;20;0.0296356391604033;1.0
346;1;1.0;3;9;0.0371341858712207;1.0
347;1;1.0;3;10;0.0205603301088257;1.0
347;1;1.0;3;11;0.0237807082864256;1.0
347;1;1.0;3;12;0.0324617863118763;1.0
347;6;3.0;3;13;0.0440878689243456;2.0
347;7;3.0;3;14;0.027830090752405;2.333333333333333
347;4;2.0;3;15;0.0415439758940455;2.0
347;4;2.0;3;16;0.0380322220810251;2.0
347;1;1.0;3;17;0.0256222015595078;1.0
347;4;2.0;3;18;0.044997952659411;2.0
347;1;1.0;3;19;0.0319244146754289;1.0
347;3;2.0;3;20;0.0352214276372423;1.5
347;1;1.0;3;9;0.0371341858712207;1.0
348;1;1.0;3;10;0.0205603301088257;1.0
348;1;1.0;3;12;0.0324617863118763;1.0
348;4;2.0;3;13;0.0402611910392654;2.0
348;1;1.0;3;14;0.0244511231575258;1.0
348;1;1.0;3;15;0.0213503988333478;1.0
348;1;1.0;3;16;0.0246465493749531;1.0
348;1;1.0;3;17;0.0256222015595078;1.0
348;2;1.0;3;18;0.0299189788005961;2.0
348;1;1.0;3;19;0.0319244146754289;1.0
348;1;1.0;3;20;0.0296356391604033;1.0
349;1;1.0;3;10;0.0205603301088257;1.0
349;1;1.0;3;11;0.0237807082864256;1.0
349;1;1.0;3;12;0.0324617863118763;1.0
349;1;1.0;3;13;0.0249743118554149;1.0
349;1;1.0;3;14;0.0244511231575258;1.0
349;1;1.0;3;15;0.0213503988333478;1.0
349;1;1.0;3;16;0.0246465493749531;1.0
349;1;1.0;3;17;0.0256222015595078;1.0
349;2;1.0;3;18;0.0299189788005961;2.0
349;1;1.0;3;19;0.0319244146754289;1.0
349;1;1.0;3;20;0.0296356391604033;1.0
350;1;1.0;3;10;0.0190714700741965;1.0
350;1;1.0;3;11;0.0222918482517964;1.0
350;1;1.0;3;12;0.0309729262772471;1.0
350;1;1.0;3;13;0.0254554015985222;1.0
350;1;1.0;3;14;0.024932212900633;1.0
350;1;1.0;3;15;0.021831488576455;1.0
350;1;1.0;3;16;0.0241243991497416;1.0
350;1;1.0;3;17;0.0251000513342964;1.0
350;2;1.0;3;18;0.0299189788005961;2.0
350;1;1.0;3;19;0.0319244146754289;1.0
350;3;2.0;3;20;0.0352214276372423;1.5
351;1;1.0;3;10;0.0190714700741965;1.0
351;1;1.0;3;11;0.0222918482517964;1.0
351;4;2.0;3;12;0.0436481392174926;2.0
351;4;2.0;3;13;0.0439685084799779;2.0
351;1;1.0;3;14;0.024932212900633;1.0
351;1;1.0;3;15;0.021831488576455;1.0
351;7;3.0;3;16;0.0212267202728338;2.333333333333333
351;4;2.0;3;17;0.0417321584458849;2.0
351;8;4.0;3;18;0.0424460066938188;2.0
351;3;2.0;3;19;0.0296549150908431;1.5
351;1;1.0;3;20;0.0296356391604033;1.0
351;1;1.0;3;9;0.0356453258365915;1.0
352;7;3.0;3;10;0.025480027276263;2.333333333333333
352;3;2.0;3;11;0.0359002634012853;1.5
352;7;3.0;3;12;0.0210318322168556;2.333333333333333
352;4;2.0;3;13;0.0439685084799779;2.0
352;3;2.0;3;14;0.0299387909872763;1.5
352;3;2.0;3;15;0.0309793620751514;1.5
352;7;3.0;3;16;0.0212267202728338;2.333333333333333
352;7;3.0;3;17;0.021632335530369;2.333333333333333
352;4;2.0;3;18;0.044997952659411;2.0
352;5;4.0;3;19;0.0379208502601393;1.25
352;1;1.0;3;20;0.0296356391604033;1.0
352;3;2.0;3;9;0.0386564840250931;1.5
353;3;2.0;3;10;0.0359002634012853;1.5
353;3;2.0;3;11;0.0359002634012853;1.5
353;1;1.0;3;12;0.0309729262772471;1.0
353;7;3.0;3;13;0.0210318322168556;2.333333333333333
353;7;3.0;3;14;0.025137048241275;2.333333333333333
353;7;3.0;3;15;0.02617761932915;2.333333333333333
353;1;1.0;3;16;0.0241243991497416;1.0
353;4;2.0;3;17;0.0417321584458849;2.0
353;7;3.0;3;18;0.02240078503308;2.333333333333333
353;6;5.0;3;20;0.0448884225842157;1.2
353;1;1.0;3;21;0.0300814093166;1.0
353;1;1.0;3;9;0.0356453258365915;1.0
354;7;3.0;3;10;0.025480027276263;2.333333333333333
354;3;2.0;3;11;0.0359002634012853;1.5
354;4;2.0;3;12;0.0436481392174926;2.0
354;8;4.0;3;13;0.0436791943416554;2.0
354;3;2.0;3;14;0.0299387909872763;1.5
354;7;3.0;3;15;0.02617761932915;2.333333333333333
354;11;5.0;3;16;0.0439482683880568;2.2
354;13;6.0;3;17;0.0378829125734912;2.1666666666666665
354;7;3.0;3;18;0.02240078503308;2.333333333333333
354;5;4.0;3;19;0.0379208502601393;1.25
354;5;4.0;3;20;0.0378364149304401;1.25
354;1;1.0;3;21;0.0300814093166;1.0
354;1;1.0;3;9;0.0356453258365915;1.0
355;1;1.0;3;10;0.0190714700741965;1.0
355;1;1.0;3;11;0.0222918482517964;1.0
355;1;1.0;3;12;0.0309729262772471;1.0
355;1;1.0;3;13;0.0254554015985222;1.0
355;1;1.0;3;14;0.024932212900633;1.0
355;1;1.0;3;15;0.021831488576455;1.0
355;1;1.0;3;16;0.0241243991497416;1.0
355;1;1.0;3;17;0.0251000513342964;1.0
355;4;2.0;3;18;0.044997952659411;2.0
355;3;2.0;3;19;0.0296549150908431;1.5
355;1;1.0;3;20;0.0296356391604033;1.0
355;1;1.0;3;9;0.0356453258365915;1.0
356;3;2.0;3;10;0.0359002634012853;1.5
356;1;1.0;3;11;0.0222918482517964;1.0
356;4;2.0;3;12;0.0436481392174926;2.0
356;1;1.0;3;13;0.0254554015985222;1.0
356;1;1.0;3;14;0.024932212900633;1.0
356;3;2.0;3;15;0.0309793620751514;1.5
356;1;1.0;3;16;0.0241243991497416;1.0
356;4;2.0;3;17;0.0417321584458849;2.0
356;4;2.0;3;18;0.044997952659411;2.0
356;1;1.0;3;19;0.0319244146754289;1.0
356;3;2.0;3;20;0.0352214276372423;1.5
356;1;1.0;3;9;0.0356453258365915;1.0
357;3;2.0;3;10;0.0359002634012853;1.5
357;4;2.0;3;12;0.0436481392174926;2.0
357;1;1.0;3;13;0.0254554015985222;1.0
357;1;1.0;3;14;0.024932212900633;1.0
357;1;1.0;3;15;0.021831488576455;1.0
357;1;1.0;3;16;0.0241243991497416;1.0
357;1;1.0;3;17;0.0251000513342964;1.0
357;1;1.0;3;18;0.0413217570370997;1.0
357;1;1.0;3;19;0.0319244146754289;1.0
357;1;1.0;3;20;0.0296356391604033;1.0
357;1;1.0;3;21;0.0300814093166;1.0
358;1;1.0;3;10;0.0139555697958744;1.0
358;1;1.0;3;11;0.0171759479734743;1.0
358;1;1.0;3;12;0.0258570259989251;1.0
358;1;1.0;3;13;0.0203395013202001;1.0
358;1;1.0;3;14;0.019816312622311;1.0
358;1;1.0;3;15;0.0167155882981329;1.0
358;1;1.0;3;16;0.016043836029628;1.0
358;1;1.0;3;17;0.016043836029628;1.0
358;4;2.0;3;18;0.044997952659411;2.0
358;3;2.0;3;19;0.0296549150908431;1.5
358;1;1.0;3;20;0.0235440866975265;1.0
359;3;2.0;3;10;0.0359002634012853;1.5
359;3;2.0;3;11;0.0359002634012853;1.5
359;4;2.0;3;12;0.0436481392174926;2.0
359;7;3.0;3;13;0.0210318322168556;2.333333333333333
359;7;3.0;3;14;0.025137048241275;2.333333333333333
359;1;1.0;3;15;0.0167155882981329;1.0
359;7;3.0;3;16;0.0212267202728338;2.333333333333333
359;4;2.0;3;17;0.0417321584458849;2.0
359;1;1.0;3;18;0.0219384856590477;1.0
359;3;2.0;3;19;0.0296549150908431;1.5
359;1;1.0;3;20;0.0235440866975265;1.0
359;1;1.0;3;21;0.0239898568537232;1.0
359;3;2.0;3;9;0.0386564840250931;1.5
360;3;2.0;3;10;0.041278381418751;1.5
360;3;2.0;3;11;0.041278381418751;1.5
360;1;1.0;3;12;0.0258570259989251;1.0
360;3;2.0;3;13;0.0355989914801348;1.5
360;1;1.0;3;14;0.019816312622311;1.0
360;1;1.0;3;15;0.0167155882981329;1.0
360;3;2.0;3;16;0.0318424863112779;1.5
360;1;1.0;3;17;0.016043836029628;1.0
360;7;3.0;3;18;0.02240078503308;2.333333333333333
360;1;1.0;3;19;0.0199019335018906;1.0
360;3;2.0;3;20;0.040599545654708;1.5
360;1;1.0;3;21;0.0239898568537232;1.0
360;1;1.0;3;9;0.0126742429266907;1.0
361;1;1.0;3;10;0.0139555697958744;1.0
361;1;1.0;3;11;0.0171759479734743;1.0
361;1;1.0;3;12;0.0258570259989251;1.0
361;1;1.0;3;13;0.0203395013202001;1.0
361;1;1.0;3;14;0.019816312622311;1.0
361;1;1.0;3;15;0.0167155882981329;1.0
361;1;1.0;3;16;0.016043836029628;1.0
361;1;1.0;3;17;0.016043836029628;1.0
361;1;1.0;3;18;0.0160075569483862;1.0
361;1;1.0;3;19;0.0199019335018906;1.0
361;1;1.0;3;20;0.0205697892411742;1.0
362;3;2.0;3;10;0.041278381418751;1.5
362;1;1.0;3;11;0.0171759479734743;1.0
362;1;1.0;3;12;0.0258570259989251;1.0
362;1;1.0;3;13;0.0203395013202001;1.0
362;3;2.0;3;14;0.035316909004742;1.5
362;3;2.0;3;15;0.0363574800926171;1.5
362;3;2.0;3;16;0.0318424863112779;1.5
362;3;2.0;3;17;0.0322481015688131;1.5
362;1;1.0;3;18;0.0160075569483862;1.0
362;3;2.0;3;19;0.0350330331083088;1.5
362;3;2.0;3;20;0.040599545654708;1.5
363;3;2.0;3;11;0.041278381418751;1.5
363;7;3.0;3;12;0.0210318322168556;2.333333333333333
363;3;2.0;3;13;0.0355989914801348;1.5
363;7;3.0;3;14;0.025137048241275;2.333333333333333
363;3;2.0;3;15;0.0363574800926171;1.5
363;7;3.0;3;16;0.0212267202728338;2.333333333333333
363;8;4.0;3;17;0.0416775571911077;2.0
363;8;4.0;3;18;0.0424460066938188;2.0
363;7;3.0;3;19;0.0245493755985478;2.333333333333333
363;3;2.0;3;20;0.040599545654708;1.5
363;3;2.0;3;21;0.0367432608189864;1.5
364;1;1.0;3;10;0.0139555697958744;1.0
364;1;1.0;3;11;0.0171759479734743;1.0
364;1;1.0;3;12;0.0258570259989251;1.0
364;3;2.0;3;13;0.0355989914801348;1.5
364;1;1.0;3;14;0.019816312622311;1.0
364;1;1.0;3;15;0.0190275409100056;1.0
364;1;1.0;3;16;0.016043836029628;1.0
364;1;1.0;3;17;0.016043836029628;1.0
364;3;2.0;3;18;0.0352408602209817;1.5
364;3;2.0;3;19;0.0350330331083088;1.5
364;1;1.0;3;20;0.0205697892411742;1.0
364;1;1.0;3;9;0.0126742429266907;1.0
365;1;1.0;3;10;0.0139555697958744;1.0
365;3;2.0;3;11;0.041278381418751;1.5
365;3;2.0;3;12;0.0352786222176495;1.5
365;3;2.0;3;13;0.0355989914801348;1.5
365;3;2.0;3;14;0.035316909004742;1.5
365;3;2.0;3;15;0.0363574800926171;1.5
365;3;2.0;3;16;0.0318424863112779;1.5
365;3;2.0;3;17;0.0322481015688131;1.5
365;1;1.0;3;18;0.0160075569483862;1.0
365;5;4.0;3;19;0.0379208502601393;1.25
365;3;2.0;3;20;0.040599545654708;1.5
365;1;1.0;3;21;0.0225222474035798;1.0
365;1;1.0;3;9;0.0126742429266907;1.0
366;1;1.0;3;10;0.0139555697958744;1.0
366;1;1.0;3;11;0.0171759479734743;1.0
366;7;3.0;3;12;0.0210318322168556;2.333333333333333
366;7;3.0;3;13;0.0210318322168556;2.333333333333333
366;7;3.0;3;14;0.025137048241275;2.333333333333333
366;1;1.0;3;15;0.0190275409100056;1.0
366;1;1.0;3;16;0.016043836029628;1.0
366;3;2.0;3;17;0.0322481015688131;1.5
366;3;2.0;3;18;0.0352408602209817;1.5
366;1;1.0;3;19;0.0199019335018906;1.0
366;3;2.0;3;20;0.040599545654708;1.5
368;1;1.0;3;11;0.0171759479734743;1.0
368;1;1.0;3;12;0.0258570259989251;1.0
368;1;1.0;3;15;0.0190275409100056;1.0
368;1;1.0;3;17;0.016043836029628;1.0
368;7;3.0;3;18;0.02240078503308;2.333333333333333
369;1;1.0;3;10;0.0139555697958744;1.0
369;1;1.0;3;11;0.0171759479734743;1.0
369;1;1.0;3;12;0.0258570259989251;1.0
369;1;1.0;3;13;0.0203395013202001;1.0
369;7;3.0;3;14;0.025137048241275;2.333333333333333
369;1;1.0;3;15;0.0190275409100056;1.0
369;3;2.0;3;16;0.0318424863112779;1.5
369;1;1.0;3;17;0.016043836029628;1.0
369;3;2.0;3;18;0.0352408602209817;1.5
369;1;1.0;3;19;0.0199019335018906;1.0
369;1;1.0;3;21;0.0225222474035798;1.0
370;1;1.0;3;10;0.0139555697958744;1.0
370;7;3.0;3;11;0.025480027276263;2.333333333333333
370;3;2.0;3;12;0.0352786222176495;1.5
370;3;2.0;3;13;0.0355989914801348;1.5
370;1;1.0;3;14;0.019816312622311;1.0
370;7;3.0;3;15;0.02617761932915;2.333333333333333
370;7;3.0;3;16;0.0212267202728338;2.333333333333333
370;7;3.0;3;17;0.021632335530369;2.333333333333333
370;3;2.0;3;18;0.0352408602209817;1.5
370;3;2.0;3;19;0.0350330331083088;1.5
370;7;3.0;3;20;0.0322155942760687;2.333333333333333
371;1;1.0;3;10;0.0139555697958744;1.0
371;1;1.0;3;11;0.0171759479734743;1.0
371;3;2.0;3;12;0.0352786222176495;1.5
371;3;2.0;3;13;0.0355989914801348;1.5
371;1;1.0;3;14;0.019816312622311;1.0
371;1;1.0;3;15;0.0190275409100056;1.0
