delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
351;4;2.0;0;12;0.03352921170734348;2.0
351;1;1.0;0;13;0.019058249109310182;1.0
351;6;3.0;0;14;0.03883799895166359;2.0
351;9;4.0;0;15;0.030651224855890655;2.25
351;6;3.0;0;16;0.04314539370283625;2.0
351;4;2.0;0;17;0.04257274368329271;2.0
351;4;2.0;0;18;0.04257274368329271;2.0
351;9;4.0;0;19;0.02429639418018397;2.25
351;9;4.0;0;20;0.02735072925623343;2.25
351;1;1.0;0;9;0.03568823607500416;1.0
352;6;3.0;0;10;0.03919385240969338;2.0
352;1;1.0;0;11;0.034429602163339006;1.0
352;6;3.0;0;12;0.04128423231115881;2.0
352;6;3.0;0;13;0.03883799895166359;2.0
352;4;2.0;0;14;0.03763845322877169;2.0
352;1;1.0;0;15;0.014269236494773274;1.0
352;6;3.0;0;16;0.04314539370283625;2.0
352;4;2.0;0;17;0.04257274368329271;2.0
352;9;4.0;0;18;0.03911617105870371;2.25
352;5;3.0;0;19;0.04137608629148003;1.6666666666666667
352;9;4.0;0;20;0.02735072925623343;2.25
352;1;1.0;0;9;0.03568823607500416;1.0
353;9;4.0;0;10;0.04427031419989493;2.25
353;10;4.0;0;11;0.043552102491134156;2.5
353;1;1.0;0;12;0.027573780254293443;1.0
353;9;4.0;0;13;0.03535493256066499;2.25
353;9;3.0;0;14;0.029573861934784274;3.0
353;1;1.0;0;15;0.020321353818950557;1.0
353;1;1.0;0;16;0.019940384005413193;1.0
353;9;4.0;0;17;0.03654484818664578;2.25
353;9;4.0;0;18;0.043819878763478044;2.25
353;9;3.0;0;19;0.03233278962765134;3.0
353;5;2.0;0;20;0.025130359536166876;2.5
353;1;1.0;0;21;0.03028979168195661;1.0
353;5;2.0;0;9;0.028538290617962855;2.5
354;9;4.0;0;10;0.04427031419989493;2.25
354;5;2.0;0;11;0.03098196331602451;2.5
354;9;3.0;0;12;0.03335689163405752;3.0
354;9;4.0;0;13;0.03535493256066499;2.25
354;9;3.0;0;14;0.029573861934784274;3.0
354;9;3.0;0;15;0.029573861934784274;3.0
354;8;3.0;0;16;0.04475242121513546;2.6666666666666665
354;2;1.0;0;17;0.030880288497799096;2.0
354;9;4.0;0;18;0.043819878763478044;2.25
354;9;4.0;0;19;0.044132718256983665;2.25
354;10;4.0;0;20;0.04229000562385185;2.5
354;1;1.0;0;21;0.03028979168195661;1.0
354;5;2.0;0;9;0.028538290617962855;2.5
355;5;2.0;0;10;0.03167403185348028;2.5
355;1;1.0;0;11;0.025241753486177475;1.0
355;1;1.0;0;12;0.027573780254293443;1.0
355;1;1.0;0;13;0.025110366433487467;1.0
355;1;1.0;0;14;0.022248198090587794;1.0
355;1;1.0;0;15;0.020321353818950557;1.0
355;1;1.0;0;16;0.019940384005413193;1.0
355;2;1.0;0;17;0.030880288497799096;2.0
355;2;1.0;0;18;0.030880288497799096;2.0
355;1;1.0;0;19;0.03862226069840476;1.0
355;5;2.0;0;20;0.025153749487878952;2.5
355;1;1.0;0;21;0.026099474028837045;1.0
355;5;2.0;0;9;0.028538290617962855;2.5
356;1;1.0;0;10;0.027941215230234743;1.0
356;1;1.0;0;11;0.025241753486177475;1.0
356;1;1.0;0;12;0.027573780254293443;1.0
356;1;1.0;0;13;0.025110366433487467;1.0
356;1;1.0;0;14;0.022248198090587794;1.0
356;1;1.0;0;15;0.020321353818950557;1.0
356;4;2.0;0;16;0.04305964093601372;2.0
356;2;1.0;0;17;0.030880288497799096;2.0
356;9;3.0;0;18;0.031297919174634634;3.0
356;1;1.0;0;19;0.03862226069840476;1.0
356;1;1.0;0;20;0.029890085151760008;1.0
356;1;1.0;0;9;0.033236107186427735;1.0
357;1;1.0;0;10;0.027941215230234743;1.0
357;1;1.0;0;11;0.025241753486177475;1.0
357;1;1.0;0;12;0.027573780254293443;1.0
357;1;1.0;0;13;0.025110366433487467;1.0
357;1;1.0;0;15;0.020321353818950557;1.0
357;1;1.0;0;16;0.019940384005413193;1.0
357;2;1.0;0;17;0.030880288497799096;2.0
357;2;1.0;0;18;0.030880288497799096;2.0
357;1;1.0;0;19;0.03862226069840476;1.0
357;1;1.0;0;20;0.029890085151760008;1.0
357;1;1.0;0;21;0.026099474028837045;1.0
358;1;1.0;0;10;0.02656687876155802;1.0
358;5;2.0;0;11;0.03098196331602451;2.5
358;1;1.0;0;12;0.02619944378561672;1.0
358;4;2.0;0;13;0.044751409075708765;2.0
358;1;1.0;0;15;0.017333708582839526;1.0
358;1;1.0;0;16;0.016952738769302162;1.0
358;4;2.0;0;17;0.04396703579552196;2.0
358;9;3.0;0;18;0.031297919174634634;3.0
358;4;2.0;0;19;0.04435743116878417;2.0
358;1;1.0;0;20;0.018274308977330088;1.0
358;1;1.0;0;21;0.014483697854407116;1.0
359;9;3.0;0;10;0.035660094232159295;3.0
359;5;2.0;0;11;0.03098196331602451;2.5
359;4;2.0;0;12;0.04064216755428055;2.0
359;9;3.0;0;13;0.029573861934784274;3.0
359;1;1.0;0;14;0.01926055285447676;1.0
359;4;2.0;0;15;0.04447090991954888;2.0
359;4;2.0;0;16;0.04305964093601372;2.0
359;1;1.0;0;17;0.04239534207108743;1.0
359;4;2.0;0;18;0.04396703579552196;2.0
359;4;2.0;0;19;0.04435743116878417;2.0
359;9;3.0;0;20;0.028999270165732515;3.0
359;1;1.0;0;21;0.014483697854407116;1.0
359;9;2.0;0;9;0.033309117346351336;4.5
360;5;2.0;0;10;0.03167403185348028;2.5
360;5;2.0;0;11;0.03098196331602451;2.5
360;1;1.0;0;12;0.027542238216771063;1.0
360;1;1.0;0;13;0.024992628831889213;1.0
360;1;1.0;0;14;0.02213046048898954;1.0
360;9;3.0;0;15;0.029573861934784274;3.0
360;8;3.0;0;16;0.04475242121513546;2.6666666666666665
360;1;1.0;0;17;0.04239534207108743;1.0
360;1;1.0;0;18;0.03647114989923315;1.0
360;4;2.0;0;19;0.04435743116878417;2.0
360;1;1.0;0;20;0.018274308977330088;1.0
360;1;1.0;0;21;0.014483697854407116;1.0
360;1;1.0;0;9;0.03699735580096283;1.0
361;1;1.0;0;10;0.027909673192712363;1.0
361;1;1.0;0;11;0.025210211448655092;1.0
361;1;1.0;0;12;0.027542238216771063;1.0
361;4;2.0;0;13;0.044751409075708765;2.0
361;1;1.0;0;14;0.02213046048898954;1.0
361;1;1.0;0;15;0.020203616217352307;1.0
361;1;1.0;0;16;0.019822646403814943;1.0
361;4;2.0;0;17;0.04396703579552196;2.0
361;1;1.0;0;18;0.03647114989923315;1.0
361;1;1.0;0;19;0.027006484523974826;1.0
361;1;1.0;0;20;0.018274308977330088;1.0
361;1;1.0;0;9;0.03699735580096283;1.0
362;5;2.0;0;10;0.03167403185348028;2.5
362;5;2.0;0;11;0.03098196331602451;2.5
362;1;1.0;0;12;0.019658533705574844;1.0
362;1;1.0;0;13;0.017108924320692994;1.0
362;1;1.0;0;14;0.014246755977793322;1.0
362;1;1.0;0;15;0.015269256303637619;1.0
362;1;1.0;0;16;0.014888286490100254;1.0
362;5;2.0;0;17;0.029563749286899484;2.5
362;4;2.0;0;18;0.04325679193652871;2.0
362;9;3.0;0;19;0.03233278962765134;3.0
362;1;1.0;0;20;0.010155099373669603;1.0
362;1;1.0;0;21;0.006364488250746637;1.0
363;9;3.0;0;11;0.035660094232159295;3.0
363;10;4.0;0;12;0.04381407793390722;2.5
363;9;3.0;0;13;0.029573861934784274;3.0
363;4;2.0;0;14;0.044751409075708765;2.0
363;1;1.0;0;15;0.015269256303637619;1.0
363;8;3.0;0;16;0.04475242121513546;2.6666666666666665
363;5;2.0;0;17;0.029563749286899484;2.5
363;9;3.0;0;18;0.030587675315641386;3.0
363;10;4.0;0;19;0.044462180001639075;2.5
363;5;2.0;0;20;0.02823430534189594;2.5
363;1;1.0;0;21;0.006364488250746637;1.0
364;5;2.0;0;10;0.03167403185348028;2.5
364;5;2.0;0;11;0.03098196331602451;2.5
364;1;1.0;0;12;0.019658533705574844;1.0
364;4;2.0;0;13;0.044751409075708765;2.0
364;1;1.0;0;14;0.014246755977793322;1.0
364;1;1.0;0;15;0.015269256303637619;1.0
364;8;3.0;0;16;0.04475242121513546;2.6666666666666665
364;1;1.0;0;17;0.018513142382647795;1.0
364;1;1.0;0;18;0.012588950210793516;1.0
364;1;1.0;0;19;0.009526627872585586;1.0
364;9;3.0;0;20;0.028999270165732515;3.0
364;1;1.0;0;21;0.006364488250746637;1.0
364;1;1.0;0;9;0.029113651289766597;1.0
365;1;1.0;0;10;0.020025968681516137;1.0
365;5;2.0;0;11;0.03098196331602451;2.5
365;4;2.0;0;12;0.04064216755428055;2.0
365;4;2.0;0;13;0.044751409075708765;2.0
365;1;1.0;0;14;0.014246755977793322;1.0
365;4;2.0;0;15;0.04447090991954888;2.0
365;4;2.0;0;16;0.04305964093601372;2.0
365;9;3.0;0;17;0.02977195146887999;3.0
365;4;2.0;0;18;0.04325679193652871;2.0
365;9;3.0;0;19;0.03233278962765134;3.0
365;9;3.0;0;20;0.028999270165732515;3.0
365;1;1.0;0;21;0.006364488250746637;1.0
365;9;2.0;0;9;0.033309117346351336;4.5
366;1;1.0;0;10;0.021410777336982326;1.0
366;1;1.0;0;11;0.018711315592925062;1.0
366;4;2.0;0;12;0.04064216755428055;2.0
366;9;3.0;0;13;0.029573861934784274;3.0
366;1;1.0;0;14;0.015631564633259515;1.0
366;4;2.0;0;15;0.04447090991954888;2.0
366;1;1.0;0;16;0.018645743452785808;1.0
366;10;4.0;0;17;0.04334261727371156;2.5
366;1;1.0;0;18;0.01634640717347907;1.0
366;4;2.0;0;19;0.04435743116878417;2.0
366;1;1.0;0;20;0.013912556336355153;1.0
366;1;1.0;0;21;0.01012194521343219;1.0
366;1;1.0;0;9;0.030498459945232786;1.0
368;1;1.0;0;10;0.021410777336982326;1.0
368;1;1.0;0;13;0.018493732976159184;1.0
368;1;1.0;0;15;0.019026713266323173;1.0
368;1;1.0;0;16;0.018645743452785808;1.0
368;1;1.0;0;18;0.01634640717347907;1.0
368;4;2.0;0;19;0.04435743116878417;2.0
368;1;1.0;0;20;0.013912556336355153;1.0
368;1;1.0;0;21;0.01012194521343219;1.0
369;1;1.0;0;10;0.021410777336982326;1.0
369;1;1.0;0;11;0.018711315592925062;1.0
369;1;1.0;0;12;0.021043342361041033;1.0
369;1;1.0;0;13;0.018493732976159184;1.0
369;1;1.0;0;14;0.015631564633259515;1.0
369;1;1.0;0;15;0.019026713266323173;1.0
369;1;1.0;0;16;0.018645743452785808;1.0
369;1;1.0;0;17;0.022270599345333347;1.0
369;1;1.0;0;18;0.01634640717347907;1.0
369;1;1.0;0;19;0.013284084835271139;1.0
369;1;1.0;0;20;0.013912556336355153;1.0
370;1;1.0;0;10;0.025036042453115626;1.0
370;5;2.0;0;11;0.03098196331602451;2.5
370;1;1.0;0;12;0.021043342361041033;1.0
370;1;1.0;0;13;0.018493732976159184;1.0
370;1;1.0;0;14;0.015631564633259515;1.0
370;10;4.0;0;15;0.04018590350709984;2.5
370;8;3.0;0;16;0.04475242121513546;2.6666666666666665
370;1;1.0;0;17;0.022270599345333347;1.0
370;4;2.0;0;18;0.04325679193652871;2.0
370;4;2.0;0;19;0.04435743116878417;2.0
370;5;2.0;0;20;0.02823430534189594;2.5
370;1;1.0;0;21;0.01012194521343219;1.0
371;1;1.0;0;10;0.025036042453115626;1.0
371;1;1.0;0;11;0.022336580709058362;1.0
371;1;1.0;0;12;0.021043342361041033;1.0
371;1;1.0;0;13;0.018493732976159184;1.0
371;1;1.0;0;14;0.015631564633259515;1.0
371;1;1.0;0;15;0.019026713266323173;1.0
371;1;1.0;0;16;0.018645743452785808;1.0
371;5;2.0;0;17;0.029563749286899484;2.5
371;4;2.0;0;18;0.04325679193652871;2.0
371;1;1.0;0;19;0.013284084835271139;1.0
371;1;1.0;0;20;0.013912556336355153;1.0
372;5;2.0;0;11;0.03098196331602451;2.5
372;9;3.0;0;12;0.03335689163405752;3.0
372;10;4.0;0;13;0.04018590350709984;2.5
372;5;2.0;0;14;0.02837474940823277;2.5
372;5;2.0;0;15;0.028094250252072878;2.5
372;4;2.0;0;16;0.04461938084445655;2.0
372;9;3.0;0;17;0.02977195146887999;3.0
372;4;2.0;0;18;0.044816531844971544;2.0
372;9;3.0;0;19;0.03233278962765134;3.0
372;9;3.0;0;20;0.028999270165732515;3.0
372;1;1.0;0;21;0.01012194521343219;1.0
373;1;1.0;0;10;0.01813163602956229;1.0
373;1;1.0;0;11;0.01813163602956229;1.0
373;1;1.0;0;13;0.014288788296663113;1.0
373;1;1.0;0;14;0.014288788296663113;1.0
373;5;2.0;0;15;0.028094250252072878;2.5
373;1;1.0;0;16;0.018645743452785808;1.0
373;1;1.0;0;17;0.022270599345333347;1.0
373;1;1.0;0;18;0.01634640717347907;1.0
373;1;1.0;0;19;0.013284084835271139;1.0
373;1;1.0;0;20;0.013912556336355153;1.0
373;1;1.0;0;21;0.01012194521343219;1.0
373;1;1.0;0;9;0.02359405352167945;1.0
374;1;1.0;0;10;0.01813163602956229;1.0
374;1;1.0;0;11;0.01813163602956229;1.0
374;1;1.0;0;12;0.01683839768154496;1.0
374;1;1.0;0;13;0.014288788296663113;1.0
374;1;1.0;0;14;0.014288788296663113;1.0
374;1;1.0;0;15;0.019026713266323173;1.0
374;1;1.0;0;16;0.018645743452785808;1.0
374;1;1.0;0;17;0.022270599345333347;1.0
374;1;1.0;0;18;0.01634640717347907;1.0
374;1;1.0;0;19;0.013284084835271139;1.0
374;1;1.0;0;20;0.013912556336355153;1.0
375;1;1.0;0;10;0.01813163602956229;1.0
375;1;1.0;0;11;0.01813163602956229;1.0
375;1;1.0;0;13;0.014288788296663113;1.0
375;1;1.0;0;14;0.014288788296663113;1.0
375;1;1.0;0;15;0.019026713266323173;1.0
375;1;1.0;0;17;0.022270599345333347;1.0
375;1;1.0;0;19;0.013284084835271139;1.0
375;1;1.0;0;21;0.01012194521343219;1.0
375;1;1.0;0;9;0.02359405352167945;1.0
376;1;1.0;0;10;0.01813163602956229;1.0
376;1;1.0;0;15;0.019026713266323173;1.0
376;1;1.0;0;17;0.022270599345333347;1.0
376;1;1.0;0;19;0.013284084835271139;1.0
376;1;1.0;0;9;0.02359405352167945;1.0
377;1;1.0;0;10;0.01813163602956229;1.0
377;1;1.0;0;11;0.01813163602956229;1.0
377;9;3.0;0;12;0.03335689163405752;3.0
377;1;1.0;0;13;0.014288788296663113;1.0
377;5;2.0;0;14;0.02837474940823277;2.5
377;1;1.0;0;15;0.019026713266323173;1.0
377;4;2.0;0;16;0.04461938084445655;2.0
377;5;2.0;0;17;0.029563749286899484;2.5
377;4;2.0;0;18;0.044816531844971544;2.0
377;1;1.0;0;19;0.013284084835271139;1.0
377;1;1.0;0;20;0.013912556336355153;1.0
377;1;1.0;0;9;0.02359405352167945;1.0
378;1;1.0;0;11;0.012674394050146047;1.0
378;1;1.0;0;13;0.007163431201875454;1.0
378;1;1.0;0;14;0.007163431201875454;1.0
378;1;1.0;0;16;0.011520386357998146;1.0
378;1;1.0;0;18;0.012059129625203112;1.0
378;1;1.0;0;20;0.01637618748708177;1.0
379;1;1.0;0;11;0.012674394050146047;1.0
379;4;2.0;0;13;0.04412332625750714;2.0
379;1;1.0;0;14;0.007163431201875454;1.0
379;1;1.0;0;15;0.01190135617153551;1.0
379;4;2.0;0;16;0.042431558117812095;2.0
379;1;1.0;0;17;0.017983321797057392;1.0
379;1;1.0;0;18;0.012059129625203112;1.0
379;1;1.0;0;19;0.008996807286995184;1.0
379;1;1.0;0;20;0.01637618748708177;1.0
380;4;2.0;0;10;0.0447771587551953;2.0
380;1;1.0;0;11;0.012674394050146047;1.0
380;1;1.0;0;12;0.011381155702128718;1.0
380;1;1.0;0;13;0.007163431201875454;1.0
380;1;1.0;0;14;0.007163431201875454;1.0
380;4;2.0;0;15;0.04384282710134725;2.0
380;10;4.0;0;16;0.039397435326800054;2.5
380;5;2.0;0;17;0.02883663666262011;2.5
380;1;1.0;0;18;0.012059129625203112;1.0
380;1;1.0;0;19;0.008996807286995184;1.0
380;5;2.0;0;20;0.03425810141661913;2.5
380;1;1.0;0;9;0.01813681154226321;1.0
381;9;3.0;0;10;0.03166356235510814;3.0
381;4;2.0;0;11;0.043018180039898046;2.0
381;4;2.0;0;12;0.03674466548330714;2.0
381;4;2.0;0;13;0.04412332625750714;2.0
381;1;1.0;0;14;0.007163431201875454;1.0
381;4;2.0;0;15;0.04384282710134725;2.0
381;4;2.0;0;16;0.042431558117812095;2.0
381;5;2.0;0;17;0.02883663666262011;2.5
381;4;2.0;0;18;0.042628709118327085;2.0
381;4;2.0;0;19;0.04372934835058254;2.0
381;9;3.0;0;20;0.028272157541453142;3.0
381;1;1.0;0;21;0.012585576364158796;1.0
382;1;1.0;0;10;0.012674394050146047;1.0
382;1;1.0;0;11;0.012674394050146047;1.0
382;1;1.0;0;12;0.011381155702128718;1.0
382;4;2.0;0;13;0.04412332625750714;2.0
382;4;2.0;0;14;0.04412332625750714;2.0
382;4;2.0;0;15;0.04384282710134725;2.0
382;8;3.0;0;16;0.044025308590856085;2.6666666666666665
382;5;2.0;0;17;0.02883663666262011;2.5
382;9;3.0;0;18;0.029860562691362013;3.0
382;4;2.0;0;19;0.04372934835058254;2.0
382;5;2.0;0;20;0.03425810141661913;2.5
382;1;1.0;0;21;0.012585576364158796;1.0
383;1;1.0;0;10;0.04152045671419449;1.0
383;1;1.0;0;11;0.04152045671419449;1.0
383;4;2.0;0;12;0.044231225273470245;2.0
383;5;2.0;0;13;0.02689385127334507;2.5
383;5;2.0;0;14;0.02689385127334507;2.5
383;5;2.0;0;15;0.026613352117185175;2.5
383;5;2.0;0;16;0.027736766313081453;2.5
383;9;3.0;0;17;0.03232697528341889;3.0
383;5;2.0;0;18;0.029435156083591624;2.5
383;5;2.0;0;19;0.02800111213641565;2.5
383;9;3.0;0;20;0.03705626253309734;3.0
383;5;2.0;0;21;0.04023931154522454;2.5
384;1;1.0;0;10;0.04152045671419449;1.0
384;9;3.0;0;11;0.03417919609727159;3.0
384;9;3.0;0;12;0.031875993499169815;3.0
384;5;2.0;0;13;0.02689385127334507;2.5
384;8;4.0;0;15;0.04338031640903683;2.0
384;5;2.0;0;16;0.027736766313081453;2.5
384;13;5.0;0;17;0.0390300983719097;2.6
384;5;2.0;0;18;0.029435156083591624;2.5
384;9;4.0;0;19;0.03787032077282261;2.25
384;1;1.0;0;21;0.04497417872321142;1.0
385;1;1.0;0;10;0.025995275913512427;1.0
385;5;2.0;0;11;0.036609867886382375;2.5
385;5;2.0;0;12;0.033912726139063515;2.5
385;1;1.0;0;13;0.021898926185283236;1.0
385;7;4.0;0;14;0.03860948636141027;1.75
385;1;1.0;0;15;0.012046313495327532;1.0
385;4;2.0;0;16;0.044161308293492976;2.0
385;5;2.0;0;17;0.03063165997365358;2.5
385;6;3.0;0;18;0.044951722702684466;2.0
385;9;3.0;0;19;0.031431685205220175;3.0
385;9;3.0;0;20;0.0361348174755587;3.0
385;1;1.0;0;21;0.017705156259530862;1.0
386;9;3.0;0;10;0.04142785280466324;3.0
386;1;1.0;0;11;0.028579853464694122;1.0
386;1;1.0;0;12;0.02728661511667679;1.0
386;1;1.0;0;14;0.014882173491933373;1.0
386;4;2.0;0;15;0.0430378940975967;2.0
386;1;1.0;0;17;0.01958979950847896;1.0
386;1;1.0;0;18;0.013665607336624678;1.0
386;1;1.0;0;19;0.010603284998416746;1.0
386;1;1.0;0;21;0.017705156259530862;1.0
387;1;1.0;0;10;0.025995275913512427;1.0
387;1;1.0;0;11;0.028579853464694122;1.0
387;5;2.0;0;12;0.033912726139063515;2.5
387;1;1.0;0;13;0.021898926185283236;1.0
387;1;1.0;0;14;0.014882173491933373;1.0
387;4;2.0;0;15;0.0430378940975967;2.0
387;1;1.0;0;17;0.01958979950847896;1.0
387;1;1.0;0;18;0.013665607336624678;1.0
387;1;1.0;0;19;0.010603284998416746;1.0
387;1;1.0;0;20;0.01870765040993035;1.0
388;1;1.0;0;10;0.025995275913512427;1.0
388;5;2.0;0;11;0.036609867886382375;2.5
388;1;1.0;0;12;0.02728661511667679;1.0
388;1;1.0;0;13;0.021898926185283236;1.0
388;5;2.0;0;14;0.028383599890427633;2.5
388;5;2.0;0;15;0.02810310073426774;2.5
388;1;1.0;0;16;0.011665343681790168;1.0
388;1;1.0;0;17;0.012036925638294617;1.0
388;1;1.0;0;18;0.0061127334664403425;1.0
388;5;2.0;0;19;0.029490860753498216;2.5
388;1;1.0;0;20;0.01870765040993035;1.0
388;1;1.0;0;9;0.03145769340562959;1.0
389;1;1.0;0;10;0.025995275913512427;1.0
389;1;1.0;0;11;0.028579853464694122;1.0
389;1;1.0;0;12;0.02728661511667679;1.0
389;1;1.0;0;13;0.021898926185283236;1.0
389;1;1.0;0;14;0.014882173491933373;1.0
389;5;2.0;0;15;0.02810310073426774;2.5
389;1;1.0;0;16;0.011665343681790168;1.0
389;4;2.0;0;17;0.041699259568879175;2.0
389;1;1.0;0;18;0.0061127334664403425;1.0
389;1;1.0;0;19;0.010603284998416746;1.0
389;1;1.0;0;20;0.01870765040993035;1.0
389;1;1.0;0;21;0.017705156259530862;1.0
390;1;1.0;0;10;0.01685865624282421;1.0
390;1;1.0;0;11;0.014843236375572045;1.0
390;1;1.0;0;12;0.013549998027554716;1.0
390;1;1.0;0;13;0.008162309096161162;1.0
390;1;1.0;0;14;0.008573005259398919;1.0
390;1;1.0;0;15;0.00990342401840505;1.0
390;1;1.0;0;16;0.009522454204867685;1.0
390;1;1.0;0;17;0.009894036161372136;1.0
390;4;2.0;0;18;0.03722154973692269;2.0
390;1;1.0;0;19;0.008460395521494265;1.0
390;1;1.0;0;20;0.006168961484853251;1.0
391;1;1.0;0;10;0.01685865624282421;1.0
391;4;2.0;0;11;0.04160626214824605;2.0
391;1;1.0;0;12;0.013549998027554716;1.0
391;1;1.0;0;13;0.008162309096161162;1.0
391;6;3.0;0;14;0.03965391736827067;2.0
391;4;2.0;0;15;0.0415370460105076;2.0
391;1;1.0;0;16;0.009522454204867685;1.0
391;1;1.0;0;17;0.009894036161372136;1.0
391;4;2.0;0;18;0.03722154973692269;2.0
391;1;1.0;0;19;0.008460395521494265;1.0
391;6;3.0;0;20;0.0419123130671544;2.0
391;1;1.0;0;21;0.005166467334453763;1.0
392;1;1.0;0;10;0.01685865624282421;1.0
392;1;1.0;0;11;0.014843236375572045;1.0
392;1;1.0;0;12;0.013549998027554716;1.0
392;4;2.0;0;13;0.03944198911308336;2.0
392;1;1.0;0;14;0.008573005259398919;1.0
392;4;2.0;0;15;0.0415370460105076;2.0
392;4;2.0;0;16;0.04266046020640388;2.0
392;1;1.0;0;17;0.009894036161372136;1.0
392;4;2.0;0;18;0.03722154973692269;2.0
392;1;1.0;0;19;0.008460395521494265;1.0
392;1;1.0;0;20;0.006168961484853251;1.0
392;4;2.0;0;21;0.04029878390601792;2.0
393;1;1.0;0;10;0.01685865624282421;1.0
393;1;1.0;0;13;0.008162309096161162;1.0
393;1;1.0;0;14;0.008573005259398919;1.0
393;4;2.0;0;15;0.0415370460105076;2.0
393;1;1.0;0;16;0.009522454204867685;1.0
393;1;1.0;0;17;0.015371150758532723;1.0
393;4;2.0;0;18;0.042698664334083265;2.0
393;1;1.0;0;19;0.008460395521494265;1.0
393;1;1.0;0;20;0.006168961484853251;1.0
393;1;1.0;0;21;0.005166467334453763;1.0
394;1;1.0;0;10;0.01685865624282421;1.0
394;1;1.0;0;12;0.013549998027554716;1.0
394;1;1.0;0;14;0.008573005259398919;1.0
394;1;1.0;0;15;0.00990342401840505;1.0
394;1;1.0;0;16;0.009522454204867685;1.0
394;1;1.0;0;17;0.015371150758532723;1.0
394;1;1.0;0;19;0.008460395521494265;1.0
395;5;2.0;0;10;0.026912102792913867;2.5
395;1;1.0;0;11;0.014843236375572045;1.0
395;1;1.0;0;12;0.013549998027554716;1.0
395;1;1.0;0;13;0.008162309096161162;1.0
395;4;2.0;0;14;0.04181754516666749;2.0
395;4;2.0;0;15;0.0415370460105076;2.0
395;4;2.0;0;16;0.04266046020640388;2.0
395;4;2.0;0;17;0.042698664334083265;2.0
395;4;2.0;0;18;0.042698664334083265;2.0
395;1;1.0;0;19;0.008460395521494265;1.0
395;5;2.0;0;20;0.022158330528037968;2.5
396;1;1.0;0;10;0.01685865624282421;1.0
396;1;1.0;0;11;0.014843236375572045;1.0
396;1;1.0;0;12;0.013549998027554716;1.0
396;4;2.0;0;13;0.03944198911308336;2.0
396;1;1.0;0;14;0.008573005259398919;1.0
396;1;1.0;0;15;0.00990342401840505;1.0
396;1;1.0;0;16;0.009522454204867685;1.0
396;1;1.0;0;17;0.015371150758532723;1.0
396;1;1.0;0;18;0.00944695858667844;1.0
396;1;1.0;0;19;0.008460395521494265;1.0
396;5;2.0;0;20;0.022158330528037968;2.5
396;1;1.0;0;21;0.005166467334453763;1.0
397;5;2.0;0;10;0.026912102792913867;2.5
397;1;1.0;0;11;0.016258937888168616;1.0
397;1;1.0;0;12;0.014965699540151287;1.0
397;1;1.0;0;13;0.009578010608757733;1.0
397;1;1.0;0;14;0.008573005259398919;1.0
397;4;2.0;0;15;0.037905667350679365;2.0
397;1;1.0;0;16;0.009522454204867685;1.0
397;4;2.0;0;17;0.03906728567425503;2.0
397;4;2.0;0;18;0.03906728567425503;2.0
397;1;1.0;0;19;0.008460395521494265;1.0
397;1;1.0;0;20;0.006168961484853251;1.0
397;1;1.0;0;21;0.005166467334453763;1.0
398;1;1.0;0;10;0.01685865624282421;1.0
398;4;2.0;0;11;0.04302196366084262;2.0
398;4;2.0;0;12;0.033117070444423476;2.0
398;1;1.0;0;13;0.009578010608757733;1.0
398;6;4.0;0;14;0.0427708652501654;1.5
398;4;2.0;0;15;0.037905667350679365;2.0
398;4;2.0;0;16;0.03902908154657564;2.0
398;4;2.0;0;17;0.03906728567425503;2.0
398;4;2.0;0;18;0.03906728567425503;2.0
398;3;2.0;0;19;0.0449847561243532;1.5
398;1;1.0;0;20;0.006168961484853251;1.0
398;1;1.0;0;21;0.005166467334453763;1.0
399;5;2.0;0;10;0.026912102792913867;2.5
399;1;1.0;0;11;0.016258937888168616;1.0
399;6;3.0;0;12;0.04339671114825598;2.0
399;4;2.0;0;13;0.03722631196585169;2.0
399;4;2.0;0;14;0.03818616650683925;2.0
399;6;3.0;0;15;0.03602253870844243;2.0
399;4;2.0;0;16;0.03902908154657564;2.0
399;4;2.0;0;17;0.03906728567425503;2.0
399;7;4.0;0;18;0.03604454729029402;1.75
399;7;3.0;0;19;0.04473235509021797;2.3333333333333335
399;6;3.0;0;20;0.0419123130671544;2.0
399;1;1.0;0;21;0.005166467334453763;1.0
400;9;3.0;0;10;0.03651564895859101;3.0
400;1;1.0;0;11;0.026720592329347367;1.0
400;1;1.0;0;12;0.02695303596786815;1.0
400;5;2.0;0;13;0.0298216068729878;2.5
400;1;1.0;0;14;0.013387987633566153;1.0
400;1;1.0;0;15;0.01471840639257229;1.0
400;1;1.0;0;16;0.022952783858398766;1.0
400;5;2.0;0;17;0.02745226995992288;2.5
400;9;3.0;0;18;0.028834588384214196;3.0
400;5;2.0;0;19;0.027678411655577682;2.5
400;5;2.0;0;20;0.02947993366352521;2.5
400;1;1.0;0;21;0.015007953905720671;1.0
400;9;2.0;0;9;0.03378576245812474;4.5
