delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
379;1;1.0;6;18;0.014020354275073336;1.0
379;1;1.0;6;19;0.017842418707092595;1.0
379;1;1.0;6;20;0.011486227022938146;1.0
379;1;1.0;6;9;0.009033476102116295;1.0
380;1;1.0;6;10;0.03753732700431836;1.0
380;1;1.0;6;11;0.03523444379911851;1.0
380;1;1.0;6;12;0.02487785209233352;1.0
380;6;2.0;6;13;0.04433436905606268;3.0
380;1;1.0;6;14;0.025726278006376363;1.0
380;1;1.0;6;15;0.02645521920897991;1.0
380;1;1.0;6;16;0.024416267416761683;1.0
380;1;1.0;6;17;0.013255927335665123;1.0
380;21;3.0;6;18;0.041913624604968495;7.0
380;1;1.0;6;19;0.02071947806697152;1.0
380;8;2.0;6;20;0.04215401470063838;4.0
380;1;1.0;6;9;0.009033476102116295;1.0
381;6;2.0;6;10;0.04105123014806731;3.0
381;6;2.0;6;11;0.03694354202350962;3.0
381;6;2.0;6;12;0.03792490566363535;3.0
381;6;2.0;6;13;0.04433436905606268;3.0
381;8;3.0;6;14;0.03587996643452109;2.6666666666666665
381;8;3.0;6;15;0.0326704666238766;2.6666666666666665
381;6;2.0;6;16;0.028473441212208773;3.0
381;8;4.0;6;17;0.03633678765116958;2.0
381;21;3.0;6;18;0.041913624604968495;7.0
381;8;3.0;6;19;0.03617749565408726;2.6666666666666665
381;1;1.0;6;20;0.014363286382817069;1.0
381;1;1.0;6;21;0.003765405217685453;1.0
382;6;2.0;6;10;0.04105123014806731;3.0
382;6;2.0;6;11;0.03694354202350962;3.0
382;1;1.0;6;12;0.02487785209233352;1.0
382;3;1.0;6;13;0.04294783042802539;3.0
382;8;3.0;6;14;0.03587996643452109;2.6666666666666665
382;6;2.0;6;15;0.034531550606416606;3.0
382;1;1.0;6;16;0.024416267416761683;1.0
382;4;2.0;6;17;0.03987780614381418;2.0
382;8;2.0;6;18;0.03966471409774861;4.0
382;8;3.0;6;19;0.03617749565408726;2.6666666666666665
382;1;1.0;6;20;0.020502340146719776;1.0
382;1;1.0;6;21;0.003765405217685453;1.0
383;8;4.0;6;10;0.03411521698772029;2.0
383;8;3.0;6;11;0.03719445415316032;2.6666666666666665
383;6;2.0;6;12;0.03792490566363535;3.0
383;8;3.0;6;13;0.03672851096654169;2.6666666666666665
383;9;4.0;6;14;0.04468363016654355;2.25
383;6;2.0;6;15;0.034531550606416606;3.0
383;8;3.0;6;16;0.02924134863642058;2.6666666666666665
383;1;1.0;6;17;0.013255927335665123;1.0
383;21;3.0;6;18;0.041913624604968495;7.0
383;8;3.0;6;19;0.03617749565408726;2.6666666666666665
383;1;1.0;6;21;0.003765405217685453;1.0
384;8;3.0;6;10;0.03609793190848702;2.6666666666666665
384;8;4.0;6;11;0.043766409892820275;2.0
384;8;3.0;6;12;0.03672851096654169;2.6666666666666665
384;6;2.0;6;13;0.04433436905606268;3.0
384;8;3.0;6;14;0.03587996643452109;2.6666666666666665
384;6;2.0;6;15;0.034531550606416606;3.0
384;6;3.0;6;16;0.04211340527493712;2.0
384;6;3.0;6;17;0.03108015105275355;2.0
384;7;3.0;6;19;0.04055571552232542;2.3333333333333335
384;6;3.0;6;21;0.044106837608506436;2.0
385;1;1.0;6;10;0.03753732700431836;1.0
385;1;1.0;6;11;0.03523444379911851;1.0
385;1;1.0;6;12;0.02487785209233352;1.0
385;6;2.0;6;13;0.04433436905606268;3.0
385;1;1.0;6;14;0.025726278006376363;1.0
385;9;4.0;6;15;0.04363825716642574;2.25
385;1;1.0;6;16;0.024328498156199353;1.0
385;4;2.0;6;17;0.03673236336348366;2.0
385;6;2.0;6;18;0.04017973249822374;3.0
385;7;3.0;6;19;0.04055571552232542;2.3333333333333335
385;8;2.0;6;20;0.040434466538655185;4.0
385;1;1.0;6;21;0.0010355231884322648;1.0
386;1;1.0;6;10;0.033683434320635974;1.0
386;1;1.0;6;11;0.031380551115436126;1.0
386;1;1.0;6;12;0.023430796135658932;1.0
386;3;1.0;6;13;0.0415007744713508;3.0
386;1;1.0;6;14;0.024279222049701774;1.0
386;8;3.0;6;15;0.03122341066720201;2.6666666666666665
386;1;1.0;6;16;0.022881442199524763;1.0
386;1;1.0;6;17;0.011721102118428204;1.0
386;1;1.0;6;18;0.010649429272159961;1.0
386;1;1.0;6;19;0.014471493704179215;1.0
386;8;2.0;6;20;0.04192993003518678;4.0
386;1;1.0;6;21;0.0004599403080993345;1.0
387;1;1.0;6;10;0.033683434320635974;1.0
387;1;1.0;6;11;0.031380551115436126;1.0
387;1;1.0;6;12;0.023430796135658932;1.0
387;6;2.0;6;13;0.03533639260861175;3.0
387;6;2.0;6;14;0.038471153906204605;3.0
387;8;3.0;6;15;0.03122341066720201;2.6666666666666665
387;1;1.0;6;16;0.022881442199524763;1.0
387;1;1.0;6;17;0.011721102118428204;1.0
387;1;1.0;6;18;0.010649429272159961;1.0
387;6;2.0;6;19;0.041735949734427534;3.0
387;1;1.0;6;20;0.01719687523713366;1.0
388;6;2.0;6;10;0.03603534712351174;3.0
388;6;2.0;6;11;0.03192765899895405;3.0
388;6;2.0;6;12;0.03533639260861175;3.0
388;6;2.0;6;13;0.03533639260861175;3.0
388;6;2.0;6;14;0.038471153906204605;3.0
388;6;2.0;6;15;0.033084494649742016;3.0
388;1;1.0;6;16;0.022881442199524763;1.0
388;1;1.0;6;17;0.011721102118428204;1.0
388;6;2.0;6;18;0.03873267654154915;3.0
388;6;2.0;6;19;0.041735949734427534;3.0
388;8;2.0;6;20;0.04192993003518678;4.0
388;1;1.0;6;9;0.007586420145441703;1.0
389;1;1.0;6;10;0.033683434320635974;1.0
389;1;1.0;6;11;0.031380551115436126;1.0
389;6;2.0;6;12;0.03533639260861175;3.0
389;3;1.0;6;13;0.0415007744713508;3.0
389;1;1.0;6;14;0.024279222049701774;1.0
389;1;1.0;6;15;0.02500816325230532;1.0
389;1;1.0;6;16;0.022881442199524763;1.0
389;1;1.0;6;17;0.016537474662624844;1.0
389;1;1.0;6;18;0.022016817463438414;1.0
389;1;1.0;6;19;0.025838881895457674;1.0
389;1;1.0;6;21;0.011827328499377787;1.0
390;6;2.0;6;10;0.03603534712351174;3.0
390;1;1.0;6;11;0.031380551115436126;1.0
390;1;1.0;6;12;0.023430796135658932;1.0
390;3;1.0;6;13;0.0415007744713508;3.0
390;1;1.0;6;14;0.024279222049701774;1.0
390;6;2.0;6;15;0.033084494649742016;3.0
390;1;1.0;6;16;0.022881442199524763;1.0
390;1;1.0;6;17;0.016537474662624844;1.0
390;8;2.0;6;18;0.03691007186226993;4.0
390;1;1.0;6;19;0.025838881895457674;1.0
390;1;1.0;6;20;0.04215380961564965;1.0
390;1;1.0;6;21;0.011827328499377787;1.0
391;6;2.0;6;10;0.03603534712351174;3.0
391;6;2.0;6;11;0.03192765899895405;3.0
391;6;2.0;6;12;0.03533639260861175;3.0
391;3;1.0;6;13;0.0415007744713508;3.0
391;6;2.0;6;14;0.038471153906204605;3.0
391;6;2.0;6;15;0.033084494649742016;3.0
391;1;1.0;6;16;0.022881442199524763;1.0
391;6;3.0;6;17;0.02963309509607896;2.0
391;8;2.0;6;18;0.03691007186226993;4.0
391;8;3.0;6;19;0.03055647821495202;2.6666666666666665
391;1;1.0;6;20;0.04215380961564965;1.0
391;1;1.0;6;21;0.011827328499377787;1.0
392;8;3.0;6;10;0.03261247480985377;2.6666666666666665
392;4;2.0;6;11;0.04440356489367507;2.0
392;4;2.0;6;12;0.04420320195284828;2.0
392;4;2.0;6;13;0.04420320195284828;2.0
392;1;1.0;6;14;0.02224082090774311;1.0
392;1;1.0;6;15;0.022969762110346657;1.0
392;4;2.0;6;16;0.039075950117803;2.0
392;1;1.0;6;17;0.013440071796837524;1.0
392;1;1.0;6;18;0.013001955540450569;1.0
392;4;2.0;6;19;0.04270808863234086;2.0
392;1;1.0;6;20;0.033138947692661805;1.0
392;1;1.0;6;21;0.0028124665763899436;1.0
393;1;1.0;6;10;0.03164503317867731;1.0
393;1;1.0;6;11;0.029342149973477463;1.0
393;1;1.0;6;12;0.02139239499370027;1.0
393;3;1.0;6;13;0.03946237332939214;3.0
393;1;1.0;6;14;0.02224082090774311;1.0
393;1;1.0;6;15;0.022969762110346657;1.0
393;4;2.0;6;16;0.039075950117803;2.0
393;1;1.0;6;17;0.013440071796837524;1.0
393;6;3.0;6;18;0.04471179176811959;2.0
393;1;1.0;6;19;0.016824019972469826;1.0
394;1;1.0;6;10;0.03164503317867731;1.0
394;1;1.0;6;12;0.02139239499370027;1.0
394;3;1.0;6;13;0.03946237332939214;3.0
394;1;1.0;6;15;0.022969762110346657;1.0
394;1;1.0;6;16;0.0208430410575661;1.0
394;1;1.0;6;17;0.013440071796837524;1.0
394;1;1.0;6;19;0.016824019972469826;1.0
394;1;1.0;6;20;0.033138947692661805;1.0
394;1;1.0;6;21;0.0028124665763899436;1.0
395;6;2.0;6;10;0.037212160249304294;3.0
395;6;2.0;6;11;0.033104472124746605;3.0
395;1;1.0;6;12;0.024607609261451488;1.0
395;3;1.0;6;13;0.04267758759714336;3.0
395;1;1.0;6;14;0.02545603517549433;1.0
395;1;1.0;6;15;0.026184976378097875;1.0
395;6;2.0;6;16;0.02973523976232877;3.0
395;6;3.0;6;17;0.02722755263918414;2.0
395;1;1.0;6;18;0.013001955540450569;1.0
395;1;1.0;6;19;0.016824019972469826;1.0
395;1;1.0;6;21;0.0028124665763899436;1.0
396;1;1.0;6;10;0.03486024744642853;1.0
396;6;2.0;6;11;0.033104472124746605;3.0
396;1;1.0;6;12;0.024607609261451488;1.0
396;3;1.0;6;13;0.04267758759714336;3.0
396;1;1.0;6;14;0.02545603517549433;1.0
396;6;2.0;6;15;0.03426130777553457;3.0
396;7;3.0;6;16;0.04433320168440943;2.3333333333333335
396;1;1.0;6;17;0.0192320615878379;1.0
396;1;1.0;6;18;0.013001955540450569;1.0
396;4;2.0;6;19;0.04270808863234086;2.0
396;1;1.0;6;20;0.02759247922457928;1.0
396;7;2.0;6;21;0.03961661341801675;3.5
397;1;1.0;6;10;0.02476497891263155;1.0
397;1;1.0;6;11;0.01864235547802616;1.0
397;1;1.0;6;12;0.01423376847888573;1.0
397;1;1.0;6;13;0.03840080380535123;1.0
397;7;2.0;6;14;0.03947254880555696;3.5
397;6;2.0;6;15;0.039117712765869096;3.0
397;1;1.0;6;16;0.03091401920685406;1.0
397;1;1.0;6;18;0.012462114266829118;1.0
397;1;1.0;6;19;0.016284178698848375;1.0
397;1;1.0;6;20;0.027316142270897875;1.0
398;8;3.0;6;10;0.04051992192660114;2.6666666666666665
398;1;1.0;6;11;0.01864235547802616;1.0
398;8;2.0;6;12;0.02962961416463119;4.0
398;8;2.0;6;13;0.02962961416463119;4.0
398;7;2.0;6;14;0.03947254880555696;3.5
398;6;2.0;6;15;0.039117712765869096;3.0
398;8;3.0;6;16;0.039676611376019175;2.6666666666666665
398;1;1.0;6;17;0.03225105965587999;1.0
398;6;2.0;6;18;0.03878666251178985;3.0
398;6;2.0;6;19;0.041789935704668234;3.0
398;1;1.0;6;20;0.027316142270897875;1.0
398;7;2.0;6;21;0.04239794998410353;3.5
399;8;3.0;6;10;0.04051992192660114;2.6666666666666665
399;1;1.0;6;11;0.01864235547802616;1.0
399;9;4.0;6;12;0.04487438111656603;2.25
399;1;1.0;6;13;0.03840080380535123;1.0
399;7;2.0;6;14;0.03947254880555696;3.5
399;6;2.0;6;15;0.039117712765869096;3.0
399;1;1.0;6;16;0.03091401920685406;1.0
399;6;3.0;6;17;0.04330422422699442;2.0
399;8;3.0;6;18;0.038186119772524445;2.6666666666666665
399;1;1.0;6;19;0.016284178698848375;1.0
399;1;1.0;6;21;0.002536129622708543;1.0
400;8;3.0;6;10;0.04051992192660114;2.6666666666666665
400;8;2.0;6;11;0.030095557351249823;4.0
400;8;3.0;6;12;0.041912471507997894;2.6666666666666665
400;1;1.0;6;13;0.03840080380535123;1.0
400;1;1.0;6;14;0.018647519809159106;1.0
400;6;2.0;6;15;0.039117712765869096;3.0
400;1;1.0;6;16;0.03091401920685406;1.0
400;6;3.0;6;17;0.04330422422699442;2.0
400;6;2.0;6;18;0.03878666251178985;3.0
400;7;3.0;6;19;0.03916264553589153;2.3333333333333335
400;8;2.0;6;20;0.03412044067454464;4.0
400;6;2.0;6;9;0.029791983169373475;3.0
401;8;2.0;6;10;0.03344127495246543;4.0
401;1;1.0;6;11;0.01864235547802616;1.0
401;8;2.0;6;12;0.02962961416463119;4.0
401;1;1.0;6;13;0.03840080380535123;1.0
401;1;1.0;6;14;0.018647519809159106;1.0
401;1;1.0;6;15;0.02336037338250656;1.0
401;1;1.0;6;16;0.03091401920685406;1.0
401;6;2.0;6;17;0.031485643956261744;3.0
401;6;2.0;6;18;0.03878666251178985;3.0
401;1;1.0;6;19;0.016284178698848375;1.0
401;1;1.0;6;20;0.019355891611333935;1.0
401;1;1.0;6;21;0.0003529393670286744;1.0
402;8;3.0;6;10;0.04051992192660114;2.6666666666666665
402;8;3.0;6;11;0.038503892566897444;2.6666666666666665
402;7;2.0;6;12;0.0432076614051323;3.5
402;8;3.0;6;13;0.03803794938027881;2.6666666666666665
402;8;3.0;6;14;0.03718940484825822;2.6666666666666665
402;1;1.0;6;15;0.02336037338250656;1.0
402;1;1.0;6;16;0.03352176588938045;1.0
402;6;2.0;6;17;0.03515350249384766;3.0
402;1;1.0;6;20;0.019989393307956023;1.0
402;1;1.0;6;21;0.0009864410636507622;1.0
403;1;1.0;6;10;0.02476497891263155;1.0
403;8;3.0;6;11;0.038503892566897444;2.6666666666666665
403;7;2.0;6;12;0.0432076614051323;3.5
403;7;2.0;6;13;0.0432076614051323;3.5
403;1;1.0;6;14;0.018647519809159106;1.0
403;6;2.0;6;15;0.04017782462092862;3.0
403;7;2.0;6;16;0.04345060909364296;3.5
403;6;2.0;6;17;0.03515350249384766;3.0
403;1;1.0;6;20;0.019989393307956023;1.0
403;1;1.0;6;21;0.0009864410636507622;1.0
404;6;2.0;6;10;0.043339097759364675;3.0
404;6;2.0;6;11;0.031061881155368877;3.0
404;10;5.0;6;12;0.04111751185018514;2.0
404;8;3.0;6;13;0.030491865539915522;2.6666666666666665
404;8;3.0;6;14;0.029643321007894935;2.6666666666666665
404;1;1.0;6;15;0.020233465720936337;1.0
404;6;2.0;6;16;0.039198330621063454;3.0
404;6;3.0;6;17;0.042282630916338014;2.0
404;8;2.0;6;20;0.03130925072760848;4.0
404;4;2.0;6;21;0.041288088418821;2.0
405;8;3.0;6;10;0.03816778130178556;2.6666666666666665
405;6;2.0;6;11;0.031061881155368877;3.0
405;8;3.0;6;12;0.030491865539915522;2.6666666666666665
405;1;1.0;6;13;0.030144529374401947;1.0
405;8;3.0;6;14;0.029643321007894935;2.6666666666666665
405;8;4.0;6;15;0.04153836450126499;2.0
405;8;4.0;6;16;0.04033281452900517;2.0
405;6;3.0;6;17;0.042282630916338014;2.0
405;8;2.0;6;20;0.03130925072760848;4.0
405;1;1.0;6;21;0.0009864410636507622;1.0
406;6;2.0;6;10;0.0438833846493845;3.0
406;8;3.0;6;11;0.028326127904704564;2.6666666666666665
406;6;2.0;6;12;0.031838933943196944;3.0
406;8;3.0;6;13;0.027860184718085938;2.6666666666666665
406;1;1.0;6;14;0.019504524518332792;1.0
406;6;3.0;6;15;0.044106632872859236;2.0
406;1;1.0;6;16;0.028066505596271347;1.0
406;6;3.0;6;17;0.03399254076770196;2.0
406;21;3.0;6;19;0.04487377376310607;7.0
406;7;2.0;6;20;0.0437807669035595;3.5
406;4;2.0;6;21;0.03865640759699136;2.0
407;1;1.0;6;10;0.02476497891263155;1.0
407;1;1.0;6;11;0.01543189384877016;1.0
407;1;1.0;6;12;0.011023306849629735;1.0
407;1;1.0;6;13;0.026175785013965436;1.0
407;1;1.0;6;14;0.019504524518332792;1.0
407;1;1.0;6;15;0.020233465720936337;1.0
407;6;2.0;6;16;0.03090824047242739;3.0
407;1;1.0;6;17;0.029403546045297272;1.0
407;1;1.0;6;20;0.019989393307956023;1.0
408;6;2.0;6;10;0.041771811352365185;3.0
408;1;1.0;6;11;0.01543189384877016;1.0
408;7;3.0;6;12;0.04490068752531506;2.3333333333333335
408;4;2.0;6;13;0.04322851934363486;2.0
408;6;2.0;6;14;0.034202854851379895;3.0
408;1;1.0;6;15;0.020233465720936337;1.0
408;6;2.0;6;16;0.03090824047242739;3.0
408;1;1.0;6;17;0.029403546045297272;1.0
408;1;1.0;6;18;0.040884470046221755;1.0
408;1;1.0;6;19;0.04470653447824103;1.0
408;1;1.0;6;21;0.0009864410636507622;1.0
409;1;1.0;6;10;0.02476497891263155;1.0
409;1;1.0;6;11;0.01543189384877016;1.0
409;4;2.0;6;12;0.04322851934363486;2.0
409;1;1.0;6;13;0.026175785013965436;1.0
409;7;3.0;6;14;0.04405214299329447;2.3333333333333335
409;1;1.0;6;15;0.020233465720936337;1.0
409;1;1.0;6;16;0.028066505596271347;1.0
409;6;3.0;6;17;0.03707169175776543;2.0
409;1;1.0;6;18;0.040884470046221755;1.0
409;1;1.0;6;19;0.04470653447824103;1.0
409;1;1.0;6;20;0.029802214690865757;1.0
409;1;1.0;6;21;0.0009864410636507622;1.0
410;1;1.0;6;10;0.019905167744212422;1.0
410;1;1.0;6;11;0.01760228453901258;1.0
410;1;1.0;6;12;0.013193697539872148;1.0
410;1;1.0;6;13;0.028346175704207846;1.0
410;1;1.0;6;14;0.017607448870145523;1.0
410;1;1.0;6;15;0.018336390072749068;1.0
410;6;2.0;6;16;0.029272469551553482;3.0
410;1;1.0;6;17;0.0222089200389657;1.0
410;8;2.0;6;18;0.043274158476417406;4.0
410;1;1.0;6;19;0.02222201847695217;1.0
410;1;1.0;6;20;0.033217977886185704;1.0
410;1;1.0;6;21;0.004402204258970718;1.0
411;6;2.0;6;10;0.03717330491125942;3.0
411;1;1.0;6;11;0.01760228453901258;1.0
411;1;1.0;6;12;0.013193697539872148;1.0
411;1;1.0;6;13;0.028346175704207846;1.0
411;1;1.0;6;14;0.017607448870145523;1.0
411;1;1.0;6;15;0.018336390072749068;1.0
411;1;1.0;6;16;0.02087187958993978;1.0
411;4;2.0;6;17;0.04350703172672372;2.0
411;1;1.0;6;18;0.018399954044932908;1.0
411;1;1.0;6;19;0.02222201847695217;1.0
411;1;1.0;6;20;0.033217977886185704;1.0
411;1;1.0;6;21;0.004402204258970718;1.0
412;6;3.0;6;10;0.04466576825166406;2.0
412;6;2.0;6;11;0.028750322454075723;3.0
412;6;2.0;6;12;0.0321590560637334;3.0
412;6;3.0;6;13;0.0392289497050569;2.0
412;6;3.0;6;14;0.03838040517303631;2.0
412;6;3.0;6;15;0.035966174692395526;2.0
412;6;2.0;6;16;0.029272469551553482;3.0
412;4;2.0;6;17;0.04350703172672372;2.0
412;8;2.0;6;18;0.043274158476417406;4.0
412;8;2.0;6;19;0.03864638096109085;4.0
412;1;1.0;6;20;0.033217977886185704;1.0
412;7;2.0;6;21;0.04306466520208086;3.5
413;8;3.0;6;10;0.030781071180203304;2.6666666666666665
413;6;3.0;6;11;0.03890253668527614;2.0
413;6;3.0;6;12;0.042311270294933825;2.0
413;6;3.0;6;13;0.042311270294933825;2.0
413;6;3.0;6;14;0.04146272576291323;2.0
413;6;2.0;6;15;0.031049645457687153;3.0
413;6;2.0;6;16;0.029609499163243135;3.0
413;6;3.0;6;17;0.032013554167178646;2.0
413;8;3.0;6;18;0.04403558097417256;2.6666666666666665
413;8;2.0;6;19;0.0389834105727805;4.0
413;1;1.0;6;20;0.03355500749787536;1.0
413;1;1.0;6;21;0.004739233870660369;1.0
414;6;2.0;6;10;0.03751033452294907;3.0
414;6;3.0;6;11;0.03890253668527614;2.0
414;6;3.0;6;12;0.042311270294933825;2.0
414;6;2.0;6;13;0.03249608567542305;3.0
414;6;2.0;6;14;0.03290411354219564;3.0
414;1;1.0;6;15;0.01867341968443872;1.0
414;8;4.0;6;16;0.037772990802192825;2.0
414;6;3.0;6;17;0.032013554167178646;2.0
414;8;2.0;6;18;0.04361118808810706;4.0
414;7;3.0;6;19;0.041461099698731775;2.3333333333333335
414;7;2.0;6;21;0.043401694813770514;3.5
415;6;2.0;6;10;0.03957671889402962;3.0
415;1;1.0;6;11;0.017939314150702233;1.0
415;1;1.0;6;13;0.023687901524448756;1.0
415;1;1.0;6;14;0.017944478481835176;1.0
415;6;2.0;6;15;0.031049645457687153;3.0
415;6;3.0;6;16;0.037608348987828444;2.0
415;4;2.0;6;17;0.04384406133841337;2.0
415;1;1.0;6;18;0.028497132908292207;1.0
415;1;1.0;6;19;0.03231919734031147;1.0
415;1;1.0;6;20;0.03355500749787536;1.0
416;1;1.0;6;11;0.017939314150702233;1.0
416;1;1.0;6;12;0.0135307271515618;1.0
416;1;1.0;6;13;0.023687901524448756;1.0
416;1;1.0;6;14;0.017944478481835176;1.0
416;1;1.0;6;15;0.01867341968443872;1.0
416;6;2.0;6;16;0.029609499163243135;3.0
416;1;1.0;6;18;0.028497132908292207;1.0
416;1;1.0;6;19;0.03231919734031147;1.0
416;1;1.0;6;20;0.03355500749787536;1.0
416;1;1.0;6;21;0.010949966545928573;1.0
417;6;2.0;6;10;0.03957671889402962;3.0
417;6;2.0;6;11;0.031153736436845915;3.0
417;6;2.0;6;12;0.0345624700465036;3.0
417;1;1.0;6;13;0.023687901524448756;1.0
417;6;2.0;6;14;0.03497049791327619;3.0
417;6;3.0;6;15;0.03904849528227245;2.0
417;6;2.0;6;16;0.029609499163243135;3.0
417;4;2.0;6;17;0.04384406133841337;2.0
417;8;2.0;6;18;0.04361118808810706;4.0
417;7;3.0;6;19;0.041461099698731775;2.3333333333333335
417;1;1.0;6;20;0.03355500749787536;1.0
417;1;1.0;6;9;0.0013726079698344212;1.0
418;1;1.0;6;10;0.020242197355902075;1.0
418;1;1.0;6;11;0.017939314150702233;1.0
418;1;1.0;6;12;0.0135307271515618;1.0
418;6;2.0;6;13;0.0345624700465036;3.0
418;1;1.0;6;14;0.017944478481835176;1.0
418;6;2.0;6;15;0.031049645457687153;3.0
418;4;2.0;6;16;0.039600112804403106;2.0
418;4;2.0;6;17;0.0382283255330981;2.0
418;8;2.0;6;18;0.04186409201277397;4.0
418;8;2.0;6;19;0.03723631449744741;4.0
418;1;1.0;6;21;0.015331080968452;1.0
419;21;7.0;6;10;0.04406604676434718;3.0
419;6;3.0;6;11;0.04096892105635669;2.0
419;6;2.0;6;12;0.0345624700465036;3.0
419;9;5.0;6;13;0.041929188284928746;1.8
419;6;2.0;6;14;0.03497049791327619;3.0
419;8;4.0;6;15;0.03897854077445265;2.0
419;8;4.0;6;17;0.03188351384609394;2.0
419;8;3.0;6;18;0.04228848489883947;2.6666666666666665
419;7;3.0;6;19;0.039714003623398685;2.3333333333333335
419;1;1.0;6;21;0.015331080968452;1.0
419;3;2.0;6;9;0.03750620472458625;1.5
420;8;3.0;6;10;0.03284745555128385;2.6666666666666665
420;6;2.0;6;11;0.031153736436845915;3.0
420;6;3.0;6;12;0.04437765466601437;2.0
420;8;4.0;6;13;0.03273959676988996;2.0
420;8;4.0;6;14;0.03773280636132365;2.0
420;8;4.0;6;15;0.03897854077445265;2.0
420;8;4.0;6;16;0.033255301117398946;2.0
420;8;4.0;6;17;0.03188351384609394;2.0
420;1;1.0;6;18;0.01648145358425918;1.0
420;7;3.0;6;19;0.035411113360544644;2.3333333333333335
420;1;1.0;6;20;0.029982028538527498;1.0
420;1;1.0;6;21;0.012855153308544968;1.0
421;10;5.0;6;10;0.04271913709199794;2.0
421;6;2.0;6;11;0.031153736436845915;3.0
421;1;1.0;6;12;0.0135307271515618;1.0
421;8;4.0;6;13;0.03273959676988996;2.0
421;6;3.0;6;14;0.04352911013399378;2.0
421;1;1.0;6;15;0.01867341968443872;1.0
421;1;1.0;6;16;0.012040195306916255;1.0
421;6;3.0;6;17;0.030087997781990488;2.0
421;6;3.0;6;18;0.044714133145353836;2.0
421;1;1.0;6;20;0.029982028538527498;1.0
422;6;2.0;6;10;0.03957671889402962;3.0
422;1;1.0;6;11;0.017939314150702233;1.0
422;1;1.0;6;12;0.0135307271515618;1.0
422;6;3.0;6;13;0.04437765466601437;2.0
422;6;3.0;6;14;0.04352911013399378;2.0
422;6;3.0;6;15;0.03904849528227245;2.0
422;4;2.0;6;16;0.039600112804403106;2.0
422;1;1.0;6;17;0.013377235755942176;1.0
422;6;2.0;6;18;0.043619856343907484;3.0
422;7;2.0;6;19;0.039528176245005826;3.5
422;8;2.0;6;20;0.0411644317344226;4.0
422;1;1.0;6;21;0.012855153308544968;1.0
423;6;2.0;6;10;0.03957671889402962;3.0
423;6;2.0;6;11;0.031153736436845915;3.0
423;6;2.0;6;12;0.0345624700465036;3.0
423;6;2.0;6;13;0.0345624700465036;3.0
423;1;1.0;6;14;0.017944478481835176;1.0
423;1;1.0;6;15;0.01867341968443872;1.0
423;4;2.0;6;16;0.039600112804403106;2.0
423;1;1.0;6;17;0.013377235755942176;1.0
423;1;1.0;6;18;0.01648145358425918;1.0
423;1;1.0;6;19;0.02030351801627844;1.0
423;8;2.0;6;20;0.0411644317344226;4.0
423;1;1.0;6;21;0.012855153308544968;1.0
423;1;1.0;6;9;0.0013726079698344212;1.0
424;6;2.0;6;10;0.03957671889402962;3.0
424;6;2.0;6;11;0.031153736436845915;3.0
424;6;3.0;6;12;0.04437765466601437;2.0
424;6;3.0;6;13;0.04437765466601437;2.0
424;1;1.0;6;14;0.017944478481835176;1.0
424;6;3.0;6;15;0.03904849528227245;2.0
424;6;3.0;6;16;0.03305541498016272;2.0
424;8;4.0;6;17;0.03347914377296117;2.0
424;1;1.0;6;18;0.024870630392301602;1.0
424;8;2.0;6;19;0.03558696588581451;4.0
424;1;1.0;6;20;0.037002086841796296;1.0
424;1;1.0;6;21;0.019875211611813777;1.0
425;8;3.0;6;10;0.03284745555128385;2.6666666666666665
425;6;2.0;6;11;0.031153736436845915;3.0
425;6;3.0;6;12;0.04437765466601437;2.0
425;1;1.0;6;13;0.023687901524448756;1.0
425;6;2.0;6;14;0.03497049791327619;3.0
425;1;1.0;6;15;0.01867341968443872;1.0
425;4;2.0;6;16;0.041195742731270336;2.0
425;4;2.0;6;17;0.03982395545996533;2.0
425;8;2.0;6;19;0.03558696588581451;4.0
425;1;1.0;6;20;0.037002086841796296;1.0
426;1;1.0;6;10;0.020242197355902075;1.0
426;6;2.0;6;11;0.031153736436845915;3.0
426;6;3.0;6;12;0.04437765466601437;2.0
426;6;2.0;6;13;0.0345624700465036;3.0
426;6;3.0;6;14;0.04352911013399378;2.0
426;6;2.0;6;15;0.031049645457687153;3.0
426;1;1.0;6;16;0.01363582523378348;1.0
426;6;3.0;6;17;0.031683627708857715;2.0
426;1;1.0;6;18;0.024870630392301602;1.0
426;7;3.0;6;19;0.04243117166381345;2.3333333333333335
426;1;1.0;6;20;0.037002086841796296;1.0
427;8;4.0;6;10;0.0303204537404973;2.0
427;6;3.0;6;11;0.04096892105635669;2.0
427;1;1.0;6;12;0.015599748331230484;1.0
427;1;1.0;6;13;0.023687901524448756;1.0
