delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
343;7;3.0;5;12;0.03751714372228764;2.3333333333333335
343;4;2.0;5;13;0.044801423041516755;2.0
343;5;2.0;5;14;0.028417001200228695;2.5
343;1;1.0;5;15;0.028529015548380297;1.0
343;7;3.0;5;16;0.04013993509265441;2.3333333333333335
343;7;3.0;5;17;0.034019100885967414;2.3333333333333335
343;7;3.0;5;18;0.03769587287468875;2.3333333333333335
343;5;2.0;5;19;0.032648406865292245;2.5
343;5;2.0;5;20;0.034156329316040866;2.5
343;1;1.0;5;9;0.0015457068960603188;1.0
344;1;1.0;5;10;0.018351000237357647;1.0
344;5;2.0;5;11;0.028590284783111767;2.5
344;5;2.0;5;12;0.028590284783111767;2.5
344;1;1.0;5;13;0.04137763495926045;1.0
344;1;1.0;5;14;0.015931254045845115;1.0
344;1;1.0;5;15;0.028529015548380297;1.0
344;1;1.0;5;16;0.030115052893583447;1.0
344;5;2.0;5;17;0.025202580716608816;2.5
344;3;1.0;5;18;0.027893770731689256;3.0
344;1;1.0;5;19;0.03792987109324904;1.0
344;1;1.0;5;20;0.03526905182173805;1.0
344;1;1.0;5;9;0.009550782464726227;1.0
345;5;2.0;5;10;0.02973404179224183;2.5
345;1;1.0;5;11;0.018351000237357647;1.0
345;5;2.0;5;12;0.028590284783111767;2.5
345;1;1.0;5;13;0.04137763495926045;1.0
345;5;2.0;5;14;0.035056863798800436;2.5
345;5;2.0;5;15;0.03708523084272465;2.5
345;5;2.0;5;16;0.03266264418774935;2.5
345;5;2.0;5;17;0.025202580716608816;2.5
345;5;2.0;5;18;0.03422706768822265;2.5
345;5;2.0;5;19;0.03928826946386399;2.5
345;1;1.0;5;20;0.03526905182173805;1.0
345;5;2.0;5;9;0.04023050626967892;2.5
346;5;2.0;5;10;0.02973404179224183;2.5
346;5;2.0;5;11;0.028590284783111767;2.5
346;1;1.0;5;12;0.018351000237357647;1.0
346;1;1.0;5;13;0.04137763495926045;1.0
346;1;1.0;5;14;0.015931254045845115;1.0
346;1;1.0;5;15;0.028529015548380297;1.0
346;1;1.0;5;16;0.030115052893583447;1.0
346;5;2.0;5;17;0.025202580716608816;2.5
346;5;2.0;5;18;0.03422706768822265;2.5
346;5;2.0;5;19;0.03928826946386399;2.5
346;1;1.0;5;20;0.03526905182173805;1.0
346;1;1.0;5;9;0.009550782464726227;1.0
347;1;1.0;5;10;0.018351000237357647;1.0
347;7;3.0;5;11;0.039889748616808864;2.3333333333333335
347;5;2.0;5;12;0.028590284783111767;2.5
347;5;2.0;5;13;0.028590284783111767;2.5
347;1;1.0;5;14;0.015931254045845115;1.0
347;5;2.0;5;15;0.03708523084272465;2.5
347;5;2.0;5;16;0.03266264418774935;2.5
347;7;3.0;5;17;0.034019100885967414;2.3333333333333335
347;5;2.0;5;18;0.03422706768822265;2.5
347;1;1.0;5;19;0.032124569091545985;1.0
347;5;2.0;5;20;0.040796191914612624;2.5
347;5;2.0;5;9;0.04023050626967892;2.5
348;1;1.0;5;10;0.018351000237357647;1.0
348;1;1.0;5;11;0.018351000237357647;1.0
348;1;1.0;5;12;0.018351000237357647;1.0
348;1;1.0;5;13;0.04137763495926045;1.0
348;5;2.0;5;15;0.03708523084272465;2.5
348;1;1.0;5;16;0.030115052893583447;1.0
348;1;1.0;5;17;0.016320103413315554;1.0
348;2;1.0;5;18;0.04337300418371728;2.0
348;1;1.0;5;19;0.032124569091545985;1.0
348;5;2.0;5;20;0.040796191914612624;2.5
348;1;1.0;5;9;0.009550782464726227;1.0
349;1;1.0;5;10;0.018351000237357647;1.0
349;1;1.0;5;11;0.018351000237357647;1.0
349;1;1.0;5;12;0.018351000237357647;1.0
349;1;1.0;5;13;0.04137763495926045;1.0
349;1;1.0;5;14;0.015931254045845115;1.0
349;5;2.0;5;15;0.03708523084272465;2.5
349;1;1.0;5;16;0.030115052893583447;1.0
349;1;1.0;5;17;0.016320103413315554;1.0
349;5;2.0;5;18;0.03422706768822265;2.5
349;1;1.0;5;19;0.032124569091545985;1.0
349;1;1.0;5;20;0.03526905182173805;1.0
350;1;1.0;5;10;0.018351000237357647;1.0
350;1;1.0;5;11;0.018351000237357647;1.0
350;1;1.0;5;12;0.018351000237357647;1.0
350;5;2.0;5;13;0.028590284783111767;2.5
350;1;1.0;5;14;0.015931254045845115;1.0
350;1;1.0;5;15;0.029365624425810748;1.0
350;1;1.0;5;16;0.030951661771013876;1.0
350;5;2.0;5;17;0.025202580716608816;2.5
350;2;1.0;5;18;0.04337300418371728;2.0
350;1;1.0;5;19;0.032124569091545985;1.0
350;1;1.0;5;20;0.03526905182173805;1.0
351;19;4.0;5;10;0.03800706860537846;4.75
351;5;2.0;5;11;0.028590284783111767;2.5
351;13;4.0;5;12;0.04365919569030955;3.25
351;7;3.0;5;13;0.03751714372228764;2.3333333333333335
351;1;1.0;5;14;0.015931254045845115;1.0
351;1;1.0;5;15;0.029365624425810748;1.0
351;13;3.0;5;16;0.04431717802312979;4.333333333333333
351;7;3.0;5;17;0.034019100885967414;2.3333333333333335
351;7;3.0;5;18;0.03769587287468875;2.3333333333333335
351;1;1.0;5;19;0.032124569091545985;1.0
351;7;3.0;5;20;0.039447787791997375;2.3333333333333335
351;19;3.0;5;9;0.04210002715897494;6.333333333333333
352;5;2.0;5;10;0.02973404179224183;2.5
352;1;1.0;5;11;0.018351000237357647;1.0
352;5;2.0;5;12;0.028590284783111767;2.5
352;7;3.0;5;13;0.03751714372228764;2.3333333333333335
352;7;3.0;5;14;0.04139911767278105;2.3333333333333335
352;5;2.0;5;15;0.043926992514123124;2.5
352;13;3.0;5;16;0.04431717802312979;4.333333333333333
352;1;1.0;5;17;0.016320103413315554;1.0
352;2;1.0;5;18;0.04337300418371728;2.0
352;5;2.0;5;19;0.03928826946386399;2.5
352;7;3.0;5;20;0.039447787791997375;2.3333333333333335
352;1;1.0;5;9;0.009550782464726227;1.0
353;19;5.0;5;10;0.03859031245978752;3.8
353;7;3.0;5;11;0.035298496860418804;2.3333333333333335
353;5;2.0;5;12;0.028590284783111767;2.5
353;5;2.0;5;13;0.028590284783111767;2.5
353;7;3.0;5;14;0.03680786591639099;2.3333333333333335
353;7;3.0;5;15;0.04239044500766282;2.3333333333333335
353;7;3.0;5;16;0.04239044500766282;2.3333333333333335
353;6;3.0;5;17;0.044990378434395364;2.0
353;2;1.0;5;18;0.04337300418371728;2.0
353;12;4.0;5;19;0.04486576726394559;3.0
353;5;2.0;5;20;0.040796191914612624;2.5
353;5;2.0;5;21;0.03308114642664662;2.5
353;6;2.0;5;9;0.0414349845699627;3.0
354;19;6.0;5;10;0.03781984429001805;3.1666666666666665
354;5;2.0;5;11;0.028590284783111767;2.5
354;7;3.0;5;12;0.03292589196589758;2.3333333333333335
354;5;2.0;5;13;0.028590284783111767;2.5
354;9;4.0;5;14;0.041617545263434044;2.25
354;1;1.0;5;15;0.029365624425810748;1.0
354;12;5.0;5;16;0.035758769313690084;2.4
354;9;4.0;5;17;0.03990109465411808;2.25
354;12;5.0;5;18;0.039850893499854864;2.4
354;12;5.0;5;19;0.04054263220288764;2.4
354;1;1.0;5;20;0.03526905182173805;1.0
354;1;1.0;5;21;0.03526905182173805;1.0
354;6;2.0;5;9;0.0414349845699627;3.0
355;1;1.0;5;10;0.03556229928539801;1.0
355;1;1.0;5;11;0.03556229928539801;1.0
355;5;2.0;5;12;0.028980190168157623;2.5
355;2;1.0;5;13;0.04016854913479489;2.0
355;1;1.0;5;14;0.027126339264590127;1.0
355;5;2.0;5;15;0.0379491305952405;2.5
355;5;2.0;5;16;0.0379491305952405;2.5
355;1;1.0;5;17;0.015201567971653743;1.0
355;2;1.0;5;18;0.03318686602733316;2.0
355;5;2.0;5;19;0.028141730383128522;2.5
355;1;1.0;5;20;0.02322097587412367;1.0
355;1;1.0;5;21;0.02322097587412367;1.0
355;1;1.0;5;9;0.026762081512766604;1.0
356;5;2.0;5;10;0.03141152269313962;2.5
356;5;2.0;5;11;0.028980190168157623;2.5
356;1;1.0;5;12;0.03556229928539801;1.0
356;5;2.0;5;13;0.028980190168157623;2.5
356;1;1.0;5;14;0.027126339264590127;1.0
356;1;1.0;5;15;0.028247088984148943;1.0
356;7;3.0;5;16;0.0353516816374753;2.3333333333333335
356;6;3.0;5;17;0.03710152507892862;2.0
356;5;2.0;5;18;0.02542389113712145;2.5
356;1;1.0;5;19;0.02375813236269031;1.0
356;5;2.0;5;20;0.025968013615118465;2.5
356;1;1.0;5;9;0.026762081512766604;1.0
357;1;1.0;5;10;0.03556229928539801;1.0
357;1;1.0;5;11;0.03556229928539801;1.0
357;1;1.0;5;12;0.03556229928539801;1.0
357;2;1.0;5;13;0.04016854913479489;2.0
357;1;1.0;5;14;0.027126339264590127;1.0
357;1;1.0;5;15;0.028247088984148943;1.0
357;5;2.0;5;16;0.0379491305952405;2.5
357;1;1.0;5;17;0.015201567971653743;1.0
357;2;1.0;5;18;0.03318686602733316;2.0
357;1;1.0;5;19;0.02375813236269031;1.0
357;1;1.0;5;20;0.02322097587412367;1.0
357;1;1.0;5;21;0.02322097587412367;1.0
358;4;2.0;5;10;0.04095416520754361;2.0
358;4;2.0;5;11;0.04078647438776322;2.0
358;1;1.0;5;12;0.02451758264802689;1.0
358;2;1.0;5;13;0.03244974283242985;2.0
358;1;1.0;5;14;0.025894994237439208;1.0
358;1;1.0;5;15;0.02701574395699802;1.0
358;5;2.0;5;16;0.036717785568089585;2.5
358;1;1.0;5;17;0.01397022294450282;1.0
358;2;1.0;5;18;0.03707269562977524;2.0
358;5;2.0;5;19;0.03202755998557062;2.5
358;1;1.0;5;20;0.027106805476565774;1.0
358;1;1.0;5;21;0.027106805476565774;1.0
359;9;4.0;5;10;0.042816439919831924;2.25
359;4;2.0;5;11;0.04078647438776322;2.0
359;1;1.0;5;12;0.02451758264802689;1.0
359;2;1.0;5;13;0.03244974283242985;2.0
359;5;2.0;5;14;0.02784765685276691;2.5
359;12;4.0;5;15;0.04388555647793604;3.0
359;1;1.0;5;16;0.02860178130220115;1.0
359;1;1.0;5;17;0.01397022294450282;1.0
359;6;3.0;5;18;0.04069511052674483;2.0
359;6;3.0;5;19;0.042378126784035436;2.0
359;6;3.0;5;20;0.03869648756527675;2.0
359;5;2.0;5;21;0.022138797729594553;2.5
359;1;1.0;5;9;0.015717364875395465;1.0
360;1;1.0;5;10;0.028361628907015365;1.0
360;1;1.0;5;11;0.028361628907015365;1.0
360;1;1.0;5;12;0.028361628907015365;1.0
360;2;1.0;5;13;0.03629378909141833;2.0
360;6;3.0;5;14;0.044481541865742255;2.0
360;1;1.0;5;15;0.02701574395699802;1.0
360;1;1.0;5;16;0.02860178130220115;1.0
360;6;3.0;5;17;0.03710152507892862;2.0
360;5;2.0;5;18;0.02930972073956354;2.5
360;5;2.0;5;19;0.03202755998557062;2.5
360;5;2.0;5;20;0.029853843217560554;2.5
360;1;1.0;5;21;0.027106805476565774;1.0
360;1;1.0;5;9;0.019561411134383946;1.0
361;4;2.0;5;10;0.04479821146653209;2.0
361;4;2.0;5;11;0.0446305206467517;2.0
361;1;1.0;5;12;0.028361628907015365;1.0
361;5;2.0;5;13;0.025105430124781062;2.5
361;1;1.0;5;14;0.025894994237439208;1.0
361;5;2.0;5;15;0.036717785568089585;2.5
361;5;2.0;5;16;0.036717785568089585;2.5
361;5;2.0;5;17;0.022415960425550583;2.5
361;5;2.0;5;18;0.02930972073956354;2.5
361;1;1.0;5;19;0.027643961965132396;1.0
361;1;1.0;5;20;0.027106805476565774;1.0
361;1;1.0;5;9;0.019561411134383946;1.0
362;1;1.0;5;10;0.029002522113983027;1.0
362;1;1.0;5;11;0.029002522113983027;1.0
362;6;3.0;5;12;0.037162023445187174;2.0
362;5;2.0;5;13;0.016784722934347542;2.5
362;5;2.0;5;14;0.020666696884840952;2.5
362;1;1.0;5;15;0.04100877196108525;1.0
362;7;3.0;5;16;0.03191413716741363;2.3333333333333335
362;1;1.0;5;17;0.027963250948590077;1.0
362;5;2.0;5;18;0.024259487429238443;2.5
362;5;2.0;5;19;0.026977326675245522;2.5
362;5;2.0;5;20;0.028485249125994146;2.5
363;5;2.0;5;11;0.03940207736123035;2.5
363;7;4.0;5;12;0.040975287159962986;1.75
363;6;3.0;5;13;0.037162023445187174;2.0
363;7;4.0;5;14;0.03902758324523979;1.75
363;1;1.0;5;15;0.04100877196108525;1.0
363;9;4.0;5;16;0.0398882515057276;2.25
363;7;4.0;5;17;0.037311132635923824;1.75
363;7;4.0;5;18;0.04403321933720294;1.75
363;5;2.0;5;19;0.026977326675245522;2.5
363;5;2.0;5;20;0.028485249125994146;2.5
363;3;1.0;5;21;0.026717043759684252;3.0
364;5;2.0;5;10;0.041833409886212335;2.5
364;1;1.0;5;11;0.02616719838287441;1.0
364;1;1.0;5;12;0.01978839003316701;1.0
364;6;3.0;5;13;0.037162023445187174;2.0
364;1;1.0;5;14;0.027581894781876507;1.0
364;1;1.0;5;15;0.02771386597278801;1.0
364;1;1.0;5;16;0.029299903317991143;1.0
364;1;1.0;5;17;0.025127927217481458;1.0
364;5;1.0;5;18;0.01905865532778419;5.0
364;3;1.0;5;19;0.04001100570557419;3.0
364;3;1.0;5;20;0.03626264940853361;3.0
364;1;1.0;5;9;0.01736698061024299;1.0
365;5;2.0;5;10;0.041833409886212335;2.5
365;12;3.0;5;11;0.04496035437176586;4.0
365;1;1.0;5;12;0.01978839003316701;1.0
365;7;4.0;5;13;0.040975287159962986;1.75
365;1;1.0;5;14;0.027581894781876507;1.0
365;5;2.0;5;15;0.013072090549006966;2.5
365;5;2.0;5;16;0.013072090549006966;2.5
365;5;2.0;5;17;0.015235000457624624;2.5
365;5;2.0;5;18;0.024259487429238443;2.5
365;5;2.0;5;19;0.026977326675245522;2.5
365;3;1.0;5;20;0.03626264940853361;3.0
365;5;2.0;5;21;0.02077020363802815;2.5
365;6;2.0;5;9;0.04190282459802906;3.0
366;1;1.0;5;10;0.02616719838287441;1.0
366;1;1.0;5;11;0.02616719838287441;1.0
366;5;2.0;5;12;0.016784722934347542;2.5
366;5;2.0;5;13;0.016784722934347542;2.5
366;1;1.0;5;14;0.027581894781876507;1.0
366;1;1.0;5;15;0.02385206960481808;1.0
366;6;3.0;5;16;0.03016184143579576;2.0
366;6;3.0;5;17;0.033663980608866946;2.0
366;6;3.0;5;18;0.035644877216419735;2.0
366;5;2.0;5;19;0.026977326675245522;2.5
366;5;2.0;5;20;0.028485249125994146;2.5
366;3;1.0;5;21;0.031007278110336173;3.0
366;1;1.0;5;9;0.03161698046868199;1.0
368;5;2.0;5;10;0.041833409886212335;2.5
368;5;2.0;5;12;0.016784722934347542;2.5
368;4;2.0;5;15;0.04354967261352097;2.0
368;5;2.0;5;18;0.024259487429238443;2.5
369;1;1.0;5;10;0.02616719838287441;1.0
369;5;2.0;5;11;0.03940207736123035;2.5
369;1;1.0;5;12;0.01978839003316701;1.0
369;1;1.0;5;13;0.0350824327065537;1.0
369;1;1.0;5;14;0.027581894781876507;1.0
369;1;1.0;5;15;0.02385206960481808;1.0
369;1;1.0;5;16;0.025438106950021213;1.0
369;5;2.0;5;17;0.015235000457624624;2.5
369;5;1.0;5;18;0.01905865532778419;5.0
369;3;1.0;5;19;0.04001100570557419;3.0
369;5;2.0;5;20;0.028485249125994146;2.5
369;3;1.0;5;21;0.031007278110336173;3.0
370;5;2.0;5;11;0.03940207736123035;2.5
370;5;2.0;5;12;0.016784722934347542;2.5
370;6;3.0;5;13;0.041109061644815675;2.0
370;6;3.0;5;14;0.044991035595309085;2.0
370;5;2.0;5;15;0.013072090549006966;2.5
370;5;2.0;5;16;0.013072090549006966;2.5
370;12;5.0;5;17;0.030341379452551883;2.4
370;3;1.0;5;18;0.03983320293237937;3.0
370;6;3.0;5;19;0.041274931673338844;2.0
370;5;2.0;5;20;0.028485249125994146;2.5
370;5;2.0;5;21;0.02077020363802815;2.5
371;5;2.0;5;10;0.041833409886212335;2.5
371;19;3.0;5;11;0.03785844173168462;6.333333333333333
371;6;3.0;5;12;0.041109061644815675;2.0
371;1;1.0;5;13;0.03921826728381325;1.0
371;1;1.0;5;14;0.028724153070693658;1.0
371;5;2.0;5;15;0.013072090549006966;2.5
371;1;1.0;5;16;0.024109922339906015;1.0
371;1;1.0;5;17;0.03731919654444321;1.0
371;5;2.0;5;18;0.024259487429238443;2.5
371;3;1.0;5;19;0.02771522793536621;3.0
371;5;2.0;5;20;0.028485249125994146;2.5
371;1;1.0;5;21;0.04483654594239989;1.0
372;19;4.0;5;11;0.043540424501125316;4.75
372;12;5.0;5;12;0.030491035772194593;2.4
372;12;5.0;5;13;0.030491035772194593;2.4
372;6;3.0;5;14;0.042062220377234893;2.0
372;6;4.0;5;15;0.042628130544857444;1.5
372;6;3.0;5;16;0.03410887963542425;2.0
372;7;4.0;5;17;0.04016686355115853;1.75
372;5;2.0;5;18;0.024259487429238443;2.5
372;9;4.0;5;19;0.03706578272472318;2.25
372;6;3.0;5;20;0.041274931673338844;2.0
372;1;1.0;5;21;0.04483654594239989;1.0
373;1;1.0;5;10;0.029010700398126654;1.0
373;5;2.0;5;11;0.03940207736123035;2.5
373;1;1.0;5;12;0.022631892048419255;1.0
373;1;1.0;5;13;0.03149571510596713;1.0
373;1;1.0;5;14;0.023376912953068357;1.0
373;1;1.0;5;15;0.01717664487707759;1.0
373;5;2.0;5;16;0.013072090549006966;2.5
373;5;2.0;5;17;0.015235000457624624;2.5
373;3;1.0;5;18;0.03983320293237937;3.0
373;6;3.0;5;19;0.041274931673338844;2.0
373;1;1.0;5;20;0.04483654594239989;1.0
373;1;1.0;5;9;0.03446048248393422;1.0
374;1;1.0;5;10;0.03543657699392646;1.0
374;5;2.0;5;11;0.04477625544267807;2.5
374;1;1.0;5;12;0.02905776864421907;1.0
374;1;1.0;5;13;0.034286697809984126;1.0
374;1;1.0;5;14;0.026167895657085355;1.0
374;1;1.0;5;15;0.017485538351025207;1.0
374;1;1.0;5;16;0.019716725848118725;1.0
374;1;1.0;5;17;0.030065146982812742;1.0
374;3;1.0;5;18;0.03792639348837419;3.0
374;5;2.0;5;19;0.03235150475669325;2.5
374;1;1.0;5;20;0.04292973649839471;1.0
374;1;1.0;5;9;0.04088635907973403;1.0
375;1;1.0;5;10;0.03543657699392646;1.0
375;1;1.0;5;12;0.02905776864421907;1.0
375;1;1.0;5;14;0.026167895657085355;1.0
375;1;1.0;5;15;0.017485538351025207;1.0
375;1;1.0;5;16;0.019716725848118725;1.0
375;1;1.0;5;17;0.030065146982812742;1.0
375;5;2.0;5;19;0.03235150475669325;2.5
375;1;1.0;5;20;0.04292973649839471;1.0
375;1;1.0;5;21;0.04292973649839471;1.0
376;1;1.0;5;11;0.03543657699392646;1.0
376;1;1.0;5;13;0.034286697809984126;1.0
376;1;1.0;5;14;0.026167895657085355;1.0
376;5;2.0;5;15;0.02066197154840748;2.5
376;1;1.0;5;17;0.030065146982812742;1.0
376;3;1.0;5;18;0.03792639348837419;3.0
376;1;1.0;5;9;0.04088635907973403;1.0
377;1;1.0;5;10;0.03543657699392646;1.0
377;5;2.0;5;11;0.04477625544267807;2.5
377;9;4.0;5;12;0.035286773433998365;2.25
377;5;2.0;5;13;0.02215890101579526;2.5
377;5;2.0;5;14;0.023112059748214477;2.5
377;6;3.0;5;15;0.041698760634824764;2.0
377;1;1.0;5;16;0.019716725848118725;1.0
377;1;1.0;5;17;0.030065146982812742;1.0
377;5;2.0;5;18;0.029633665510686174;2.5
377;2;1.0;5;19;0.0448820793824059;2.0
377;1;1.0;5;20;0.04292973649839471;1.0
377;6;2.0;5;9;0.044193026363260196;3.0
378;1;1.0;5;10;0.021617478531660416;1.0
378;1;1.0;5;12;0.015238670181953016;1.0
378;1;1.0;5;14;0.01035575341366385;1.0
378;1;1.0;5;16;0.01458526898837247;1.0
378;1;1.0;5;17;0.024933690123066492;1.0
378;3;2.0;5;18;0.035921364043654605;1.5
378;3;2.0;5;19;0.033468190534325225;1.5
378;1;1.0;5;20;0.03217782736858305;1.0
379;1;1.0;5;10;0.021617478531660416;1.0
379;1;1.0;5;11;0.021617478531660416;1.0
379;1;1.0;5;12;0.015238670181953016;1.0
379;1;1.0;5;13;0.02046759934771808;1.0
379;1;1.0;5;14;0.01035575341366385;1.0
379;1;1.0;5;15;0.01235408149127895;1.0
379;1;1.0;5;16;0.01458526898837247;1.0
379;1;1.0;5;17;0.024933690123066492;1.0
379;2;1.0;5;18;0.026109777428988477;2.0
379;1;1.0;5;19;0.029356041654158446;1.0
379;1;1.0;5;20;0.03217782736858305;1.0
380;1;1.0;5;10;0.021617478531660416;1.0
380;3;2.0;5;11;0.030133070421501384;1.5
380;6;3.0;5;12;0.03172264650207857;2.0
380;6;3.0;5;13;0.03172264650207857;2.0
380;1;1.0;5;14;0.01035575341366385;1.0
380;3;2.0;5;15;0.026720299664052538;1.5
380;6;3.0;5;16;0.029036239461543555;2.0
380;3;2.0;5;17;0.02513085902231968;1.5
380;2;1.0;5;18;0.026109777428988477;2.0
380;1;1.0;5;19;0.029356041654158446;1.0
380;5;2.0;5;20;0.02813166061776608;2.5
380;14;2.0;5;9;0.04395130358969751;7.0
381;13;3.0;5;10;0.044380480410676486;4.333333333333333
381;9;4.0;5;11;0.043189669154330895;2.25
381;9;4.0;5;12;0.043189669154330895;2.25
381;9;4.0;5;13;0.040283008365102145;2.25
381;4;2.0;5;14;0.04253738547419574;2.0
381;9;4.0;5;15;0.03985996587590706;2.25
381;9;4.0;5;16;0.04196637643534698;2.25
381;7;3.0;5;17;0.04217742156173582;2.3333333333333335
381;7;3.0;5;18;0.04499664067193987;2.3333333333333335
381;1;1.0;5;19;0.04290514914161223;1.0
381;5;2.0;5;20;0.044672337061556495;2.5
381;5;2.0;5;21;0.02886771054331973;2.5
382;13;3.0;5;10;0.044380480410676486;4.333333333333333
382;3;2.0;5;11;0.043153471812416314;1.5
382;3;2.0;5;12;0.043153471812416314;1.5
382;7;3.0;5;13;0.03673364960951537;2.3333333333333335
382;1;1.0;5;14;0.016049212785306133;1.0
382;1;1.0;5;15;0.024703940584336993;1.0
382;5;2.0;5;16;0.029852271626571694;2.5
382;3;2.0;5;17;0.04167153546611008;1.5
382;2;1.0;5;18;0.03628700795183264;2.0
382;5;2.0;5;19;0.03246635365531702;2.5
382;5;2.0;5;20;0.044672337061556495;2.5
382;2;1.0;5;21;0.035791164334740375;2.0
383;13;3.0;5;10;0.044380480410676486;4.333333333333333
383;9;4.0;5;11;0.043189669154330895;2.25
383;3;2.0;5;12;0.043153471812416314;1.5
383;1;1.0;5;13;0.025625782489182444;1.0
383;9;4.0;5;14;0.03831845785520036;2.25
383;7;3.0;5;15;0.03972210536764391;2.3333333333333335
383;9;4.0;5;16;0.04196637643534698;2.25
383;9;4.0;5;17;0.03729551773091999;2.25
383;9;4.0;5;18;0.0440176044321991;2.25
383;12;5.0;5;19;0.03969035940601831;2.4
383;5;2.0;5;20;0.044672337061556495;2.5
383;5;2.0;5;21;0.02886771054331973;2.5
384;13;3.0;5;10;0.044380480410676486;4.333333333333333
384;7;3.0;5;11;0.04201291529326534;2.3333333333333335
384;7;3.0;5;12;0.03964031039874412;2.3333333333333335
384;7;3.0;5;13;0.03673364960951537;2.3333333333333335
384;12;5.0;5;14;0.03205595211006243;2.4
384;5;2.0;5;15;0.028596881720013706;2.5
384;13;6.0;5;16;0.03775676694601322;2.1666666666666665
384;1;1.0;5;17;0.0347554525294509;1.0
384;7;3.0;5;18;0.04499664067193987;2.3333333333333335
384;13;6.0;5;19;0.039825289005369115;2.1666666666666665
384;5;2.0;5;20;0.044672337061556495;2.5
384;2;1.0;5;21;0.035791164334740375;2.0
385;3;2.0;5;10;0.0433211626321967;1.5
385;1;1.0;5;11;0.024314642911054035;1.0
385;3;2.0;5;12;0.043153471812416314;1.5
385;1;1.0;5;13;0.025625782489182444;1.0
385;1;1.0;5;14;0.016049212785306133;1.0
385;7;3.0;5;15;0.03972210536764391;2.3333333333333335
385;1;1.0;5;16;0.032922207042624586;1.0
385;7;3.0;5;17;0.04217742156173582;2.3333333333333335
385;5;2.0;5;18;0.03286667062930497;2.5
385;5;2.0;5;19;0.03246635365531702;2.5
385;2;1.0;5;20;0.035791164334740375;2.0
385;2;1.0;5;21;0.035791164334740375;2.0
386;3;2.0;5;10;0.0433211626321967;1.5
386;1;1.0;5;11;0.024314642911054035;1.0
386;1;1.0;5;12;0.017935834561346637;1.0
386;1;1.0;5;13;0.025625782489182444;1.0
386;1;1.0;5;14;0.016049212785306133;1.0
386;5;2.0;5;15;0.028596881720013706;2.5
386;1;1.0;5;16;0.032922207042624586;1.0
386;1;1.0;5;17;0.0347554525294509;1.0
386;5;2.0;5;18;0.03286667062930497;2.5
387;1;1.0;5;10;0.024314642911054035;1.0
387;1;1.0;5;11;0.024314642911054035;1.0
387;1;1.0;5;12;0.017935834561346637;1.0
387;1;1.0;5;13;0.025625782489182444;1.0
387;1;1.0;5;14;0.016049212785306133;1.0
387;1;1.0;5;15;0.024703940584336993;1.0
387;1;1.0;5;16;0.032922207042624586;1.0
387;1;1.0;5;17;0.0347554525294509;1.0
387;2;1.0;5;18;0.03628700795183264;2.0
387;1;1.0;5;19;0.04290514914161223;1.0
387;2;1.0;5;20;0.035791164334740375;2.0
388;3;2.0;5;10;0.0433211626321967;1.5
388;3;2.0;5;11;0.043153471812416314;1.5
388;3;2.0;5;12;0.043153471812416314;1.5
388;4;2.0;5;13;0.04192061351263834;2.0
388;1;1.0;5;14;0.016049212785306133;1.0
388;5;2.0;5;15;0.028596881720013706;2.5
388;1;1.0;5;16;0.032922207042624586;1.0
388;1;1.0;5;17;0.0347554525294509;1.0
388;2;1.0;5;18;0.03628700795183264;2.0
388;14;3.0;5;19;0.043162322356434635;4.666666666666667
388;2;1.0;5;20;0.035791164334740375;2.0
389;3;2.0;5;10;0.0433211626321967;1.5
389;3;2.0;5;11;0.043153471812416314;1.5
389;1;1.0;5;12;0.017935834561346637;1.0
389;1;1.0;5;13;0.025625782489182444;1.0
389;4;2.0;5;14;0.04253738547419574;2.0
389;5;2.0;5;15;0.028596881720013706;2.5
389;13;3.0;5;16;0.043121403852195185;4.333333333333333
389;3;2.0;5;17;0.04167153546611008;1.5
389;2;1.0;5;18;0.03628700795183264;2.0
389;1;1.0;5;19;0.04290514914161223;1.0
389;2;1.0;5;20;0.035791164334740375;2.0
389;2;1.0;5;21;0.035791164334740375;2.0
390;1;1.0;5;10;0.036122513187531874;1.0
390;4;2.0;5;11;0.04298627451114825;2.0
390;1;1.0;5;12;0.029743704837824493;1.0
390;1;1.0;5;13;0.027126547180100043;1.0
390;4;2.0;5;14;0.04294987511666874;2.0
