delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
342;1;1.0;2;10;0.0136565601273346;1.0
342;3;2.0;2;11;0.0308097204149137;1.5
342;1;1.0;2;12;0.009443043222968;1.0
342;4;2.0;2;13;0.034159427216454;2.0
342;1;1.0;2;14;0.0104221381765476;1.0
342;1;1.0;2;15;0.0139232039253875;1.0
342;1;1.0;2;16;0.0138287737400133;1.0
342;4;2.0;2;17;0.0384678976207484;2.0
342;6;3.0;2;18;0.0310143070919385;2.0
342;9;4.0;2;19;0.0409347058264948;2.25
342;4;2.0;2;20;0.0405722034809438;2.0
342;1;1.0;2;9;0.0002615820860072;1.0
343;4;3.0;2;10;0.0379308606592724;1.3333333333333333
343;1;1.0;2;11;0.0281075195886202;1.0
343;5;3.0;2;12;0.0374607161272163;1.6666666666666667
343;1;1.0;2;13;0.0104221381765476;1.0
343;4;2.0;2;14;0.0358616671837136;2.0
343;1;1.0;2;15;0.0139232039253875;1.0
343;4;2.0;2;16;0.0382269822813418;2.0
343;4;2.0;2;17;0.0384678976207484;2.0
343;11;5.0;2;18;0.0443886508875595;2.2
343;4;2.0;2;19;0.0404946864632289;2.0
343;9;4.0;2;20;0.0430928030187168;2.25
343;1;1.0;2;9;0.0002615820860072;1.0
344;3;2.0;2;10;0.0334663507222683;1.5
344;3;2.0;2;11;0.0308097204149137;1.5
344;4;2.0;2;13;0.034159427216454;2.0
344;1;1.0;2;14;0.0104221381765476;1.0
344;1;1.0;2;15;0.0139232039253875;1.0
344;4;2.0;2;16;0.0382269822813418;2.0
344;1;1.0;2;17;0.0114347928968021;1.0
344;2;1.0;2;18;0.0264899603847575;2.0
344;1;1.0;2;19;0.0139919360274066;1.0
344;1;1.0;2;20;0.0111766101975026;1.0
344;2;2.0;2;9;0.0285821846961816;1.0
345;1;1.0;2;10;0.0136565601273346;1.0
345;1;1.0;2;11;0.0281075195886202;1.0
345;5;3.0;2;12;0.0374607161272163;1.6666666666666667
345;1;1.0;2;13;0.0104221381765476;1.0
345;1;1.0;2;14;0.0104221381765476;1.0
345;1;1.0;2;15;0.0139232039253875;1.0
345;1;1.0;2;16;0.0138287737400133;1.0
345;1;1.0;2;17;0.0114347928968021;1.0
345;2;1.0;2;18;0.0264899603847575;2.0
345;9;4.0;2;19;0.0409347058264948;2.25
345;2;2.0;2;20;0.0406860657741262;1.0
346;1;1.0;2;10;0.0136565601273346;1.0
346;6;3.0;2;11;0.0346173742957207;2.0
346;1;1.0;2;12;0.0104792992199356;1.0
346;4;2.0;2;13;0.0390981435085748;2.0
346;12;5.0;2;14;0.0441923473187259;2.4
346;4;2.0;2;15;0.0393627329325534;2.0
346;6;3.0;2;16;0.0260578553346472;2.0
346;4;2.0;2;17;0.0384678976207484;2.0
346;2;1.0;2;18;0.0264899603847575;2.0
346;9;4.0;2;19;0.0409347058264948;2.25
346;1;1.0;2;20;0.0111766101975026;1.0
346;1;1.0;2;9;0.0002615820860072;1.0
347;1;1.0;2;10;0.0136565601273346;1.0
347;1;1.0;2;11;0.0281075195886202;1.0
347;1;1.0;2;12;0.0104792992199356;1.0
347;4;2.0;2;13;0.0390981435085748;2.0
347;4;2.0;2;14;0.0408003834758343;2.0
347;4;2.0;2;15;0.0393627329325534;2.0
347;1;1.0;2;16;0.0138287737400133;1.0
347;1;1.0;2;17;0.0114347928968021;1.0
347;2;1.0;2;18;0.0264899603847575;2.0
347;4;2.0;2;19;0.0404946864632289;2.0
347;1;1.0;2;20;0.0111766101975026;1.0
347;1;1.0;2;9;0.0002615820860072;1.0
348;3;2.0;2;10;0.0334663507222683;1.5
348;1;1.0;2;11;0.0247723905891361;1.0
348;1;1.0;2;12;0.0157031316272809;1.0
348;1;1.0;2;13;0.0153608544686684;1.0
348;1;1.0;2;14;0.0153608544686684;1.0
348;1;1.0;2;15;0.0139232039253875;1.0
348;1;1.0;2;16;0.0138287737400133;1.0
348;4;2.0;2;17;0.0384678976207484;2.0
348;3;2.0;2;18;0.0448251298035116;1.5
348;1;1.0;2;19;0.0139919360274066;1.0
348;2;2.0;2;20;0.0406860657741262;1.0
349;1;1.0;2;10;0.0136565601273346;1.0
349;1;1.0;2;11;0.0247723905891361;1.0
349;1;1.0;2;12;0.0157031316272809;1.0
349;1;1.0;2;13;0.0153608544686684;1.0
349;1;1.0;2;14;0.0153608544686684;1.0
349;1;1.0;2;15;0.0139232039253875;1.0
349;1;1.0;2;16;0.0138287737400133;1.0
349;1;1.0;2;17;0.0114347928968021;1.0
349;3;2.0;2;18;0.0448251298035116;1.5
349;1;1.0;2;19;0.0139919360274066;1.0
349;2;2.0;2;20;0.0406860657741262;1.0
350;3;2.0;2;10;0.0334663507222683;1.5
350;4;2.0;2;11;0.0428896807583226;2.0
350;1;1.0;2;12;0.0157031316272809;1.0
350;1;1.0;2;13;0.0153608544686684;1.0
350;1;1.0;2;14;0.0153608544686684;1.0
350;1;1.0;2;15;0.0139232039253875;1.0
350;1;1.0;2;16;0.0138287737400133;1.0
350;4;2.0;2;17;0.0384678976207484;2.0
350;3;2.0;2;18;0.0448251298035116;1.5
350;1;1.0;2;19;0.0139919360274066;1.0
350;2;2.0;2;20;0.0406860657741262;1.0
350;1;1.0;2;21;0.007215601855333;1.0
351;3;2.0;2;10;0.0334663507222683;1.5
351;4;2.0;2;11;0.0428896807583226;2.0
351;1;1.0;2;12;0.0157031316272809;1.0
351;4;2.0;2;13;0.0390981435085748;2.0
351;4;2.0;2;14;0.0408003834758343;2.0
351;4;2.0;2;15;0.0393627329325534;2.0
351;1;1.0;2;16;0.0138287737400133;1.0
351;1;1.0;2;17;0.0114347928968021;1.0
351;3;2.0;2;18;0.0422993587818911;1.5
351;1;1.0;2;19;0.0139919360274066;1.0
351;6;3.0;2;20;0.0269351365323308;2.0
351;1;1.0;2;9;0.0002615820860072;1.0
352;3;2.0;2;10;0.0334663507222683;1.5
352;6;3.0;2;11;0.0312822452962366;2.0
352;6;3.0;2;12;0.0221902907787018;2.0
352;4;2.0;2;13;0.0390981435085748;2.0
352;4;2.0;2;14;0.0408003834758343;2.0
352;1;1.0;2;15;0.0139232039253875;1.0
352;6;3.0;2;16;0.0260578553346472;2.0
352;9;4.0;2;17;0.0371561798387204;2.25
352;7;3.0;2;18;0.043353712816835;2.333333333333333
352;3;2.0;2;19;0.0338479860515886;1.5
352;2;2.0;2;20;0.0417009984344297;1.0
352;2;2.0;2;9;0.0374794378122773;1.0
353;4;3.0;2;10;0.0428860625420869;1.3333333333333333
353;4;2.0;2;11;0.0428896807583226;2.0
353;6;3.0;2;12;0.0221902907787018;2.0
353;4;2.0;2;13;0.0390981435085748;2.0
353;6;3.0;2;14;0.0309929024891168;2.0
353;6;3.0;2;15;0.029592534811004;2.0
353;4;2.0;2;16;0.0382269822813418;2.0
353;1;1.0;2;17;0.0114347928968021;1.0
353;9;4.0;2;18;0.0431537426356889;2.25
353;6;3.0;2;19;0.0282820374147807;2.0
353;11;5.0;2;20;0.0443277112705874;2.2
353;1;1.0;2;21;0.007215601855333;1.0
353;6;3.0;2;9;0.022316371373872;2.0
354;4;3.0;2;10;0.0428860625420869;1.3333333333333333
354;6;3.0;2;11;0.0312822452962366;2.0
354;6;3.0;2;12;0.0221902907787018;2.0
354;4;2.0;2;13;0.0390981435085748;2.0
354;4;2.0;2;14;0.0408003834758343;2.0
354;11;5.0;2;15;0.0441794472840994;2.2
354;6;3.0;2;16;0.0260578553346472;2.0
354;10;5.0;2;17;0.0414466143031524;2.0
354;3;2.0;2;18;0.0422993587818911;1.5
354;9;4.0;2;19;0.0409347058264948;2.25
354;6;3.0;2;20;0.0269351365323308;2.0
354;1;1.0;2;21;0.007215601855333;1.0
354;6;3.0;2;9;0.022316371373872;2.0
355;1;1.0;2;10;0.0136565601273346;1.0
355;1;1.0;2;11;0.0247723905891361;1.0
355;1;1.0;2;12;0.0285304447194683;1.0
355;1;1.0;2;13;0.0153608544686684;1.0
355;1;1.0;2;14;0.0153608544686684;1.0
355;1;1.0;2;15;0.0139232039253875;1.0
355;1;1.0;2;16;0.0138287737400133;1.0
355;1;1.0;2;17;0.0114347928968021;1.0
355;2;1.0;2;18;0.0264899603847575;2.0
355;3;2.0;2;19;0.0338479860515886;1.5
355;1;1.0;2;20;0.0134848648771232;1.0
355;1;1.0;2;9;0.0002615820860072;1.0
356;1;1.0;2;10;0.0136565601273346;1.0
356;1;1.0;2;11;0.0247723905891361;1.0
356;1;1.0;2;12;0.0285304447194683;1.0
356;4;2.0;2;13;0.0394177814193198;2.0
356;1;1.0;2;14;0.0153608544686684;1.0
356;1;1.0;2;15;0.0139232039253875;1.0
356;1;1.0;2;16;0.0138287737400133;1.0
356;1;1.0;2;17;0.0114347928968021;1.0
356;2;1.0;2;18;0.0264899603847575;2.0
356;6;3.0;2;19;0.0282820374147807;2.0
356;3;2.0;2;20;0.0362337577489241;1.5
357;3;2.0;2;10;0.0422322689400306;1.5
357;1;1.0;2;12;0.0285304447194683;1.0
357;1;1.0;2;13;0.0153608544686684;1.0
357;1;1.0;2;14;0.0153608544686684;1.0
357;1;1.0;2;15;0.0139232039253875;1.0
357;1;1.0;2;16;0.0138287737400133;1.0
357;1;1.0;2;17;0.0114347928968021;1.0
357;2;1.0;2;18;0.0264899603847575;2.0
357;1;1.0;2;19;0.0139919360274066;1.0
357;1;1.0;2;20;0.0134848648771232;1.0
357;1;1.0;2;21;0.0095238565349536;1.0
358;3;2.0;2;10;0.0422322689400306;1.5
358;1;1.0;2;11;0.0239130827986949;1.0
358;1;1.0;2;12;0.0285304447194683;1.0
358;1;1.0;2;13;0.0153608544686684;1.0
358;1;1.0;2;14;0.0153608544686684;1.0
358;1;1.0;2;15;0.0139232039253875;1.0
358;1;1.0;2;16;0.0138287737400133;1.0
358;1;1.0;2;17;0.0114347928968021;1.0
358;3;2.0;2;18;0.0422993587818911;1.5
358;1;1.0;2;19;0.0139919360274066;1.0
358;1;1.0;2;20;0.0134848648771232;1.0
359;3;2.0;2;10;0.0422322689400306;1.5
359;3;2.0;2;11;0.0312853077503773;1.5
359;4;2.0;2;12;0.0400741088832292;2.0
359;1;1.0;2;13;0.0153608544686684;1.0
359;4;2.0;2;14;0.0411200213865793;2.0
359;4;2.0;2;15;0.0396823708432984;2.0
359;4;2.0;2;16;0.0385466201920868;2.0
359;1;1.0;2;17;0.0114347928968021;1.0
359;7;3.0;2;18;0.043353712816835;2.333333333333333
359;3;2.0;2;19;0.0338479860515886;1.5
359;6;3.0;2;20;0.0292433912119513;2.0
359;1;1.0;2;21;0.0095238565349536;1.0
359;1;1.0;2;9;0.0011208898764484;1.0
360;1;1.0;2;10;0.0127972523368934;1.0
360;3;2.0;2;11;0.0312853077503773;1.5
360;4;2.0;2;12;0.0381808962424919;2.0
360;4;2.0;2;13;0.0375245687785825;2.0
360;4;2.0;2;14;0.0392268087458421;2.0
360;1;1.0;2;15;0.0139232039253875;1.0
360;4;2.0;2;16;0.0385466201920868;2.0
360;4;2.0;2;17;0.0387875355314934;2.0
360;9;4.0;2;18;0.0431537426356889;2.25
360;1;1.0;2;19;0.0139919360274066;1.0
360;1;1.0;2;20;0.0134848648771232;1.0
360;1;1.0;2;21;0.0095238565349536;1.0
360;4;2.0;2;9;0.0278282031682356;2.0
361;1;1.0;2;10;0.0127972523368934;1.0
361;1;1.0;2;11;0.0239130827986949;1.0
361;5;3.0;2;12;0.0369751706415846;1.6666666666666667
361;1;1.0;2;13;0.0134676418279312;1.0
361;1;1.0;2;14;0.0134676418279312;1.0
361;1;1.0;2;15;0.0139232039253875;1.0
361;4;2.0;2;16;0.0385466201920868;2.0
361;6;3.0;2;17;0.0262987706740538;2.0
361;3;2.0;2;18;0.0422993587818911;1.5
361;1;1.0;2;19;0.0139919360274066;1.0
361;1;1.0;2;20;0.0134848648771232;1.0
362;4;3.0;2;10;0.0428860625420869;1.3333333333333333
362;3;2.0;2;11;0.0312853077503773;1.5
362;1;1.0;2;12;0.0266372320787311;1.0
362;1;1.0;2;13;0.0134676418279312;1.0
362;4;2.0;2;14;0.0392268087458421;2.0
362;4;2.0;2;15;0.0396823708432984;2.0
362;1;1.0;2;16;0.0138287737400133;1.0
362;1;1.0;2;17;0.0114347928968021;1.0
362;3;2.0;2;18;0.0422993587818911;1.5
362;6;3.0;2;19;0.0282820374147807;2.0
362;3;2.0;2;20;0.0362337577489241;1.5
363;9;4.0;2;10;0.0375405930259492;2.25
363;3;2.0;2;11;0.0312853077503773;1.5
363;5;3.0;2;12;0.0369751706415846;1.6666666666666667
363;4;2.0;2;13;0.0375245687785825;2.0
363;9;4.0;2;14;0.0426131865916198;2.25
363;11;6.0;2;15;0.0438592315244594;1.8333333333333333
363;9;4.0;2;16;0.0358195124293642;2.25
363;9;4.0;2;17;0.0341771142119821;2.25
363;9;4.0;2;18;0.0401746770089507;2.25
363;10;5.0;2;19;0.0422460746641886;2.0
363;9;4.0;2;20;0.0401137373919786;2.25
363;1;1.0;2;21;0.0095238565349536;1.0
364;1;1.0;2;10;0.0127972523368934;1.0
364;1;1.0;2;11;0.0239130827986949;1.0
364;4;2.0;2;12;0.0316156363024123;2.0
364;4;2.0;2;13;0.0375245687785825;2.0
364;1;1.0;2;14;0.0134676418279312;1.0
364;1;1.0;2;15;0.0139232039253875;1.0
364;4;2.0;2;16;0.0385466201920868;2.0
364;6;3.0;2;17;0.0201106812053143;2.0
364;2;1.0;2;18;0.0264899603847575;2.0
364;1;1.0;2;19;0.0139919360274066;1.0
364;3;2.0;2;20;0.0362337577489241;1.5
364;1;1.0;2;21;0.0095238565349536;1.0
364;4;2.0;2;9;0.0278282031682356;2.0
365;3;2.0;2;10;0.0443723518220508;1.5
365;4;2.0;2;11;0.0379196126685332;2.0
365;4;2.0;2;12;0.0228348518776751;2.0
365;9;4.0;2;13;0.0431730680483559;2.25
365;1;1.0;2;14;0.0118321062400097;1.0
365;4;2.0;2;15;0.034392664842764;2.0
365;4;2.0;2;16;0.0332569141915524;2.0
365;4;2.0;2;17;0.033497829530959;2.0
365;9;4.0;2;18;0.0412511169611892;2.25
365;9;4.0;2;19;0.039032080151995;2.25
365;6;3.0;2;20;0.0214197661552903;2.0
365;1;1.0;2;21;0.0078883209470321;1.0
365;3;2.0;2;9;0.0415868975923057;1.5
366;1;1.0;2;10;0.011161716748972;1.0
366;1;1.0;2;11;0.0222775472107735;1.0
366;4;2.0;2;12;0.0228348518776751;2.0
366;4;2.0;2;13;0.0322348627780481;2.0
366;4;2.0;2;14;0.0339371027453077;2.0
366;1;1.0;2;15;0.0122876683374661;1.0
366;1;1.0;2;16;0.0121932381520918;1.0
366;1;1.0;2;17;0.0097992573088807;1.0
366;3;2.0;2;18;0.0374547993519683;1.5
366;3;2.0;2;19;0.0322124504636671;1.5
366;1;1.0;2;20;0.0118493292892017;1.0
366;1;1.0;2;21;0.0078883209470321;1.0
366;1;1.0;2;9;0.0103735416434372;1.0
368;1;1.0;2;10;0.011161716748972;1.0
368;4;2.0;2;11;0.0379196126685332;2.0
368;1;1.0;2;16;0.0121932381520918;1.0
368;3;2.0;2;19;0.0322124504636671;1.5
368;1;1.0;2;20;0.0075190410322098;1.0
369;1;1.0;2;10;0.011161716748972;1.0
369;1;1.0;2;12;0.0101457839921007;1.0
369;1;1.0;2;13;0.0118321062400097;1.0
369;1;1.0;2;14;0.0118321062400097;1.0
369;1;1.0;2;15;0.0122876683374661;1.0
369;4;2.0;2;16;0.0332569141915524;2.0
369;4;2.0;2;17;0.033497829530959;2.0
369;6;3.0;2;18;0.0378609386921377;2.0
369;3;2.0;2;19;0.0322124504636671;1.5
369;1;1.0;2;20;0.0075190410322098;1.0
370;6;3.0;2;10;0.0438563063628823;2.0
370;4;2.0;2;11;0.0379196126685332;2.0
370;3;2.0;2;12;0.0403172746101751;1.5
370;6;3.0;2;13;0.0254053810889685;2.0
370;6;3.0;2;14;0.0212760647917186;2.0
370;4;2.0;2;15;0.034392664842764;2.0
370;4;2.0;2;16;0.0332569141915524;2.0
370;1;1.0;2;17;0.0097992573088807;1.0
370;3;2.0;2;18;0.0374547993519683;1.5
370;1;1.0;2;19;0.0123564004394852;1.0
370;1;1.0;2;20;0.0075190410322098;1.0
371;1;1.0;2;10;0.0177959043830306;1.0
371;1;1.0;2;11;0.0289117348448321;1.0
371;1;1.0;2;12;0.0101457839921007;1.0
371;4;2.0;2;13;0.0322348627780481;2.0
371;1;1.0;2;14;0.0118321062400097;1.0
371;1;1.0;2;15;0.0122876683374661;1.0
371;1;1.0;2;16;0.0121932381520918;1.0
371;1;1.0;2;17;0.0097992573088807;1.0
371;7;3.0;2;18;0.0440793335630045;2.333333333333333
371;3;2.0;2;19;0.0347656134615364;1.5
371;1;1.0;2;20;0.0075190410322098;1.0
372;4;3.0;2;10;0.0399419679712497;1.3333333333333333
372;9;5.0;2;11;0.0429471469299888;1.8
372;3;2.0;2;12;0.0403172746101751;1.5
372;4;2.0;2;13;0.0322348627780481;2.0
372;9;4.0;2;14;0.0376108140386622;2.25
372;9;4.0;2;15;0.0381036590012866;2.25
372;4;2.0;2;16;0.0332569141915524;2.0
372;6;3.0;2;17;0.024471228422354;2.0
372;5;4.0;2;18;0.0448990560153311;1.25
372;5;4.0;2;19;0.0440432358682261;1.25
372;5;4.0;2;20;0.0436481700625789;1.25
372;3;2.0;2;21;0.038932306913948;1.5
373;1;1.0;2;10;0.0375602508913436;1.0
373;1;1.0;2;11;0.0435991071150016;1.0
373;3;2.0;2;12;0.0427001986341739;1.5
373;1;1.0;2;13;0.0265194785101792;1.0
373;1;1.0;2;14;0.0265194785101792;1.0
373;1;1.0;2;15;0.0269750406076356;1.0
373;1;1.0;2;16;0.0268806104222613;1.0
373;1;1.0;2;17;0.0193327519638755;1.0
373;3;2.0;2;18;0.0423908863738364;1.5
373;1;1.0;2;19;0.0218898950944799;1.0
373;1;1.0;2;20;0.0170525356872046;1.0
373;1;1.0;2;21;0.013091527345035;1.0
373;2;1.0;2;9;0.0448959282811548;2.0
374;1;1.0;2;10;0.0375602508913436;1.0
374;1;1.0;2;11;0.0435991071150016;1.0
374;1;1.0;2;12;0.0248331562622702;1.0
374;1;1.0;2;13;0.0265194785101792;1.0
374;1;1.0;2;14;0.0265194785101792;1.0
374;1;1.0;2;15;0.0269750406076356;1.0
374;4;2.0;2;16;0.0356398382155512;2.0
374;4;2.0;2;17;0.0358807535549578;2.0
374;2;1.0;2;18;0.0272373488208349;2.0
374;3;2.0;2;19;0.0371485374855352;1.5
374;2;2.0;2;20;0.0443353387904896;1.0
374;1;1.0;2;21;0.013091527345035;1.0
374;4;2.0;2;9;0.0291802123855067;2.0
375;1;1.0;2;10;0.0375602508913436;1.0
375;1;1.0;2;13;0.0265194785101792;1.0
375;1;1.0;2;14;0.0265194785101792;1.0
375;4;2.0;2;16;0.0356398382155512;2.0
375;1;1.0;2;17;0.0193327519638755;1.0
375;3;2.0;2;18;0.0423908863738364;1.5
375;1;1.0;2;19;0.0218898950944799;1.0
375;1;1.0;2;20;0.0170525356872046;1.0
376;1;1.0;2;15;0.0360692816895695;1.0
376;1;1.0;2;16;0.0359748515041953;1.0
376;1;1.0;2;17;0.0193327519638755;1.0
376;1;1.0;2;19;0.0218898950944799;1.0
377;4;3.0;2;10;0.0437382298612814;1.3333333333333333
377;4;2.0;2;11;0.0403025366925321;2.0
377;1;1.0;2;12;0.0339273973442042;1.0
377;1;1.0;2;13;0.0356137195921132;1.0
377;6;3.0;2;14;0.0264593117767459;2.0
377;4;2.0;2;15;0.0367755888667628;2.0
377;6;3.0;2;16;0.0294135600679748;2.0
377;1;1.0;2;17;0.0193327519638755;1.0
377;3;2.0;2;18;0.0423908863738364;1.5
377;1;1.0;2;19;0.0218898950944799;1.0
377;5;4.0;2;20;0.0447562248453572;1.25
377;4;2.0;2;9;0.0291802123855067;2.0
378;2;1.0;2;11;0.0380623889350748;2.0
378;1;1.0;2;12;0.0339273973442042;1.0
378;1;1.0;2;15;0.0360692816895695;1.0
378;1;1.0;2;16;0.0359748515041953;1.0
378;1;1.0;2;17;0.0193327519638755;1.0
378;2;1.0;2;18;0.0272373488208349;2.0
378;1;1.0;2;19;0.0218898950944799;1.0
378;1;1.0;2;20;0.0170525356872046;1.0
378;2;1.0;2;9;0.0448959282811548;2.0
379;2;1.0;2;11;0.0380623889350748;2.0
379;1;1.0;2;12;0.0339273973442042;1.0
379;1;1.0;2;13;0.0356137195921132;1.0
379;1;1.0;2;14;0.0356137195921132;1.0
379;1;1.0;2;15;0.0360692816895695;1.0
379;1;1.0;2;16;0.0359748515041953;1.0
379;6;3.0;2;17;0.0296544754073814;2.0
379;2;1.0;2;18;0.0272373488208349;2.0
379;1;1.0;2;19;0.0218898950944799;1.0
379;1;1.0;2;20;0.0170525356872046;1.0
380;3;2.0;2;10;0.0416100342031084;1.5
380;3;2.0;2;11;0.0301675268048551;1.5
380;1;1.0;2;12;0.0339273973442042;1.0
380;4;2.0;2;13;0.0398978662572631;2.0
380;1;1.0;2;14;0.0356137195921132;1.0
380;4;2.0;2;15;0.042055668321979;2.0
380;4;2.0;2;16;0.0409199176707674;2.0
380;4;2.0;2;17;0.0411608330101739;2.0
380;3;2.0;2;18;0.0423908863738364;1.5
380;3;2.0;2;19;0.0371485374855352;1.5
380;2;2.0;2;20;0.0443353387904896;1.0
380;4;2.0;2;9;0.0344602918407228;2.0
381;1;1.0;2;10;0.0394952396179224;1.0
381;2;1.0;2;11;0.0309031365797196;2.0
381;6;3.0;2;12;0.0176567000663309;2.0
381;1;1.0;2;13;0.0356137195921132;1.0
381;4;2.0;2;14;0.0416001062245227;2.0
381;4;2.0;2;15;0.042055668321979;2.0
381;9;4.0;2;16;0.0392844941262352;2.25
381;4;2.0;2;17;0.0411608330101739;2.0
381;4;3.0;2;18;0.0438537129818801;1.3333333333333333
381;3;2.0;2;19;0.0371485374855352;1.5
381;2;2.0;2;20;0.0443353387904896;1.0
381;1;1.0;2;21;0.013091527345035;1.0
382;4;3.0;2;10;0.0437382298612814;1.3333333333333333
382;6;3.0;2;11;0.031838820898529;2.0
382;1;1.0;2;12;0.0339273973442042;1.0
382;4;2.0;2;13;0.0369244658571631;2.0
382;1;1.0;2;14;0.0356137195921132;1.0
382;4;2.0;2;15;0.039082267921879;2.0
382;4;2.0;2;16;0.0379465172706674;2.0
382;1;1.0;2;17;0.0193327519638755;1.0
382;3;2.0;2;18;0.0440980255850983;1.5
382;3;2.0;2;19;0.0371485374855352;1.5
382;3;2.0;2;20;0.0394717880515415;1.5
382;1;1.0;2;21;0.02388530039637;1.0
383;4;3.0;2;10;0.0437382298612814;1.3333333333333333
383;9;4.0;2;11;0.0438135107182786;2.25
383;6;3.0;2;12;0.0208536537402569;2.0
383;6;3.0;2;13;0.0337855817479219;2.0
383;4;2.0;2;14;0.0386267058244227;2.0
383;1;1.0;2;15;0.0360692816895695;1.0
383;6;3.0;2;16;0.0288658129745844;2.0
383;4;2.0;2;17;0.038187432610074;2.0
383;5;4.0;2;18;0.0449888433549713;1.25
383;6;3.0;2;19;0.0336431580525872;2.0
383;6;3.0;2;20;0.0345419907184285;2.0
383;4;2.0;2;21;0.0310885208763747;2.0
384;5;4.0;2;10;0.043193826661571;1.25
384;4;2.0;2;11;0.0426092157476482;2.0
384;6;3.0;2;12;0.0239919007792793;2.0
384;6;3.0;2;13;0.0369238287869442;2.0
384;1;1.0;2;14;0.0318824850960341;1.0
384;9;4.0;2;15;0.040574930446154;2.25
384;6;3.0;2;16;0.0320040600136068;2.0
384;9;4.0;2;17;0.0399762076467329;2.25
384;7;6.0;2;18;0.0438795009801717;1.1666666666666667
384;5;4.0;2;19;0.0441572741892635;1.25
384;7;6.0;2;20;0.0415352802417921;1.1666666666666667
384;4;2.0;2;21;0.0310885208763747;2.0
385;1;1.0;2;10;0.0357640051218433;1.0
385;1;1.0;2;11;0.0418028613455013;1.0
385;6;3.0;2;12;0.0239919007792793;2.0
385;1;1.0;2;13;0.0318824850960341;1.0
385;6;3.0;2;14;0.0327945124896942;2.0
385;4;2.0;2;15;0.039082267921879;2.0
385;1;1.0;2;16;0.0322436170081162;1.0
385;4;2.0;2;17;0.038187432610074;2.0
385;3;2.0;2;18;0.0419744154628227;1.5
385;6;3.0;2;19;0.0367814050916095;2.0
385;3;2.0;2;20;0.0394717880515415;1.5
385;1;1.0;2;21;0.0182840118525628;1.0
386;1;1.0;2;10;0.0308489702896765;1.0
386;1;1.0;2;11;0.0393497872480406;1.0
386;1;1.0;2;12;0.0277430887506644;1.0
386;1;1.0;2;13;0.0294294109985734;1.0
386;1;1.0;2;14;0.0294294109985734;1.0
386;1;1.0;2;15;0.0298849730960297;1.0
386;1;1.0;2;16;0.0297905429106555;1.0
386;1;1.0;2;17;0.0131484433703356;1.0
386;2;1.0;2;18;0.0247842747233742;2.0
386;1;1.0;2;19;0.0286779403554527;1.0
386;1;1.0;2;20;0.0197919460972717;1.0
386;1;1.0;2;21;0.0158309377551021;1.0
387;1;1.0;2;10;0.0308489702896765;1.0
387;9;4.0;2;11;0.0355963942071948;2.25
387;1;1.0;2;12;0.0277430887506644;1.0
387;1;1.0;2;13;0.0294294109985734;1.0
387;1;1.0;2;14;0.0294294109985734;1.0
387;1;1.0;2;16;0.0297905429106555;1.0
387;1;1.0;2;17;0.0131484433703356;1.0
387;2;1.0;2;18;0.0247842747233742;2.0
387;1;1.0;2;19;0.0286779403554527;1.0
387;1;1.0;2;20;0.0197919460972717;1.0
388;1;1.0;2;10;0.0308489702896765;1.0
388;1;1.0;2;11;0.0393497872480406;1.0
388;1;1.0;2;12;0.0277430887506644;1.0
388;5;3.0;2;13;0.0406435420478031;1.6666666666666667
388;5;3.0;2;14;0.0419005775560834;1.6666666666666667
388;1;1.0;2;15;0.0298849730960297;1.0
388;1;1.0;2;16;0.0297905429106555;1.0
388;4;2.0;2;17;0.0357343585126133;2.0
388;2;1.0;2;18;0.0247842747233742;2.0
388;3;2.0;2;19;0.0346954633880745;1.5
388;3;2.0;2;20;0.0370187139540808;1.5
388;1;1.0;2;9;0.0346197772137233;1.0
389;1;1.0;2;10;0.0320163230325546;1.0
389;1;1.0;2;11;0.0405171399909187;1.0
389;4;2.0;2;12;0.0264331290042548;2.0
389;4;2.0;2;13;0.0356387445025805;2.0
389;5;3.0;2;14;0.0430679302989615;1.6666666666666667
389;1;1.0;2;15;0.0310523258389078;1.0
389;4;2.0;2;16;0.0366607959160848;2.0
389;4;2.0;2;17;0.0396253607517405;2.0
389;3;2.0;2;18;0.0434123436044893;1.5
389;6;3.0;2;19;0.0334491904883929;2.0
389;1;1.0;2;20;0.0192114415544774;1.0
390;1;1.0;2;10;0.0320163230325546;1.0
390;1;1.0;2;11;0.0405171399909187;1.0
390;1;1.0;2;12;0.0430716967922384;1.0
390;1;1.0;2;13;0.0305967637414515;1.0
390;1;1.0;2;14;0.0305967637414515;1.0
390;1;1.0;2;15;0.0310523258389078;1.0
390;1;1.0;2;16;0.0309578956535336;1.0
390;1;1.0;2;17;0.0125679388275413;1.0
390;2;1.0;2;18;0.0242037701805799;2.0
390;1;1.0;2;19;0.0280974358126584;1.0
390;1;1.0;2;20;0.0192114415544774;1.0
390;1;1.0;2;21;0.0152504332123078;1.0
391;1;1.0;2;10;0.0320163230325546;1.0
391;4;2.0;2;11;0.0413234943930657;2.0
391;4;2.0;2;12;0.0264331290042548;2.0
391;4;2.0;2;13;0.0356387445025805;2.0
391;4;2.0;2;14;0.0373409844698401;2.0
391;1;1.0;2;15;0.0310523258389078;1.0
391;1;1.0;2;16;0.0309578956535336;1.0
391;1;1.0;2;17;0.0125679388275413;1.0
391;2;1.0;2;18;0.0242037701805799;2.0
391;1;1.0;2;19;0.0280974358126584;1.0
